text,label
"University Press, 2000).",Paragraph
"Claes Caldenby, “Time, Life and Work: An Introduction to Asplund,” in Asplund:",Caption
"A Book, ed. Claes Caldenby and Olof Hultin (Stockholm: Arkitektur Férlag, 1985), 12.",Caption
"Knut Tynell, “Stockholms Stadsbibliotek,” Byggmdstaren (1922): 147, 150.",Caption
"Erik Gunnar Asplund, “Our Architectonic Perception of Space,” (orig. 1931), here from",Caption
"Michael Asgaard Andersen, ed., Nordic Architects Write: A Documentary Anthology",Title
"(Abingdon: Routledge, 2008), 325.",Caption
"Hakon Ahlberg, “Gunnar Asplund Architect,” in Gunnar Asplund Architect, 1885-1940:",Caption
"Plans, Sketches and Photographs |1943], ed. Gustav Holmdahl, Sven Ivar Lind, and Kjell",Caption
"Odeen (Stockholm: Tidskriften Byggméstaren, 1986), 43.",Caption
"Robert Venturi, “Diversity, relevance and representation in historicism, or plus ¢a",Paragraph
change ... plus a plea for pattern all over architecture...” Architectural Record 6 (1982): 116.,Paragraph
"Steen Eiler Rasmussen, Nordische Baukunst: Beispiele und Gedanken zur Baukunst unserer",Caption
"Zeit in Ddnemark und Schweden (Berlin: Verlag Ernst Wasmuth, 1940), 120.",Caption
"Asplund, “Aktuella arkitektoniska faror fér Stockholm, Hyreshusen,” 130 (his italics).",Caption
"Erik Gunnar Asplund, “Bilder med randanteckningar fran konstindustribyggnaderna",Caption
"pa Géteborgutstallningen,” Byggmdstaren 22 (1923): 277-8.",Caption
"Eva Eriksson, Mellan Tradition och Modernitet (Stockholm: Ordfront, 2000), 473.",Caption
"Eva Eriksson, “Rationalism and Classicism 1915-1930,” in 20th-Century Architecture:",Paragraph
"Sweden, ed. Claes Caldenby, Joran Lindvall, and Wilfred Wang (Munich: Prestel,",Caption
"1998), 52.",Paragraph
"Kenneth Frampton, “The Classical Tradition and the European Avant-Garde: Notes on",Title
"France, Germany and Scandinavia 1912-1937” and Henrik O. Andersson, “Swedish",Paragraph
"Architecture around 1920,” both in Simo Paavilainen, ed., Nordic Classicism, 1910-30",Caption
"(Helsinki: Museum of Finnish Architecture, 1982).",Caption
"Kay Fisker, “Svensk: Nogle spredte indtryk,” Arkitekten 5-6 (1917): 41-6, 49-56.",Caption
"Erik Gunnar Asplund, “Litteratur: Liselund,” Arkitektur 3 (1919): 44-5.",Caption
"Frampton, “The Classical Tradition and the European Avant-Garde,” 170.",Caption
"Uno Ahrén, “Turning Points” (orig. 1925), translated in Andersen, Nordic Architects",Paragraph
"Write, 311-23.",Paragraph
"Morton Shand, “Stockholm, 1930,” Architectural Review 68 (1930): 67-72.",Caption
"Uno Ahrén, “Reflexioner i Stadsbiblioteket,” Byggmdstaren 18 (1928): 93-5.",Caption
Ibid.,Paragraph
"Ibid., 95.",Caption
"Aage Refn, “Stockholmsudstillingen 1930,” Arkitekten 7-8 (1930): 133.",Caption
"Sverre Poulsen, “Funkis 1930” and “Stockholmutstillingens Boligavdeling,” Byggekunst",Paragraph
"(1930): 122-3, 124-8.",Caption
"Alvar Aalto, “The Stockholm Exhibition 1930” (orig. 1930), here from Géran Schildt,",Caption
"Alvar Aalto in His Own Words (New York: Rizzoli, 1998), 72.",Caption
"Ibid., 76.",Caption
Stockholm Public Library 13,Title
"34, Henry-Russell Hitchcock and Philip Johnson, The International Style (New York: W.W.",Caption
"Norton & Co, 1932).",Paragraph
"35. Erik Gunnar Asplund et al., acceptera (orig. 1931), here from Modern Swedish Design.",Caption
"Three Founding Texts, ed. Lucy Creagh, Helena Kaberg, and Barbara Miller Lane",Caption
"(New York: Museum of Modern Art, 2008) 338.",Caption
36. Ibid.,Caption
"37. Johan Ellefsen, “What is Contemporary Architecture?” (orig. 1927), and Poul Henning-",Caption
"sen, “Tradition and Modernism” (orig. 1927), translated in Andersen, Nordic Architects",Paragraph
"Write, 215-25, 19-33.",Caption
"38. Aalto, “Town Planning and Public Buildings” (orig. 1966), here from Schildt, Alvar",Caption
"Aalto, 213-14.",Caption
Bibliography,Title
"Aalto, Alvar. “The Stockholm Exhibition 1930.” In Alvar Aalto in His Own Words, edited by",Caption
"Goran Schildt. New York: Rizzoli, 1998.",Caption
"Ahlberg, Hakon. “Gunnar Asplund Architect.” In Gunnar Asplund Architect, 1885-1940:",Caption
"Plans, Sketches and Photographs |1943], edited by Gustav Holmdahl, Sven Ivar Lind,",Caption
"and Kjell Odeen. Stockholm: Tidskriften Byggmastaren, 1986.",Caption
"Ahrén, Uno. “Turning Points.” In Nordic Architects Write: A Documentary Anthology, edited",Paragraph
"by Michael Asgaard Andersen, 311-23. Abingdon: Routledge, 2008.",Caption
“Reflexioner i Stadsbiblioteket.” Byggmdstaren 18 (1928): 93-5.,Caption
"Andersen, Michael Asgaard, ed. Nordic Architects Write: A Documentary Anthology. Abingdon:",Caption
"Routledge, 2008.",Caption
"Andersson, Henrik O. “Swedish Architecture around 1920.” In Nordic Classicism, 1910-30,",Caption
"edited by Simo Paavilainen. Helsinki: Museum of Finnish Architecture, 1982.",Caption
"Asplund, Erik Gunnar. “Aktuella arkitektoniska faror fér Stockholm Hyreshusen.” Arkitek-",Caption
tur (1916): 127-34.,Caption
——— “Planmiassigheten i Stadsbyggandet i Géteborg och i Stockholm.” Arkitektur 8,Caption
(1918): 109-10.,Caption
"“Litteratur: Liselund,” Arkitektur 3 (1919): 44-5.",Caption
“Bilder med randanteckningar fran konstindustribyggnaderna pa Géteborgutstill-,Caption
ningen.” Byggmdstaren 22 (1923): 277-8.,Caption
“Nagra Uppgifter om Biblioteksbygget.” Bygemdstaren 18 (1928): 100-4.,Caption
“Our Architectonic Perception of Space.” In Nordic Architects Write: A Documentary,Paragraph
"Anthology, edited by Michael Asgaard Andersen. Abingdon: Routledge, 2008.",Caption
"Bergsten, Carl G. “Stockholms Stadsbiblioteks Férlaggning.” Byggmédstaren 24 (1923): 305-8.",Caption
"Caldenby, Claes. “Time, Life and Work: An Introduction to Asplund.” In Asplund: A Book,",Caption
"edited by Claes Caldenby and Olof Hultin. Stockholm: Arkitektur Férlag, 1985.",Caption
"Caldenby, Claes and Olof Hultin, ed. Asplund: A Book. Stockholm: Arkitektur Férlag, 1985.",Caption
"Caldenby, Claes, Joran Lindvall, and Wilfred Wang. 20th-Century Architecture: Sweden.",Caption
"Munich: Prestel, 1998.",Caption
Goetheanum 13,Title
"8. Kenneth Bayes, Living Architecture: Rudolf Steiner’s Ideas in Practice (Hudson: Anthropo-",Caption
"sophie Press, 1994), 66.",Caption
"9. In this, Steiner’s thoughts paralleled many others’ in the German milieu, such as",Caption
"Hermann Finsterlin’s. Sharp, Modern Architecture, 151.",Caption
"10. This was developed by German writers on aesthetic perception and psychology, such as",Paragraph
"Robert Vischer, Theodor Lipps, and Wilhelm Worringer. For key documentation on",Caption
"empathy theory’s development as Steiner matured, see Harry Francis Mallgrave, ed.,",Paragraph
"Empathy, Form, and Space, Problems in German Aesthetics, 1873-1893 (Santa Monica: Getty",Caption
"Center, 1994). The theory was popularized for English-speakers by Geoffrey Scott’s The",Paragraph
"Architecture of Humanism (New York: W. W. Norton, 1999). For influences of empathy",Caption
"directly on Steiner, see David Adams, “Rudolf Steiner’s First Goetheanum as an Illustra-",Paragraph
"tion of Organic Functionalism,” The Journal of the Society of Architectural Historians 51, no. 2",Caption
"(June 1992): 191. Steiner possessed a copy of Worringer’s Abstraction and Empathy, see",Paragraph
"Wolfgang Pehnt, Rudolf Steiner, Goetheanum, Dornach (Berlin: Ernst & Sohn, 1991), 33.",Caption
"11. Sharp, Modern Architecture, 156.",Caption
"12. Rudolf Steiner and Andrew Beard, ed., Rudolf Steiner, Architecture (London: Sophia",Caption
"Books, 2003), 9-10, 19-27.",Caption
"13. Wolfgang Zumdick, “The Central Core of Anthroposophy, Notes on Rudolf Steiner’s",Caption
"Philosophy,” in Rudolf Steiner: Alchemy of the Everyday, ed. Mateo Kries and Alexander",Caption
"Von Vegesack (Weil am Rhein: Vitra Design Museum, 2010), 41.",Caption
14. Rudolf Steiner’s book was titled: Friedrich Nietzsche: Ein Kampfer Gegen Sein Zeit and,Caption
published in 1895. Steiner was deeply moved upon encountering Nietzsche personally.,Paragraph
15. The theosophical hierarchy supported the reincarnation ofa Hindu boy as bearer of the,Caption
"“Maitreya Buddha” (the “reborn Christ”); Steiner could not accept this. For him, the",Paragraph
birth and passion of Jesus Christ was a unique event in the history of humanity.,Paragraph
"Zumdick, “The Central Core of Anthroposophy,” 42; see also Pehnt, Rudolf Steiner, 9.",Caption
"16. Sharp, Modern Architecture, 146.",Caption
"17. The quotations in this paragraph are drawn from Zumdick, “The Central Core of",Caption
"Anthroposophy,” 43, 47.",Caption
"18. Andrew Beard, introduction to Rudolf Steiner: Architecture (London: Rudolf Steiner",Caption
"Press, 2003), 3.",Caption
"19. Walter Kugler, ““World Spirit, Where Are You?!,’ Rudolf Steiner and the Emergence of",Caption
"the Modern Age,” in Kries and Von Vegesack, Rudolf Steiner: Alchemy of the Everyday, 34.",Caption
"20. Wolfgang Pehnt, “Something Like the Blush of Dawn, The Architecture of Rudolf",Caption
"Steiner,” in Kries and Von Vegesack, Rudolf Steiner: Alchemy of the Everyday, 118.",Caption
"For a full treatment of the relation of Steiner to German Expressionism, see",Paragraph
"Eugene Anthony Santomasso, “Origins and Aims of German Expressionist Archi-",Paragraph
"tecture: An Essay into the Expressionist Frame of Mind in Germany, Especially as",Paragraph
"Typified in the Work of Rudolf Steiner” (Ph.D dissertation, Columbia Univer-",Paragraph
"sity, 1972).",Paragraph
"21. Kugler ““World Spirit, Where Are You?!,”” 33.",Caption
"22. Pehnt, Rudolf Steiner, 35.",Caption
23. Important additional sources regarding the Goetheanum sequence not specifically,Caption
"cited here include Wolfgang Pehnt, J. A. Underwood, and E. Kustner, trans., Expres-",Paragraph
"sionist Architecture (New York: Thames and Hudson, 1980), 137-48; and Hagen",Paragraph
14 Revisiting the Modern Project,Caption
24.,Caption
25.,Paragraph
26.,Caption
27.,Caption
28.,Caption
29.,Caption
30.,Caption
31.,Paragraph
32.,Paragraph
33.,Paragraph
34.,Paragraph
35.,Caption
36.,Caption
37.,Caption
38.,Caption
39.,Caption
40.,Paragraph
"Biesantz and Arne Klingborg, The Goetheanum: Rudolf Steiner’s Architectural Impulse",Title
"(London: Rudolph Steiner Press, 1979).",Caption
"Adams, “Rudolf Steiner’s First Goetheanum,” 191.",Paragraph
"For the Malsch project see Pehnt, “Something Like the Blush of Dawn,” 111. For",Paragraph
"Stuttgart, see Pehnt, Rudolf Steiner, 11. The Stuttgart hall did not survive the Nazi",Caption
"regime; the anthroposophical movement was banned in 1935, the building sold, and",Paragraph
the room removed.,Paragraph
"Pehnt, “Something Like the Blush of Dawn,” 112. For references to this as a sort of",Paragraph
"“medieval guild” system (a Bauhiitte), see Mateo Kries, “Furniture Mutations or Design",Paragraph
"as Natural History, From Rudolf Steiner’s to Contemporary Creation,” in Kries and",Paragraph
"Von Vegesack, Rudolf Steiner: Alchemy of the Everyday, 209.",Caption
"For graphic documentation, see Kries and Von Vegesack, Rudolf Steiner: Alchemy of the",Paragraph
"Everyday, 71, 111. Johannes Thomasius was a prominent male protagonist created by",Paragraph
Steiner.,Paragraph
"Pehnt, Rudolf Steiner, 10-11. Other draft schemes show the domes already beginning to",Paragraph
diverge in size in Munich.,Paragraph
"Pehnt, Rudolf Steiner, 11.",Caption
"See, for example, Steiner, Rudolf Steiner, Architecture, 111.",Caption
"For documentation, see Klaus-Jiirgen Sembach and Michael Robinson, trans., Henry",Caption
"van de Velde (New York: Rizzoli, 1989), 183-90. Particularly striking as parallels are",Paragraph
"the curving, downturned eaves, the rounded projection of the entrance, and, most sig-",Paragraph
"nificantly, the unusual, curved character of the stage area. For further commentary, see",Paragraph
"Julia Althaus, “Rudolf Steiner and the Performing Arts,” in Kries and Von Vegesack,",Paragraph
"Rudolf Steiner: Alchemy of the Everyday, 56.",Caption
The use of interlocking domes of different sizes likely derives ultimately from Bavarian,Paragraph
"Rococo church examples such as Balthasar Neumann’s Vierzehnheiligen, though some",Paragraph
"scholars dismiss this source. See Adams, “Rudolf Steiner’s First Goetheanum,” 198.",Paragraph
Adams asserts that the Rococo’s illusionism in domes is very different. Yet Steiner him-,Paragraph
self painted his dome with murals.,Paragraph
"Adams, “Rudolf Steiner’s First Goetheanum,” 194, 199.",Caption
Steiner parted company with Schmid-Curtius in 1914. Ernst Aisenpreis then assumed a,Paragraph
greater role.,Paragraph
"Steiner himself painted many of the murals. Rudolf Steiner, Architecture as a Synthesis of",Paragraph
"the Arts: Lectures by Rudolf Steiner (London: Rudolph Steiner Press, 1999), 145. Despite",Caption
"much evidence to the contrary, Steiner rejected claims that his approach was inherently",Paragraph
"symbolic, claiming that symbolism is only shadows of the spiritual world visible in the",Paragraph
"sensual. For him, symbols did not need to be interpreted, but would be subliminally",Paragraph
"perceived and understood by initiates. Pehnt, Rudolf Steiner, 17.",Caption
"Adams, “Rudolf Steiner’s First Goetheanum,” 202; Pehnt, Rudolf Steiner, 13; Bayes,",Caption
"Living Architecture, 74.",Caption
"Adams, “Rudolf Steiner’s First Goetheanum,” 183.",Paragraph
"Steiner, Architecture as a Synthesis, 163.",Caption
"Pehnt, “Something Like the Blush of Dawn,” 114.",Caption
"Pehnt, Rudolf Steiner, 17. Initially, there had been a desire that the surrounding build-",Paragraph
"ings would occupy points of a yet larger landscape pentagram, but site conditions did",Paragraph
41.,Paragraph
42.,Paragraph
43.,Caption
44.,Paragraph
45.,Paragraph
46.,Caption
47.,Paragraph
48.,Caption
49.,Paragraph
50.,Paragraph
51.,Caption
52.,Caption
53.,Paragraph
54.,Caption
55.,Caption
56.,Caption
Goetheanum 15,Title
"not allow this. Eventually, a looser idea was adopted and the paths simply followed the",Paragraph
contours. The secondary buildings on all sides roughly faced in the direction of the,Paragraph
central structure.,Paragraph
"See site documentation in Werner Blaser, Katja Steiner, and Bruce Almberg,",Paragraph
"trans., Nature in Buildings: Rudolf Steiner in Dornach 1913-1925 (Basel: Birkhauser,",Caption
"2002), 99.",Paragraph
"Steiner, Architecture as a Synthesis, 39. Steiner did not himself design all these buildings,",Paragraph
but the force of his personal authority gave a consistency.,Paragraph
"For Steiner's own extensive comments on this structure, see Steiner, Rudolf Steiner,",Paragraph
"Architecture, 109-24.",Caption
"Pehnt, Rudolf Steiner, 19. Adams suggests that the protuberances express the smoke-",Paragraph
"issuing process happening within. Adams, “Rudolf Steiner’s First Goetheanum,” 187.",Paragraph
"Pehnt, Rudolf Steiner, 19. Other buildings followed the second Goetheanum and",Caption
"reflected it, such as the 1923 “Eurythmeum,” which was “the infant of the Goethea-",Paragraph
"num.” Rex Raab, Ame Klingborg, and Ake Fant, Eloquent Concrete: How Rudolph Steiner",Title
"Employed Reinforced Concrete (London: Rudolph Steiner Press, 1979), 149. Like the main",Caption
"building, this had a freestanding column.",Paragraph
"Adams, “Rudolf Steiner’s First Goetheanum,” 184. Steiner never visited Spain. Adams",Paragraph
"notes that Steiner derived his ideas from the formative principles of nature, whereas",Paragraph
"Gaudi drew inspiration from nature in a finished, perceptible form. For Chochol,",Paragraph
"see Pehnt, Rudolf Steiner, 110.",Caption
The form of Haus Duldek proves that Steiner did not directly generate the second,Paragraph
"Goetheanum in response to any direct influence from Mendelsohn. Mendelsohn, it",Paragraph
"should be noted, derived formal inspiration from machines, not nature directly. For",Paragraph
"further discussion of relations of Steiner to Mendelsohn, see Pehnt, Rudolf Steiner, 35.",Caption
"For Steiner’s own comments on this interior/ exterior comparison, see Steiner, Rudolf",Paragraph
"Steiner, Architecture, 188-91.",Caption
"Pehnt, Rudolf Steiner, 37.",Caption
"Raab, Klingborg, and Fant, Eloquent Concrete, 109.",Caption
"Steiner denied that the building derived from any direct, mimetic relationship to",Paragraph
"nature; see Raab, Klingborg, and Fant, Eloquent Concrete, 31. This parallels his assertion",Paragraph
"that direct symbolism also played little role in his work. Steiner, Architecture as a Syn-",Paragraph
"thesis, 96. See also Rudolf Steiner, Das Goetheanum in seinen zehn Jahren, in: Der Goethea-",Caption
numgedanke inmitten der Kulturkrisis der Gegenwart: Ausgewdhlte Aufsdtze (Dornach:,Caption
"Rudolf Steiner Verlag, 1982), 149.",Caption
"Steiner, Architecture as a Synthesis, 175.",Caption
"Coates, Erik Asmussen, 194. Blaser, Steiner, and Almberg, Nature in Buildings, 16.",Caption
"Steiner, Rudolf Steiner, Architecture, 190-1.",Caption
"Pehnt, Rudolf Steiner, 7.",Caption
This particular example was made from a reddish-brown English product called,Paragraph
"Harbutt’s Plasticine, at a scale of 1:100. Raab, Klingborg, and Fant, Eloquent Con-",Paragraph
"crete, 44.",Caption
"When it became operational in 1928, most of its rooms were still bare; see Pehnt,",Paragraph
"“Something Like the Blush of Dawn,” 119. Internal changes continue to this day, most",Paragraph
"recently with a major rework of the auditorium’s interior, inserting flanks of seven",Paragraph
16 Revisiting the Modern Project,Caption
57.,Paragraph
58.,Caption
59.,Paragraph
60.,Paragraph
6l.,Caption
62.,Caption
63.,Paragraph
64.,Paragraph
65.,Paragraph
66.,Paragraph
67.,Paragraph
68.,Paragraph
69.,Paragraph
70.,Paragraph
71.,Paragraph
72.,Paragraph
73.,Paragraph
74.,Paragraph
75.,Paragraph
76.,Paragraph
freestanding pillars (akin to those of the original building) designed after Steiner by,Paragraph
"Christian Hitsch. Christian Thal-Jantzen, introduction to Architecture as a Synthesis,",Caption
"by Steiner, xiv-xv. For a plan and section of these changes, see 161 and for photos,",Caption
see 165.,Paragraph
For a book-length treatment of the suppression of this “other” by canonical modern-,Paragraph
"ism, see Colin St. John Wilson, The Other Tradition of Modern Architecture, The Uncom-",Paragraph
"pleted Project (London: Artifice Books on Architecture, 2007).",Caption
"Althaus, “Rudolf Steiner and the Performing Arts,” 57. As Pehnt also notes: “Rooms",Paragraph
and activities cannot be read for the building in the way twenties architectural func-,Paragraph
"tionalism used to require.” Pehnt, Rudolf Steiner, 7. The cross-axial wings are not just",Paragraph
"functional stage wing spaces, for example, but also are filled with stairs, seminar",Paragraph
"rooms, etc.",Paragraph
"Pehnt, Rudolf Steiner, 7.",Caption
"Althaus, “Rudolf Steiner and the Performing Arts,” 54, 57, 84",Caption
The word eurythmy derives from Greek roots meaning a beautiful or harmonious,Paragraph
rhythm. Eurythmy is sometimes called “visible music” or “visible speech.” It only,Paragraph
"became a major force in anthroposophy in 1912/13. Manuel Gogos, “Anthroposophy",Paragraph
"as a Cultural Medium,” in Kries and Von Vegesack, Rudolf Steiner: Alchemy of the Eve-",Paragraph
"ryday, 273. Greek and Roman architects used the word to refer to the harmonious pro-",Paragraph
portions of a design or building.,Paragraph
"Raab, Klingborg, and Fant, Eloquent Concrete, 44.",Caption
"The use of a reversed trapezoid is unusual. One place it appears, though, interestingly,",Paragraph
"is in van de Velde’s early schemes for the Werkbund Exhibition Theater, which pro-",Paragraph
"vided prior inspiration for Steiner. For documentation, see Sembach and Robinson,",Paragraph
"Henry van de Velde, 184-6.",Caption
"Raab, Klingborg, and Fant, Eloquent Concrete, 43; Pehnt, “Something Like the Blush of",Caption
"Dawn,” 115.",Caption
"For documentation of this extraordinary spatial sequence, see Raab, Klingborg, and",Paragraph
"Fant, Eloquent Concrete, 82-3.",Caption
"Bayes, Living Architecture, 81.",Caption
"Sharp, Modern Architecture, 156.",Caption
"Raab, Klingborg, and Fant, Eloquent Concrete, 68.",Caption
"bid, 76-7.",Caption
"Pehnt, Rudolf Steiner, 37.",Caption
"Raab, Klingborg, and Fant, Eloquent Concrete, 80.",Caption
"Pehnt, “Something Like the Blush of Dawn,” 119.",Caption
"Adams, “Rudolf Steiner’s First Goetheanum,” 189.",Paragraph
"bid, 190.",Paragraph
"nterestingly, these two visible exterior piers support only themselves. Pehnt, “Some-",Paragraph
"thing Like the Blush of Dawn,” 118. Possibly they derived from the two columns at the",Paragraph
Temple of Solomon — seen as Jakin and Boaz. The idea of the seven internal pillars to,Paragraph
"each side of the first scheme also might have roots there; “Wisdom built her house, and",Paragraph
"hewed seven pillars.” Pehnt, Rudolf Steiner, 31.",Caption
"Reinhold J. Fath, “Goetheanum Style and Aesthetic Individualism,” in Kries and Von",Paragraph
"Vegesack, Rudolf Steiner: Alchemy of the Everyday, 137.",Caption
Goetheanum 17,Title
"77. Steiner himself occasionally used the term in an affirmative context; see Pehnt, “Some-",Paragraph
"thing Like the Blush of Dawn,” 118.",Paragraph
"78. Bayes, for example, says expressionism is a mistaken connection. Bayes, Living Archi-",Paragraph
"tecture, 57.",Caption
"79. See, for example Hans Morgenthaler, “Expressionism,” in Encyclopedia of 20"" Century",Caption
"Architecture, ed. R. Stephen Sennott (New York: Fitzroy Dearborn, 2004), Vol. 1, 427.",Caption
"80. Pehnt, Rudolf Steiner, 39; see also, Adams, “Rudolf Steiner’s First Goetheanum,” 183.",Caption
"81. Pehnt, “Something Like the Blush of Dawn,” 118; Raab, Klingborg, and Fant, Eloquent",Caption
"Concrete, 15.",Caption
"82. Pehnt, Rudolf Steiner, 39.",Caption
"83. This is asserted, for instance, in an interview by Paul Virilio. See Kries and Von",Paragraph
"Vegesack, Rudolf Steiner: Alchemy of the Everyday, 198.",Caption
"84. Raab notes how most forms Steiner sculpted were indeed symmetrical; Raab,",Caption
"Klingborg, and Fant, Eloquent Concrete, 111.",Caption
"85. Pieter van der Ree, “Living Thought and Plastic Art, Rudolf Steiner and Organic",Caption
"Architecture,” in Kries and Von Vegesack, Rudolf Steiner: Alchemy of the Everyday, 189.",Caption
"86. Pieter van der Ree, “Living Thought and Plastic Art,” 191.",Caption
"87. Pehnt, Rudolf Steiner, 39.",Caption
"88. Coates, Erik Asmussen, 31, 158-65.",Caption
"89. For a full discussion of possible progeny, see Bayes, Living Architecture, 92-117.",Caption
"90. Jeffrey Cook, Seeking Structure from Nature: The Organic Architecture of Hungary (Basel:",Caption
"Birkhauser, 1996) 29-30. Makovecz’s Community Center in Szigetvar, Hungary, in",Caption
"particular, seems inspired by Steiner.",Paragraph
Bibliography,Title
"Adams, David. “Rudolf Steiner’s First Goetheanum as an Illustration of Organic Function-",Paragraph
"alism.” The Journal of the Society of Architectural Historians 51, no. 2 June 1992):",Paragraph
182-204.,Caption
"Althaus, Julia. “Rudolf Steiner and the Performing Arts.” In Rudolf Steiner: Alchemy of the",Caption
"Everyday, edited by Mateo Kries and Alexander Von Vegesack. Weil am Rhein: Vitra",Caption
"Design Museum, 2010.",Caption
"Bayes, Kenneth. Living Architecture: Rudolf Steiner’s Ideas in Practice. Hudson: Anthropo-",Caption
"sophic Press, 1994.",Caption
"Beard, Andrew. Introduction to Rudolf Steiner: Architecture, by Rudolf Steiner. London:",Caption
"Rudolf Steiner Press, 2003.",Caption
"Blaser, Werner, Katja Steiner, and Bruce Almberg, trans. Nature in Buildings: Rudolf Steiner",Caption
"in Dornach 1913-1925. Basel: Birkhauser, 2002.",Caption
"Biesantz, Hagen and Ame Klingborg. The Goetheanum: Rudolf Steiner’s Architectural Impulse.",Caption
"London: Rudolph Steiner Press, 1979.",Caption
"Coates, Gary J. Erik Asmussen, Architect. Stockholm: Byggférlaget, 1997.",Caption
"Cook, Jeffrey. Seeking Structure from Nature: The Organic Architecture of Hungary. Basel: Bir-",Caption
"khauser, 1996.",Caption
10 Revisiting the Modern Project,Caption
10.,Caption
lL.,Paragraph
12.,Caption
13.,Caption
14.,Caption
15.,Caption
16.,Title
"most important modern accounts of the building appear in Kathleen James, Erich Men-",Paragraph
delsohn and the Aychitecture of German Modernism (Cambridge: Cambridge University,Caption
"Press, 1997), 178-93, and Regina Stephan, Studien zu Waren- und Geschdfishdusern Erich",Caption
"Mendelsohns in Deutschland (Munich: Tudev, 1992), 108-22.",Caption
". Sigrid Achenbach, Erich Mendelsohn: 1887-1953, Ideen, Bauten, Projekte (Berlin: Staatliche",Caption
"Museen Preubischer Kulturbesitz, 1987), 75.",Caption
". Erich Mendelsohn, “Harmonische und kontrapunktische Fithrung in der Architektur,”",Caption
Baukunst 1 (1925): 179.,Caption
. Animportant early appraisal of Mendelsohn in the context of the New Building appears,Paragraph
"in Norbert Huse, “Neues Bauen:” 1918 bis 1933, Moderne Architektur in der Weimarer",Caption
"Republik (Munich: Heinz Moos Verlag, 1975), 26-35. See also Janet Ward, Weimar",Caption
"Surfaces Urban Visual Culture in 1920s Germany (Berkeley: University of California Press,",Caption
"2001), and Eric D. Weiz, Weimar Germany: Promise and Tragedy (Princeton: Princeton",Caption
"University Press, 2007).",Paragraph
". Regina Stephan, ed., Erich Mendelsohn: Dynamics and Function: Realized Visions of a",Caption
"Cosmopolitan Architect (Ostfildern: Hatje Cantz, 1999), and Anthony David, The Patron:",Paragraph
"A Life of Salman Schocken, 1877-1959 (New York: Metropolitan Books, 2003).",Caption
". Erich Mendelsohn, letter to Dr. Plant, December 1927, in Erich Mendelsohn: Letters of an",Caption
"Architect, ed. Oskar Beyer (London: Abelard-Schumann, 1967), 98-9.",Caption
". Salman Schocken, “Zur Eréffnung: des Kaufhauses Schocken in Niirnberg, Oktober 11,",Caption
"1926,” lecture, printed text, Schocken archive.",Caption
". As reprinted in translation in, Anton Kaes, Martin Jay, and Edward Dimendberg, ed.,",Caption
"The Weimar Republic Sourcebook (Berkeley: University of California Press, 1994), 452.",Caption
". Wolfgang Pehnt, Die Architektur des Expressionismus (Ostfildern: Hatje Canz Verlag,",Caption
1998).,Paragraph
"lain Boyd Whyte, ed., The Crystal Chain Letters: Architectural Fantasies by Bruno Taut and",Caption
"his Circle (Cambridge, MA: MIT Press, 1985).",Paragraph
"Klaus Hentschel, The Einstein Tower: An Intertexture of Dynamic Construction, Relativity",Caption
"Theory, and Astronomy (Palo Alto: Stanford University Press, 1997), and Norbert Huse,",Caption
"Der Einsteinturm: Die Geschichte einer Instandsetzung (Stuttgart: Kramer, 2000).",Caption
"George L. Mosse, Confronting History: A Memoir (Madison: University of Wisconsin",Caption
"Press, 2000), 19-47.",Caption
"James, Erich Mendelsohn, 50-7 and 70-7. See also Erich Mendelsohn, Rufland — Amerika —",Caption
"Europa: Ein architektonischer Querschnitt |1929] (Basel: Birkhauser, 1989).",Caption
"Erich Mendelsohn, Amerika: Bilderbuch eines Architekten (Berlin: Rudolf Mosse,",Caption
"1926), James, Erich Mendelsohn, 57-70, and Mary Nolan, Visions of Modernity:",Paragraph
American Businesses and the Modernization of Germany (Oxford: Oxford University,Caption
"Press, 1994).",Paragraph
"Karin Kirsch, The Weissenhofsiedlung: Experimental Housing Built for the Deutscher Werk-",Caption
"bund, Stuttgart, 1927 (Stuttgart: Deutsche Verlags-Anstalt, 1994), and Richard Pommer",Caption
"and Christian F. Otto, Weissenhof 1927 and the Modern Movement in Architecture (Chicago:",Caption
"University of Chicago Press, 1991).",Paragraph
"Konrad Fuchs, Ein Konzern aus Sachsen: Das Kaufhaus Schocken als Spiegelbild deutscher",Caption
"Wirtschaft und Politik 1901-1953 (Stuttgart: Deutsche Verlag, 1990).",Caption
Schocken Department Store 11,Title
"17. This store was the work of Stiefer and Kénecke. See Neue Baukunst 5, no. 8 (1929): 4-5.",Caption
"18. Geoffrey Crossick and Serge Jaumain, ed., Cathedrals of Consumption: The European",Caption
"Department Store, 1850-1939 (London: Ashgate, 1999), and William Leach, Land of",Paragraph
"Desire: Merchants, Power, and the Rise of a New American Culture (New York: Pantheon,",Caption
1993); and for the stores Mendelsohn would have seen in the United States see Richard,Paragraph
"Longstreth, The American Department Store Transformed, 1920-1940 (New Haven: Yale",Caption
"University Press, 2010) and Joseph Siry, Carson Pirie Scott: Louis Sullivan and the Chicago",Caption
"Department Store (Chicago: University of Chicago Press, 1988).",Caption
"19. Michael B. Miller, The Bon Marché: Bourgeois Culture and the Department Store (Princeton:",Caption
"Princeton University Press, 1981).",Paragraph
