text,label
"in the construction, planning and equipment of houses, and the chapter",Paragraph
"closes, and with it the book, on a fine rhetorical note of reforming zeal.",Paragraph
"Disturbed by the reactions which play upon him from every quarter, the man",Paragraph
"of today is conscious, on the one hand, of a new world which is forming itself",Paragraph
"regularly, togically and clearly, which produces in a straightforward way things",Paragraph
"which are useful and usabie, and on the other hand he finds himself to his sur-",Paragraph
"prise, living in an old and hostile environment. .. .",Paragraph
"‘There reigns a great disagreement between the modern state of mind, which is",Paragraph
"an admonition to us, and the stifling accumulation of age-long detritus.",Paragraph
"‘The problem is one of adaptation, in which the realities of our life are in question,",Paragraph
Society is filled with a viclent desire for something which it may obtain or may,Paragraph
not. Everything lies in that; everything depends on the effort made and the atten-,Paragraph
"tion paid to these alarming symptoms,",Paragraph
Architecture or Revolution. ',Paragraph
Revolution can be avoided.,Paragraph
"Taken out of context, or even kept within the context of this chapter alone,",Paragraph
"this appears to be a statement of social protest purely, but put into the",Paragraph
"context of the book as a whole, it appears to be a statement of protest",Paragraph
against the employment of the wrong style—the disaccord that is really,Paragraph
"at stake is between two or more sets of geometrical forms, and this is",Paragraph
"supgestively underlined by the last illustration, the briar pipe. This was an",Paragraph
object that had already been cited as an example of the natural style of the,Paragraph
"times, and brought into the hours of repos something of that geometrical",Paragraph
order which Le Corbusier acclaimed as characteristic of the hours of work.,Paragraph
"It was aiso a familiar and reassuring object, and therefore also under-",Paragraph
lines the tone of reassurance to architects that mins through the whole,Paragraph
"book, Viewing the work as a whole, one sees that even if it has no argu-",Paragraph
"ment, it has at least a motto-theme, which may be summarised as follows:",Paragraph
"architecture js in disorder now, but its essential laws of Classical geometry",Paragraph
"remain, Mechanisation does net threaten these faws but reinforces them,",Paragraph
and when architecture has recovered these Classical laws and made its,Paragraph
"peace with machinery, it will be in a position to redress the wrongs of",Paragraph
society. In this Le Corbusier was probably well in accord with the mood,Paragraph
"of the times as it existed, even if he did not quite accord with that mood as",Paragraph
"advanced architects themselves understood it, for it should be noted that",Paragraph
"whereas the original title Vers une Architecture, simply says “Towards an",Paragraph
"Architecture’, and implies, from internal evidence in the book, an absolute",Paragraph
"or essential architecture, which had always existed and had merely been",Paragraph
"mislaid, the titles of the English and German translations are ‘Towards a",Paragraph
"New Architecture’ and ‘Kommende Baukunst’ respectively, and put an",Paragraph
"entirely different slant on the matter, though not one that is entirely",Paragraph
"unsupported by the text. In any case, it was precisely this rediscovery of",Paragraph
"the old in the new, this justification of the revolutionary by the familiar,",Paragraph
"that ensured the book its enormous readership, and an influence, inevitably",Paragraph
"superficial, beyond that of any other architectural werk published in this",Paragraph
"century to date. It enabled men, regarding the author’s undoubtedly",Paragraph
"revolutionary buildings, to find in them justifications for their most in-",Paragraph
grained prejudices—it is noticeable that its influence has been greatest,Paragraph
"where the French Beaux-Arts tradition is strongest. Its great success,",Paragraph
"however, has not only overwhelmed better-reasoned and more genuinely",Paragraph
"revolutionary works by other authors, but has also reduced the attention",Paragraph
"given to other, and better-reasoned books by Le Corbusier himself, which",Paragraph
are the subject of the next chapter.,Paragraph
18: Le Corbusier: town-planning and aesthetics,Title
"BY 1926, THE year when Le Corbusier committed to print his next impor-",Paragraph
"tant theoretical statements, he had become something of an established",Paragraph
figure in the world of Paris architecture. The middle-of-the-road maga-,Paragraph
vine La Construction Moderne included him in a list of celebrities whose,Paragraph
views on the housing crists they canvassed; he had some half dozen,Paragraph
"schemes completed or in construction, and even his personal appearance",Paragraph
"was a subject of comment, for he endeavoured to present himself as an",Paragraph
"homme-type of the age, in the dark clothes, bowler hat, pipe and bow tie of",Paragraph
"an engineer, But what had established him, more than anything else, was",Paragraph
"the Paviifon de Esprit Nouveau, erected with the powerful and necessary",Paragraph
"backing of Charles de Monzie, Minister of Fine Arts, at the Exposition des",Caption
Arts Décoratrfs.,Paragraph
"Though the exhibits designed by Kiesler and Melnikov were, in some",Paragraph
"ways, more advanced aesthetically and structurally, this pavilien had the",Paragraph
"advantage of completeness, it envisaged a whole way of domestic life down",Paragraph
"to its minor details, The structure was, effectively and allowing for an",Paragraph
"existing tree on the site, a full-scale mock-up of one unit of the Jrmeudle-",Paragraph
"Villas, cormplete with its adjoined terrace, furnished with odjets-type and",Paragraph
"Purist works of art. It created an entirely homogeneous visual setting, a",Paragraph
"creation of a single mind, so that one is tempted to compare it to those",Paragraph
interiors completely designed by such masters of the previous generation,Paragraph
"as van de Velde or Mackintosh, but there is an extremely important dif-",Paragraph
"ference, Only the structure is a work of design by the mind that created",Paragraph
"the environment, the rest was claimed to be a work of selection almost",Paragraph
"in the Duchamp manner from standard products, odjezs-type, already on",Paragraph
"the market, and the homogeneity of the whole came largely from the",Paragraph
adaptation of the structure to an aesthetic derived from certain classes of,Paragraph
"abjets-type, and the rejection of any standard products that did not answer",Paragraph
this aesthetic. Although certain distortions of intention appear in this,Paragraph
"process, and some objects had to be diverted from their original functions,",Paragraph
"e.g. laboratory vessels as flower-vases, the resulting interior owed much of",Paragraph
"its impact to the directness with which mass-produced equipment, such",Paragraph
"as Thonet and Maple chairs, could fulfil aesthetic functions that were sup-",Paragraph
"posed, even in progressive circles, to require the services of cabinet makers.",Paragraph
Even the paintings on the walls were of the type then supposed to be,Paragraph
"capable of mass-reproduction in the sense intended by Albert Gleizes,",Paragraph
and annexed to this appartement-iype was a species of rotunda housing,Paragraph
large-scale dioramas of Le Corbusier's two town-planning schemes of the,Paragraph
"period, Thus, the pavilion, taken as a whole, gave visual form to all the",Paragraph
main themes of the articles on design that had appeared in L'Esprit,Paragraph
Nouveau (which ceased publication at the time of the exhibition) and were,Paragraph
at different times reprinted in book form: painting: La Peinture Moderne;,Paragraph
"architecture: Vers une Architecture, product design: L'’Art Décoratif",Title
"@’ Aujourd hui, a polemical work of only local interest, and town-planning,",Paragraph
"Urbanisme, which is among his best worked-out books of the period,",Paragraph
but not among the most influential.,Paragraph
It opens with an <Avertissement full of aphorisms and slogans whose,Paragraph
import is familiar from Vers une Architecture,Paragraph
"A town is a tool,",Paragraph
"Towns no longer fulfil this function. They are ineffectual, they use up our",Paragraph
"bodies, they thwart our souls,",Paragraph
or apain,Title
A cityl,Title
It is the grip of man on nature.,Paragraph
and yet again,Title
"Geometry is the means, created by ourselves, whereby we perceive the external",Paragraph
world and express the world within us.,Paragraph
"but if these given grounds are familiar, the procedure of the argument is",Paragraph
not. ‘The first chapter opens by picking upon what seems at first to be only,Paragraph
"a detailcon sideration in town planning, straight roads versus curved. But",Paragraph
this is the fundamental consideration for Le Corbusier. In attacking Cam-,Paragraph
illo Sitte he is attacking what he considers to be a philosophy of disorder,Paragraph
"and mere aesthetics; serpentine roads he dubs Le Chemin des Anes, straight",Paragraph
"roads Le Chemin des Hommes, apparently because he 1s under the impres-",Paragraph
sion that to travel in straight lines is to reveal the ability to reason and a,Paragraph
sense of purpose peculiar to homo sapiens,Title
L’homme marche droit parcequ’il a un but,Title
"a statement which is equally true, given a reasonably flat surface, of",Paragraph
"donkeys that have an end in view. All he is doing, in fact, is restating his",Paragraph
"familiar aesthetic prejudices in a new rhetorical form, but this particular",Paragraph
preference gives a basic inclination to the whole argument of the book—,Paragraph
"before all else, the Ville-outil, the ville-type, will be rectilinear. Even before",Paragraph
"the beginning of this chapter, at the end of the Avertissement, he had re-",Paragraph
produced one of those nemonic charts of regular geometrical forms that,Paragraph
used to appear in the back cover of artthmetic exercise books (and not only,Paragraph
in France} and the Débat Générai of the seven opening chapters rarely,Paragraph
strays outside the terms of reference laid down by this chart. Right angles,Paragraph
"and the Phileban solids are praised, and a curious diagram underlines the",Paragraph
"value he attaches to these forms. It balances, on one side ‘classicisme’,",Paragraph
"epitomised by triangle, square, sphere, ete. against “‘barbarisme’, charac-",Paragraph
"terised by verticals, zigzags and, it should be noted, a sculpture by Reb",Paragraph
"van tHoff and a diagram of a Gothic chevet, with a caption that says,",Paragraph
inter alia,Title
"One is a symbol of perfection, the other of effort only. All the same, one is of",Paragraph
"amore elevated order than the other, for one is complete and the other is only",Paragraph
an attempt.,Paragraph
"A matching diagram, over the page, shows a rising line of Culture crossing",Paragraph
a descending line of Barbarism at 1453 (Prise de Constantinople) with the,Paragraph
"facade of Noire Dame on one side of the mtersection, and the Perrault",Caption
front of the Louvre on the other—an overwhelmingly clear statement of,Paragraph
"his Classicist preferences, that introduces a Définition du Sentiment",Paragraph
Moderne. This begins with what is effectively a second caption to the,Paragraph
diagram described above,Title
"Our moder culture, acquired by the West, has its roots set deep in the invasions",Paragraph
which extinguished antique culture. After the check of ap roce it began to build,Paragraph
itself again slowly through another ten centuries. With a primitive but admirably,Paragraph
ingenious equipment invented in the Middle Ages it inscribed certain points of,Paragraph
"great splendour in the eighteenth century, ,., Where the eighteenth century",Paragraph
"defined the fundamenta! principles of reason, the nineteenth century, by a",Paragraph
"magnificent effort, gave itself up to analysis and experiment, and created an",Paragraph
"equipment which was estirely new, formidable, revolutionary and destined ta",Paragraph
revolutionise society... .,Paragraph
"So far (as so often with Le Corbusier} compressed Choisy, and he makes",Paragraph
no attempt to prove that his Sentiment Moderne arises from all this in any,Paragraph
"consequential manner, but merely asserts that it can now be felt.",Paragraph
"We are the heirs of that effort, we are aware of our modern feeling and we know",Paragraph
that an era of creation is about to commence. . . .,Paragraph
"This modern sentiment is 2 spirit of geometry, a spirit of construction and",Paragraph
"synthesis. Exactitude and order are its easential condition, .. . ‘This ta the passion",Paragraph
of the age. With what astonishment do we regard the disordered and spasmodic,Paragraph
impulses of Romanticism! A period when the soul was thrown back on itself in,Paragraph
such an effort of analysis that it was as though a volcano were in eruption. No,Paragraph
longer do we get these eruptions of overcharged personality. The amplitude of,Paragraph
"our means impels us toward the general, and to an appreciation of the simple",Paragraph
"fact. In piace of individualism and its fevered products, we prefer the common-",Paragraph
"place, the everyday, the rule to the exception. The everyday, the rule, the com-",Paragraph
mon rule seem to us now the strategic base for the journey towards progress,Paragraph
"and the beautiful. A general beauty draws us in, and the heroically beautiful",Paragraph
seems merely theatrical. We prefer Bach to Wagner... .,Paragraph
"This breaks no new ground, but tf sets out his justifications of the typical,",Paragraph
of the generalised situation-type in a more concise form than can be found,Paragraph
"elsewhere, and it is worth noting that while he sets up Bach, the Pantheon,",Paragraph
"Babylonian and Roman planning and Je Rot Soleil, as objects of admiration",Paragraph
and insists that,Paragraph
"We love the solution, and we are uneasy at the sight of failures, however grandiose",Paragraph
or dramatic,Title
he nevertheless follows this with an almost Futurist appreciation of the,Paragraph
"grandiose drama of the emergent tendencies, still lacking solution, of the",Paragraph
times,Title
"Throughout the world we see the array of mighty powers, both in the industrial",Paragraph
"and the social spheres; we see, emerging from chaas, ordered and logical aspira-",Paragraph
"tions, and we feei that they are in harmony with the means of realisation at our",Paragraph
"disposal, New forms come to birth; the world adopts a new attitude. The old",Paragraph
prejudices cramble and crack and totter....An indescribable quiver is passing,Paragraph
"through everything; it is putting the old machine out of gear, it is the motive",Paragraph
force and aim of the age.,Paragraph
The Futurist tone of this passage is the more remarkable in that the very,Paragraph
"next chapter is a flat refutation of the Futurist theory of caducitd, of the",Paragraph
"idea that works of art should be perishable. Le Corbusier distinguishes,",Paragraph
"along familiar lines, works of art from works of technology, and insists",Paragraph
"that only the latter are perishable, in a most remarkable chapter, under the",Paragraph
heading of Perennité. He opens by rephrasing his earlier praise of engineers,Paragraph
in such a way that they are demoted from the status of noble savages to,Paragraph
"that of a species of perfected, but sub-human Rationalists",Paragraph
The mdustrial achievements of our own age which impress us so profoundly,Paragraph
"today are created by placid and modest men, whese thoughts are Jemited and",Paragraph
"direct, engineers who do their additions on squared paper... yet these men can",Paragraph
bring those of us who have something of the poet in us to the very extreme of,Paragraph
"enthusiasm and emotion,",Paragraph
"Against the products of reason, which he declares to be expendable and",Paragraph
"fallible, he sets the products of passion, which he claims are as permanent",Paragraph
as human nature is permanent,Title
... teason ig an open account stretching to infinity in which each successive,Paragraph
"stage is registered. ... Human passion, since man wes man, hag been constant...",Paragraph
"the gauge by which we can measure the permanence of human creations,",Paragraph
"The activity of the mind continues unendingly, in an ascending curve; it",Paragraph
creates its implements: and this we call progress. The components of passion,Paragraph
"remain constant, coming between two limits which the ages have not altered.",Paragraph
"On this basis, he can do two things: (a) he can advance a criticismn of the",Paragraph
"beauty of machinery that reverses the Futurist position, and (6) he can",Paragraph
call in question the aesthetic status of some of the most admired works of,Paragraph
"civil engineering, On the first count, he opposes the Futurist position that",Paragraph
machines are beautiful in so far as they are not the products of ‘art’ by,Paragraph
proposing that the intervention of ‘passion’ is vital,Paragraph
Let us attempt to formulate the standards of mechanical beauty. If one could,Paragraph
"admit that mechanical beauty was a matter of pure reason, the question would",Paragraph
be settled out of hand: mechanical creation could have no permanent aesthetic,Paragraph
value. Each piece of mechanism would be more beautiful than what had pre-,Paragraph
ceded jt and would inevitably be surpassed by its succeasors. And so we should,Paragraph
.,Paragraph
"get an ephemeral beauty, soan out of date and despised. But in practice things",Paragraph
do not happen a0; man’s sensibilities intervene even in the midst of the most,Paragraph
"rigorous calculation . . . intervention of an individual taste, sensibility and",Paragraph
passion.,Paragraph
yet in spite of this he inconsistently maintains that the nature of machinery,Paragraph
remains perishable even in conception,Paragraph
"The foaming locomotive, the rearing steed that evoked the hasty lyricism of",Paragraph
"Huysrnans, 18 rusting iron on the scrap-heap. The cars of the next Salon re-",Caption
quire that Citroen write off the model that has been ail the rage. But the Roman,Paragraph
aqueduct endures... .,Paragraph
This brings him to his second count.,Paragraph
"The Roman squeduct endures, the Caliseurn is piously conserved, the Pont du",Paragraph
Gard lives on. But will the emotion produced in us by Eiffel’s Pont de Garabit,Paragraph
endure?,Title
"The work of Eiffel has often been taken as a touchstone of Modernity,",Paragraph
and it is maintained that only true ‘Moderns’ can admire it. Le Corbusier’s,Paragraph
"attitude to the Eiffel Tower is as hesitant as to the Pont de Garabit, and",Paragraph
in a caption to a photograph of the Tower (albeit titled Hommage 4 Eiffel),Caption
"he postpones judgement on it to the Greek Kalends, more or less",Paragraph
". when the city is built on the same grand scale, then we shall be in a position",Paragraph
to go into the question of the permanence of the Eiffel Tower.,Paragraph
But in captioning the Pont du Gard he relapses without hesitation into the,Paragraph
rhetoric of the Ecole,Title
"Le Pont du Gard. Romain, Classé au Panthéon de Ia gloire.",Caption
"The hesitant attitude toward the work of so great an engineer, whose",Paragraph
"reputation has proven highly durable, may be due, among other things, to",Paragraph
a distrust of the non-Phileban forms of Eiffel’s work—a distrust that was,Paragraph
fairly general among Parisian aestheticians when confronted with splay-,Paragraph
"legged lattice structures of any kind, as in this comment, by a caption-",Paragraph
writer (who elsewhere revealed himself a mechanical ignoramus) in,Paragraph
"Cahiers d@’ Art, on a German coaling gantry.",Paragraph
"The work of the engineer, pure in its origins, begins gradually to be adulterated",Paragraph
by aesthetic pursuits. The crane which is seen on this page is soaked in romantic,Paragraph
Expressionism. [t would be a great pity if engineers refused to recognise that,Paragraph
"their work is not meant to communicate emotions, but with a view te rigorously",Paragraph
defined utilisation. Emotion comes by super-addition when the work exactly,Paragraph
fulfils the function for which it is destined*,Paragraph
While it is doubtful if Le Corbusier would subscribe to the old-fashioned,Paragraph
"type of Functionalism revealed in the last sentence of this quotation, any",Paragraph
more than he would pass so ill-informed a judgement on what appears to,Paragraph
"be an exemplary piece of engineering design, it is interesting to record",Paragraph
"‘Unsigned caption in Cakters d'Art (Paris, 1926, No. 5, p. 114). 'Thia writer’s",Caption
qualifications to pass judgement on works of engineering may be gauged by his,Paragraph
"further statement, lower down the same page, that turbine ships need no funnels.",Paragraph
that he did share the caption-writer’s suspicion of engineers who had,Paragraph
aesthetic ideas ‘above their stations’.,Paragraph
"When a man's passion for creation has taken form, his work will endure through",Paragraph
© ages.,Paragraph
"But this is 2 dangerous judgement, for shall we see engineers trying to turn them-",Paragraph
selves into men of aesthetic sensibility? That would be a real danger... . An,Paragraph
"engineer should stay fixed, and remain a calculator, for his particular justifica-",Paragraph
"tien is to remain within the confinea of pure reason,",Paragraph
"Works of engineering are not to be ranked with works of art, lacking the",Paragraph
"sanction of time, nor engineers with artists, lacking the sanction of passion",Paragraph
"—and since the city was intended to last, it too must be a work of passion",Paragraph
"But it is the city’s business to make itself perrmanent, and this depends on con-",Paragraph
siderations other than those cf calculation. And it is only Architecture which,Paragraph
ean give all the things that go beyond calculation.,Paragraph
Between this taking up of position on the grounds of geometry and peren-,Paragraph
"niality, and the actual excursions into town planning that make up the second",Paragraph
"half of Urbantsme, there are interposed a series of disorderly chapters",Paragraph
"(disorderly in sequence rather than argument) from which, however, the",Paragraph
"following important points can be extracted, Firstly, the concept of standard-",Paragraph
isation is rephrased in such a way that it does not restrict the ‘passion’ of,Paragraph
"the town planner, by taking over (with acknowledgements) an idea from the",Paragraph
Abbé Laugier,Title
"t. Chaos, disorder and a wild variety in the general layout (that is, a composi-",Paragraph
tion rich in contrapuntal elements like a fugue or a symphony).,Paragraph
"2, Uniformity in detail (that is, reticence, decency, ‘alignment’ of details).",Paragraph
which is exemplified later by reference to /es velles dites ‘d'art’,Paragraph
"The basis of all this is the existence of 2 standard. So in Rome, in Venice; ail",Paragraph
dwelling-houses are stuecoed; in Siena they are of brick; the windows are to one,Paragraph
"scale, the roofs to the same pitch and covered with the same tiles; the colour is",Paragraph
uniform.,Paragraph
Secondly:,Title
H faut planter des arbres!,Title
an idea which also seers to derive from his experience of cities of art (he,Paragraph
mentions Turkey in particular} as well as a day-to-day familiarity with,Paragraph
Haussmann’s town planning. Thirdly; two chapters and a supplement of,Caption
"newspaper cuttings reproduit tel, are devoted to an exposition of the",Paragraph
increasingly critical condition of vehicular circulation in the great cities,Paragraph
"of the world, This exposition still carries weight, not only because the crisis",Paragraph
"is now general to all cities, but also because his means of presentation,",Paragraph
"ranging from statistical curves to comic drawings, give both quantitative",Paragraph
"and personal force to his argument, Fourthly; the means to da something",Paragraph
"to ameliorate this condition, and other ills of great cities. Here, following",Paragraph
"Futurist precept again, he corrects the proposition of Choisy, only twenty-",Paragraph
"five years earlier, that the present state of outillage in building was sub-",Paragraph
= fa,Title
ee,Title
"stantially that of the Gothic or even prehistoric periods, He contrasts the",Paragraph
navvying equipment used as recently as in Haussmann’s public works in,Paragraph
"Paris, with the fully mechanised system of mixers, conveyors and tel-",Paragraph
"pherage employed in pouring the concrete of the Barrage de Barberine, in",Paragraph
"the Alps, but he also underlines the inadequate use made of current",Paragraph
"techniques by a further contrast, between the 3000 hand-made kilometres",Paragraph
of the Wall of China and the 140 machine-cut kilometres of the Paris,Caption
"Métro, on which work was still proceeding in the Twenties.",Paragraph
"This, appropriately, concludes the Débat Général, and brings him to the",Paragraph
"second part of the book, in which the various ideas he has brought forward",Paragraph
"are applied to actual town-planning schemes, The manner in which he",Paragraph
approaches the problem is entirely characteristic. In direct contrast to,Paragraph
"Sant’ Elia, whose town-planning ideas grew out of a specific topographical",Paragraph
"location, Milan Central Station, or te Tony Garnier, whose Cité Indus-",Paragraph
"trielle stood on a site which, though ideal for his purposes, had the charac-",Paragraph
"teristics and limitations of natural topography, Le Corbusier starts on a",Paragraph
"blank sheet of paper, and rejects even imaginary accidents of site.",Paragraph
"Proceeding in the manner of an investigator in his laboratory, I have avoided aii",Paragraph
"special cases, and all that may be accidental, and F have assumed an ideal site",Paragraph
to begin with.,Paragraph
"Although this seems to imply a curious view of scientific method, the ap-",Paragraph
"proach is not an unexpected one. He elaborates first 2 solution-type, in the",Paragraph
"abstract, its real life application can wait. This particular systéme préconise",Paragraph
"was first developed in 1921-2, and shown at the Salon d’Automue of the",Paragraph
"latter year, under the tithe Une Ville Contemporaine pour 3 Millions",Paragraph
"ad’ Haditants. It will be noted that he called it a contemporary city, and was",Paragraph
"offended when it was termed a city of the future, insisting that it could be,",Paragraph
"and ought te be, built at onze.",Paragraph
"Upen the unrestricted plane of his ideal site, the planning makes a",Paragraph
"pattern of unmistakable Beaux-Arts extraction, with major and minor",Paragraph
"axes, star intersections of orthogonal and diagonal roads, and the rest of",Paragraph
"the apparaius, As in Garnier’s Cité, industry is dismissed to the outskirts",Paragraph
In a decent house the servants’ stairs do not po through the drawing-room—,Paragraph
even if the maid is charming {or if the little boats delight the loiterer leaning,Paragraph
"on the bridge),",Paragraph
"but in contradistinction to Garnier, the circulation-planning, however",Paragraph
"diagrammatic, is generous and appears free from bottle-necks. At points",Paragraph
"of maximum traffic-pressure, the means of achieving adequate circulation",Paragraph
surface are Sant’ Elian (if they do not go back beyond him to Tony,Paragraph
"Moilin) and at the centre of the city, there are no fewer than seven super-",Paragraph
"imposed levels. Of these, the uppermost is an aircraft landing-deck, thus",Paragraph
"repeating a suicidal device from Sant’Elia, of asking aircraft to land be-",Paragraph
"tween ranks of tall buildings, and the Sant’Elian source of this particular",Paragraph
device seems underlined by the fact that the main central station is under-,Paragraph
neath. The contrast between the Beaux-Arts pattern of the plan as a,Paragraph
"whole and the Futurist quality of the section is very striking, and is",Paragraph
heightened by the Futurist tone in which Le Corbusier discusses the sky-,Paragraph
scraper office-blacks that cluster so dangerously close around the landing,Paragraph
deck,Title
"And actually these skyscrapers wil] contain the city’s brains, the brains of the",Paragraph
whole nation. They stand for all the careful working-our and organisation on,Paragraph
"which the general activity ia based, Everything is concentrated in them: appat-",Paragraph
"atus for abolishing time and space, telephones, cabies and wireless; the banks,",Paragraph
"business affairs and the control of industry; finance, commerce, spectalisation.",Paragraph
"The station is in the midst of the skyscrapers, the tubes run below them and the",Paragraph
tracks for fast traffic are at their base.,Paragraph
"The skyscrapers themselves are unique in his work, and unlike any of the",Paragraph
subsequent designs for tall slabs and towers that have come from his hand.,Paragraph
To judge from the observations he passed on them when they first appeared,Paragraph
"in Vers une Architecture, they were originally worked up fram ideas of",Paragraph
"Auguste Perret’s, but the master’s own version, when it finally appeared,",Paragraph
"had Classical detailing, and bridges spanning from tower to tower several",Paragraph
stories up—and was rejected by Le Corbusier as Futurtsme bien danger eux!,Paragraph
"‘The form which he himself gives to these towers is a cross in plan, with",Paragraph
"each arm massively pleated, so that many rooms have three exterior",Paragraph
"walls, and these walls are entirely glazed, He dates the first sketches for this",Paragraph
"project as early as 1920, so that they are contemporary, within a few months,",Paragraph
"to Mies van der Rohe's earliest Friedrichstrasse project, which also has",Paragraph
"walls of glass, prismatically folded. No necessary connection between the",Paragraph
"two projects need be postulated, beyond a common source in German ideas",Paragraph
"of the pre-War period, particularly since Le Corbusier had gone out of his",Paragraph
"way to denounce, in 1921, the strong vertical emphasis that such a fagade",Paragraph
"would give, as an error peculiar to German architecture.",Paragraph
Ome simple fact condemns the Jot; in a building one lives floor by foor (on vit,Paragraph
par étage) horizontally not vertically. The German palaces are just lift cages... .,Paragraph
The Louvre and Bon Marché shops are in horizontals and they are nght and the,Paragraph
German architects are wrong.?,Paragraph
The other main class of accommodation envisaged for the Ville Contem-,Paragraph
"poraine, seems to consist entirely of middle-class housing, of the [mmeubles-",Paragraph
"villas type, grouped either in hoHow squares as they had appeared in Vers",Paragraph
"une Architecture, or 4 redents, that is, in setbacks that advance and retreat",Paragraph
"symometrically on either side of the street, a device that does much to",Paragraph
account for the elegant abstract pattern of the overall plan.,Paragraph
Whatever reservations one may entertain about the use of Beaux-Arts,Paragraph
"formulae and other aesthetic predeterminations, Une Ville Contemporaine",Paragraph
"*In L'Esprit Nouveau (1921, No. 9); the buildings he had in mind were, for",Paragraph
"instance, Messel’s Wertheim store and similar neo=Gothic structures, end, on",Paragraph
"another count, the neo-Claasical work of Behrena, which he had come to hate as",Paragraph
foilitanstic Dropeganda. particularly the Embassy in Petrograd.,Paragraph
remains a remarkable achievement and a measure of Le Corbusier's,Paragraph
"powers. Since it was exhibited in a definitive form as early as 1922, it was",Paragraph
"only four years later than the definitive publication of Garnier’s Cité,",Paragraph
"which did not appear until 1918, but in spirit a whole generation has grown",Paragraph
"up between the two, and it has clear advantages of boldness and adequacy",Paragraph
over Garnier’s project. Over Sant’ Elia’s design it has an equally clear,Paragraph
"advantage of completeness—it is a whole city, not a series of tactical",Paragraph
"exercises in solving isolated problems, and over contemporary German",Paragraph
"projects, such as the Rococo elaborations of Camillo Sitte worked out by",Paragraph
"Bruno Taut under the influence of Finsterlin, it has clear advantages of",Paragraph
"order, comprehensibility and feasibility.",Paragraph
"In the Pavillon de f Esprit Nouveau, Le Corbusier exhibited this scheme",Paragraph
"in one diorama, and, facing it, another diorama in which he attempted to",Paragraph
"apply the systéme préconise to an actual city, as the Plan Votsin de Paris.",Paragraph
At once its weaknesses begin to appear—the destination of the two great,Paragraph
motor roads that form the axe primaire and the axe secondaire of the plan is,Paragraph
"never resolved and they disappear off the map, north, south, east and west.",Paragraph
"Symmetry, as such, has to be compromised—the towers stand mostly along",Paragraph
"the axe secondaire, northwards from Chatelet, the Jmmeubles-cillas mostly",Paragraph
"along the axe primaire, well to the west, north of the Tuileries and",Paragraph
"the Champs Elysées, and separated from the business towers by",Paragraph
"the central station, which has no buildings of any importance on top",Paragraph
of it.,Paragraph
"It was immediately noted, when the Plan Voisin was exhibited in 1925,",Paragraph
that it would involve the demolition of most of historical Paris north of the,Paragraph
"Seine, since it occupies a sector extending from the Place de la Republique",Paragraph
"to points west of the Gare St Lazare, and extending as far north as the Gare",Paragraph
de l'Est. Within this pair of overlapping rectangles a few recognised,Paragraph
"monuments were to be preserved, not always on their original sites, though",Paragraph
"the Place Vendéme, which Le Corbusier greatly admired, was to be Jeft",Paragraph
iatact and in place. He was clearly conscious of the shocking effect that,Paragraph
"such a project was likely to have, even im progressive circles, and he set",Paragraph
"out to block two lines of protest in advance, one, by pointing out that the",Paragraph
small site-area and large capacity of high-rise developments would make,Paragraph
it possible to accommodate many without dispossessing more than a few,Paragraph
"by demolitions, and another by some ingenious guess-work about the",Paragraph
"finance involved. However, these financial proposals involved the wel-",Paragraph
"coming of foreign, even German, capital investment m the centre of Paris,",Paragraph
and he only succeeded in further offending the kind of patriotic Tradition-,Paragraph
"alists whom the whole project was most likely to alarm,3",Caption
Yet he himself clearly felt that he stood firmly in a tradition that had,Paragraph
* Gauthier’a biography af Le Corbusier gives a goad account of the pelemical,Paragraph
"campaigns launched against hum by the factions of Mauclair, Umbdenstock and",Paragraph
"native roots in Paris, both intellectually and historically, The concluding",Paragraph
words of the text of Urbanisme are against revolution for its own sake,Paragraph
Things are not revolutionised by making revolutions. The real revolution les,Paragraph
in the solution of existing problems.,Paragraph
and they are faced by a final illustration: an engraving of Louis XIV,Paragraph
"commmanding the construction of the Invalides, with the caption",Paragraph
Homage to a great town-planner—This despot conceived great projects and,Paragraph
"realised them, Over all the country his noble werks still fill us with admiration,",Paragraph
"He was capable of saying, ‘We wish it’, or ‘Such is our pleasure’,",Paragraph
"to which he adds parenthetically, as if he feared to alarm progressive senti-",Paragraph
ment,Title
{ceci n'est pas une déciaration de ‘Action Frangaise’.),Paragraph
"The reader, reflecting on these two first books of Le Corbusier, cannot",Paragraph
fail to note how little they contain in the way of positive statements about,Paragraph
"the detail aesthetics of architecture, about the way that a building should",Paragraph
"look. The Matson Citrohan, its derivatives and multiples, are justified only",Paragraph
"in terms of function and construction, in spite of all that was said about",Paragraph
Functionalism being less than architecture; the towers of the Ville Con-,Paragraph
"femporaine were little more than diagrams, with whose aesthetics he waa",Paragraph
professedly out of sympathy. It seems likely that it was not until about the,Paragraph
"year 1925 that he had any settled aesthetic opinions on the subject, for his",Paragraph
work of the early Twenties is variable and manifestly tentative. The Villa,Paragraph
"at Vaucresson, commissioned by a client who had been impressed by the",Paragraph
"Citrohan project, shows him in two minds about symmetry, and has one",Paragraph
"asymmetrical fagade and one conventional one, though without any really",Paragraph
axial qualities in the internal planning; the Ozenfant House had a saw-,Paragraph
"toothed roof, such as he was never to repeat again, the LaRoche-Jeanneret",Paragraph
"houses had a sprawling, picturesque plan, such as he also never repeated,",Paragraph
