text,label
"Association for the Advancement of Art and its Application to Industry,",Paragraph
"Transactions, Edinburgh Meeting, 1889, London, 1890, p. 192.",Caption
"Gropius, Walter. The New Architecture and the Bauhaus, New York",Caption
"(Museum of Modern Art), 1936.",Caption
"Gropius, Walter, et al. Staathches Bauhaus in Weimar, 1919-23. Weimar,",Caption
ad. p. 8.,Caption
2 From Eighteen-fifty-one to Morris and the,Title
Arts and Crafts,Title
". On the Exhibition of 1851 see Hobhouse, C., 1851 and the Crystal Palace,",Caption
"London, ist ed., 1937; ffrench, Y., The Great Exhibition, London, 1951;",Caption
and with specific reference to the problems with which this book is con-,Paragraph
"cerned, Pevsner, N., High Victorian Design, London, 1951. Attention must",Caption
also be drawn to the Catalogue of an Exhibition of Victorian and Edwardian,Paragraph
"Decorative Arts, London (Victoria & Albert Museum), 1952, for which",Caption
the late Peter Floud was chiefly responsible.,Paragraph
". The Principal Speeches and Addresses of H.R.H. the Prince Consort, London,",Caption
"1862, pp. IIo, ITT.",Caption
". The Great Exhibition of the Works of Industry of All Nations, 1851, London,",Caption
"1851, introductory volume, p. 1.",Caption
". Cf. J. F. and Barbara Hammond, The Town Labourer, 1760-1832, the New",Caption
"Civilization, London, 1917, who quote some typical sayings of members of",Caption
the upper class in defending their unscrupulous attitude with the weapons,Paragraph
"of Utilitarian philosophy: ‘Trade, industry and barter always find their own",Paragraph
"level’ (Pitt). ‘By following the dictates of their own interests, landowners",Paragraph
"and farmers become, in the natural order of things, the best trustees",Paragraph
"and guardians for the public’ (Rep. H. Comm. Poor Laws, 1827).",Caption
. The importance of this group for the reform of design was first seen by,Paragraph
"Sigfried Giedion in Mechanization takes Command, first edition 1948. When",Paragraph
"Professor Giedion’s book came out, I had also been working on them, and",Paragraph
"my results went into the following two books: Matthew Digby Wyatt,",Paragraph
"London (Cambridge U-P.), 1950 (Inaugural Lecture, Cambridge, 1949),",Caption
"and High Victorian Design, see above. Since then the group has been treated",Paragraph
"in more detail by A. Boe, From Gothic Revival to Functional Form, Oslo,",Caption
"1957 (B. Litt. Thesis, Oxford, 1954).",Paragraph
". The following is based on my High Victorian Design, pp. 146ff. Page",Caption
references to the quotations from Pugin are given there.,Paragraph
". Journal of Design and Manufactures, vi, 1852, p. 110.",Caption
. In his lase article Peter Floud commented on the development of Morris’s,Paragraph
"textiles: Architectural Revietw, cxxvi, 1959.",Caption
". Mackail, J.W. The Life of William Morris, London, 1899, ii, p. 5.",Caption
"10,",Title
"Mackail says (loc. cit., ti, p. 272): ‘Sir Edward Burne-Jones told me that",Paragraph
"Morris would have liked the faces in his pictures less highly finished, and",Paragraph
less charged with the concentrated meaning of emotion of the painting. As,Paragraph
"with the artists of Greece and of the Middle Ages, the human face was to",Paragraph
"him merely a part, though no doubt a very important part, of the human",Paragraph
body.”,Paragraph
225,Title
Il.,Paragraph
12.,Caption
13.,Caption
14.,Caption
15.,Caption
Pp wen,Title
"Pevsner, Nikolaus. ‘Christopher Dresser, Industrial Designer.’ Archi-",Caption
"tectural Review, \xxxi, 1937, pp. 183-6.",Caption
"Two examples are in the Victoria and Albert Museum (C. 788-1925, a",Caption
"plate, and C. 295-1926, a bottle), and neither is in any respect superior to",Paragraph
other English artistic pottery of that time.,Paragraph
"Blomfield, Sir Reginald. Richard Norman Shaw, R.A., London, 1940.",Caption
"Pevsner, Nikolaus. ‘Richard Norman Shaw, 1831-1912’ in Victorian",Caption
"Architecture (ed. Ferriday, P.), London, 1963.",Caption
"Hitchcock, Henry-Russell. The Architecture of H. H. Richardson and his",Caption
"Times, New York (Museum of Modern Art), 2nd ed., 1961.",Caption
"A Monograph of the Work of McKim, Mead and White, 1879-1915, New",Caption
"York, 1915-19, i, Also Scully, V. J. The Shingle Style, New Haven, 1955.",Caption
3° Eighteen-ninety in Painting,Title
". Vollard, Ambroise. Renoir, an Intimate Record, New York, 1925, p. 129.",Caption
". Gasquet, Joachim. Cézanne, Paris, 1921, p. 46.",Caption
". Cézanne, Paul. Letzers, London, 1941, p. 234.",Caption
". Van Gogh, Vincent. Letters to Emile Bernard, New York (Museum of",Caption
"Modern Art), 1938, p. 51.",Caption
". Further Letters of Vincent van Gogh to his Brother, 1886-1889, London, 1929,",Caption
P. 174.,Caption
". Ibid,, p. 171.",Caption
". Ibid., p. 166. It is interesting to see that certain remarks of Cézanne point",Paragraph
to the same idea. He refused to paint Clemenceau because he could not,Paragraph
help imagining ‘bitter blue and poisonous yellow’ and ‘convulsive lines’ as,Paragraph
soon as he began thinking of him. He accounts for this by saying: ‘This,Paragraph
"man does not believe in God.’ Gasquet, op. cit., p. 118.",Caption
". Further Letters... , p. 384.",Caption
"9. Ibid., pp. 332, 413.",Caption
"10. Ibid., p. 203.",Caption
il.,Paragraph
12.,Caption
13.,Caption
For all that concerns Gauguin and the other early French Post-Impres-,Paragraph
"sionists, except Cézanne, see now J. Rewald, Post-Impressionism, from",Paragraph
"van Gogh to Gauguin, New York (Museum of Modern Art), n.d. (1956).",Caption
"Cf. Fegdal, Charles. Félix Vallotton, Paris, 1931.",Caption
"Cf. Sponsel, Jean Louis. Das moderne Plakat, Dresden, 1897.",Caption
"Price, Charles Matlack. Posters, New York, 1913.",Caption
"Kauffer, E. McKnight. The Art of the Poster, London, 1924.",Caption
"Koch, R. ‘ Art Nouveau Posters.’ Gazerte des beaux arts, 6th ser.,], 1957.",Caption
"14. Jamot, Paul. Maurice Dents, Paris, 1945.",Caption
226,Title
15.,Caption
16.,Title
17.,Title
18.,Caption
19.,Caption
20.,Caption
"Rewald, op. cit., p. 446.",Caption
"Koch, R. Marsyas, v, 1950-53.",Caption
"Plasschaert, A. Jan Toorop, Amsterdam, 1925.",Caption
"Knipping, J.B. Jan Toorop, Amsterdam, 1945.",Caption
"Dekorative Kunst, i, 1898. Quoted from Madsen, S.T., Sources of Art",Caption
"Nouveau, Oslo, 1956, p. 199.",Caption
"Cf. Bahr, Hermann. Die Uberwindung des Naturalismus, Berlin, 1891.",Caption
Maeterlinck was a friend of Toorop.,Paragraph
4° Art Nouveau,Title
". Schmutzler, R. ‘The English Sources of Art Nouveau’, Architectural",Caption
"Review, cxvii, 1955, and ‘Blake and Art Nouveau’, Architectural Review,",Caption
"cxviii, 1955. Also Pevsner, N., ‘Beautiful and, if need be, useful’,",Caption
"Architectural Review, cxxii, 1957. This is a review of Madsen, Stefan",Caption
"Tschudi, Sources of Art Nouveau, Oslo, 1956, for the time being the",Caption
standard work on its subject. Another review of the same book which is,Paragraph
"worth studying is that by J.M. Jacobus Jr in Art Bulletin, xl, 1958,",Caption
Pp. 362. Very useful is the Art Nouveau bibliography compiled by J. Grady,Paragraph
"(Journal of the Society of Architectural Historians, xiv, 1955), but Madsen’s",Paragraph
book has a long bibliography too. Mackmurdo was introduced to art,Paragraph
"history by Pevsner, N., Architectural Review, Ixxxiii, 1938. On the typo-",Caption
"graphical aspects of Mackmurdo’s titlespage, see Baurmann, R., ‘Art",Paragraph
"Nouveau Script’, Architectural Review, cxxiii, 1958. On Art Nouveau in",Caption
"genera] a symposium came out in Germany in 1959, too late to be made",Paragraph
"use of here: Jugendstil, der Weg ins 20. Jahrhundert, edited by H. Seling,",Caption
"Heidelberg and Munich, 1959.",Caption
. See his decoration of a porch and staircase at Chalfont St Peter of 1888.,Caption
"Illustrated in the British Architect, xxxiii, 1890, pp. 26-7.",Caption
". A case in point is Alfred Gilbert, the sculptor, in whose Fountain of Eros",Paragraph
"in Piccadilly Circus, of 1892, Arts and Crafts innovations and personal",Paragraph
Baroque leanings merge into a very personal Art Nouveau.,Paragraph
". Cf. The Early Work of Aubrey Beardsley, London, 1899, and The Later Work",Caption
"of Aubrey Beardsley, London, 1901. Recently Reade, B. Aubrey Beardsley,",Caption
"London, 1966.",Caption
. Yet he may still have been impressed cven at that time by some such,Paragraph
works of Rossetti as the wood engravings to Moxon’s edition of Tennyson's,Paragraph
"Poems (London, 1857) - especially The Ludy of Shallott, p. 75, and The",Paragraph
"Palace of Art, p. 113.",Caption
". On Sullivan see: Morrison, Hugh. Louis Suilivan, New York (Museum of",Caption
"Modern Art), 1935.",Caption
227,Title
Io.,Paragraph
Tk.,Paragraph
12.,Caption
13.,Caption
14.,Caption
15.,Caption
228,Title
"Hope, Henry R. ‘Louis Sullivan’s Architecturat Ornament.’ Magazine",Caption
"of Art, xl, 1947, Pp. 110-17 (reprinted in the Architectural Review, cii,",Caption
"1947, Pp. 111-14).",Paragraph
"Szarkowski, J. The Idea of Louis Sullivan, New York and London, 1957.",Caption
". Sullivan. Kindergarten Chats, p. 189.",Caption
". Ina letter to the author, dated 23 January 1936, he said that his only",Paragraph
intention in designing No. 6 rue Paul-Emile Janson was ‘de faire euvre,Paragraph
"personnelle d’architecte, a Végale du peintre et du sculpteur qui ne souctatent",Paragraph
"que de voir avec leurs yeux et sentir avec leur coeur... , though at the same",Paragraph
time he stressed the rational plan and construction of the house. He added,Paragraph
that Voysey and Beardsley were unknown to him when he designed his early,Paragraph
works. Toorop he did not mention. The most scholarly publication on Horta,Paragraph
"is Madsen, S.T., Architectural Review, cxviii, 1955. Cf. also the eight fully",Caption
"illustrated features in L’ Architettura, iii, 1957-8, pp. 334, 408, 479, 548,622,",Caption
"698, 766, 836; Kaufmann, Edgar, Architects’ Year Book, viii, 1957 and, yet",Caption
"more recently, R. L. Delevoy, Victor Horta, Brussels, 1958.",Caption
". Van de Velde. Die Renatssance. .. , pp. 61ff., and Architectural Review,",Caption
"cxii, 1952.",Caption
"Quoted from Madsen, p. 319.",Caption
"Conrady, Ch., and Thibaut, R. Paw! Hankar, Edition Texhuc, Revue",Caption
"La Cité, 1923.",Caption
And incidentally also the connexion between his style and the fact that,Paragraph
he advocated a reformed ‘organic’ style in women’s clothes.,Paragraph
Altogether it is remarkable how often functionalist theory in the nineteenth,Paragraph
century contradicts freely ornamental performance. Pugin’s is the first,Paragraph
case. His profession of faith in fitness which has been referred to in,Paragraph
Chapter 1 would not make one expect his elaborate Gothic drawings and,Paragraph
their exuberant decoration. For Art Nouveau Madsen has given several,Paragraph
"striking examples among artists of Art Nouveau: (Gallé 1900, p. 178;",Paragraph
"Gaillard 1906, pp. 372-3), and Obrist’s remark quoted by me in Chapter 1",Paragraph
does not prepare one for his embroidery illustrated and discussed later on,Paragraph
in this chapter. Van de Velde’s references to structurizing etc. come from,Paragraph
essays written in 1902-6; perhaps he would have been less radical earlier on.,Paragraph
"Koch, R. Gazette des beaux arts, 6th ser., liii, 1959.",Caption
How far he was entirely on his own in these innovations cannot yet be said.,Paragraph
"Gallé had been in England in the early seventies, but what would he have",Paragraph
"seen there at so early a date? On the other hand, in my research into the",Paragraph
"work of Christopher Dresser (see note 10, Chapter 2), I came across photo-",Paragraph
graphs of some of Dresser’s Clutha glass of between 1880 and 1890 which,Paragraph
"is oddly similar to Gallé’s. One vase is illustrated in the Architectural Review,",Paragraph
"Ixxxi, 1937, p. 184. It may be inspired by Gallé or independent of him.",Caption
16.,Title
17.,Title
18.,Caption
19.,Caption
20.,Caption
21.,Caption
"22,",Title
23.,Caption
24.,Caption
25.,Paragraph
26.,Caption
"The Art Work of Louis C. Tiffany, New York, 1914; also a prospectus",Caption
"with illustrations called Tiffany, Favrile Glass, 1896, and the catalogue of",Paragraph
a Tiffany exhibition held by the Museum of Contemporary Crafts in,Caption
New York in 1958 (text etc. by R. Koch).,Caption
"Illustrated in Pan, ii, 1896-7, p. 252.",Caption
"On these and Art Nouveau in Paris altogether see Cheronnet, L., Paris vers",Paragraph
"1900, Paris, 1932.",Caption
"Hitchcock, Henry-Russell. ‘London Coal Exchange.’ Architectural",Caption
"Review, ci, 1947, pp. 185-7.",Caption
"A.D.F. Hamlin in his article * L’Art Nouveau, Its Origin and Development’",Paragraph
"(Craftsman, iii, 1902-3, pp. 129-43) overrated the originality and importance",Paragraph
"of France. After all, he says himself that as early as 1895 an article came out",Paragraph
in Paris pleading for a restoration of the independence of French designers,Paragraph
from Belgium. At least one of the leading French representatives of Art,Paragraph
Nouveau was Belgian himself: Jean Dampt.,Paragraph
"Van de Velde is wrong in saying (Die Renaissance... , p. 15) that before",Paragraph
the Dresden Exhibition ‘nobody in Germany had thought of a revival of,Paragraph
artistic craftsmanship’.,Paragraph
"For further information cf. Schmalenbach, Jugendstil, and more recently",Paragraph
"the personal reminiscences of Friedrich Ahlers-Hestermann, Silwende,",Paragraph
"Berlin, 1941, and of Karl Scheffler, Die fetten und die mageren Jahre,",Caption
"Leipzig, 1946.",Caption
"Fendler, F. Special issue of Berliner Architekturwelt, 1901.",Caption
"Cf. Schmalenbach, op. cit., p. 26.",Caption
"Their most eruptive form is the Oertel Monument of 1901-2, illustrated",Paragraph
"e.g. in Scheffler, Karl, Die Architektur der Grosstadt, Berlin, 1913, p. 182,",Caption
"and Ahlers-Hestermann, op. cit., p. 63. It should be understood in con-",Paragraph
junction with the contemporary ornament of Sullivan on the one hand,Paragraph
and of Gaudi on the other.,Paragraph
Vienna on the one hand and the Paris of Guimard on the other are the,Paragraph
source from which Italy made up her late and regionally restricted flowering,Paragraph
of Art Nouveau. The chief representatives are Raimondo d’Aronco (1857-,Paragraph
1932) and Giuseppe Sommaruga (1867-1917). The magnum opus of the,Paragraph
former was the buildings for the Turin Exhibition of 1902. They are very,Paragraph
"Viennese indeed, yet in some details seem to prove direct British sources as",Paragraph
well. Sommaruga built the Palazzo Castiglioni in the Corso Venezia in,Caption
Milan in 1903 and the Hotel Campo dei Fiori at Varese in 1909-12. Theirs,Paragraph
"is a thick, lava-like decoration which does not however touch the substance",Paragraph
"of the buildings. On d’Aronco see: Nicoletti, M., Raimondo d’Arenco,",Caption
"Milan (I! Balcone), 1955; and Mattioni, E., L’Archttettura, it, 1956-7.",Caption
"On Sommaruga see: Monneret de Villard, U., L’Architetrura di G.",Caption
229,Title
27.,Caption
28.,Caption
29.,Caption
30.,Caption
32.,Paragraph
33-,Title
34.,Paragraph
35,Title
36.,Caption
37-,Title
230,Title
"Sommaruga, Milan, no date; Angelini, L., Empornan, xlv, 1917; Rivista",Caption
"del Comune di Milano, 31 May 1926; Tentori, F., Casabella, No. 217, 1958.",Caption
The revived interest in Art Nouveau which is so noticeable in the last,Paragraph
years and finds its explanation in the ‘Neo-Liberty’ tendencies of recent,Paragraph
architecture has as its most monumental demonstration up to date the,Paragraph
re-erection of the fagade of Cattaneo’s Albergo Corso in Milan of 1907,Caption
as part of a modern frontage in Via San Paolo. The new building is an,Paragraph
"insurance company office, and its architects, responsiole for this curious",Paragraph
"preservation of a topical ancient monument, are Pasquali and Galimberti.",Paragraph
"1s April 1901. Quoted from Madsen, p. 300.",Caption
"Art Journal, October 1900, quoted from Madsen, p. 300.",Caption
"Crane, Walter. Wilham Morris to Whistler, London, 1911, p. 232.",Caption
The other editor was the author and poet Otto Julius Bierbaum.,Paragraph
. A similar change of trend about that time is to be noticed in the German,Paragraph
periodical Jnnendekeration. This journal was started by Alexander Koch,Paragraph
(7860-1939) in 1890. Whereas the first years are entirely concerned with,Paragraph
"period decoration, there are in 1894 some few illustrations of work of Ernest",Paragraph
Newton's and George and Peto’s and also of English wallpapers printed by,Paragraph
"Jeffrey’s and Essex’s. From 1895 on, forms of Art Nouveau began to pene-",Paragraph
"trate, The victory of the new style in Innendekoration is marked by",Paragraph
Koch's publication of Baillie Scott’s and Ashbee’s rooms for the Grand-,Paragraph
Ducal Palace at Darmstadt. He was largely responsible for the foundation,Paragraph
of that colony of artists at the Darmstadt Court which is mentioned on,Paragraph
"page 196. My friend, the late Ernst Michalski, whose article on the",Caption
"Jugendstil (‘Die entwicklungsgeschichtliche Bedeutung des Jugendstils’,",Paragraph
"Repertorium fir Kunstwissenschaft, xivi, 1925, pp. 133-49) is, as far as I",Paragraph
"can see, the earliest of all attempts at secing Art Nouveau as a worthwhile",Paragraph
"art-historical problem, was also a friend of Ludwig Prince of Hesse.",Paragraph
"As well as Puvis de Chavannes, Degas, Monet, and the Flemish and",Paragraph
Scandinavian painters of folk-life and folk-lore.,Paragraph
"Madsen, Post-Impressionism, pp 141, 231, 360.",Caption
"Rewald, Post-Impressionism, p. 487.",Caption
"Maus. Trente années de lutte pour l’art, 1884-1914.",Caption
"See Madsen, loc. cit., p. 284.",Caption
"On Gaudi the first book came out in 1928: Rafols, J. P., Anton? Gaudi. This",Paragraph
"was followed by Puig Boada, I., E/ Templo de la Sagrada Familia, Barcelona,",Caption
1929. It is worth recording that in 1930 Mr Evelyn Waugh wrote an article,Paragraph
"on Gaudi (Architectural Review, Ixvii, pp. 309 ff.) in which, apart from the",Paragraph
"Sagrada Familia, the Casa Mila and the Parque Giiell are illustrated. Mr",Caption
Waugh very shrewdly compares its buildings to those of Expressionist,Paragraph
German films. Literature on Gaudi has multiplied in the last few years:,Paragraph
"Cirtot, J. El arte de Gaudi, Barcelona, 1950.",Caption
"Martinell, C. Antonio Gaudi, Milan (Astra Arengaria), 1955.",Caption
"‘Gaudi’, Cuadernos de Arguitectura, No. 26, 1956.",Caption
"Bergoés, J. Antoni Gaudi, Phombre i Uabra, Barcetona, 1957.",Caption
"Hitchcock, H.-R. Anton? Gaudi. Catalogue of an exhibition held at the",Caption
"Museum of Modern Art, New York, 1948.",Caption
"Vallés, J. Prats, Gaudi (foreword by Le Corbusier), Barcelona, 1958.",Caption
5: Engineering and Architecture in the Nineteenth,Title
Century,Title
. But in the author’s opinion no more potent. It is the one objection to,Paragraph
"Sigfried Giedion’s brilliant Space, Time and Architecture, Cambridge,",Caption
"Mass., 1941, that he over-emphasizes the technical as against the aesthetic",Paragraph
components of the modern style.,Paragraph
". Since this book was first published in 1936, our knowledge of iron in",Paragraph
architecture has been greatly increased by the relevant chapters of Giedion’s,Paragraph
book mentioned in the previous note. They amplify considerably what Dr,Paragraph
"Giedion had compiled for his Bauen in Frankreich, Eisen, Eisenbeton,",Paragraph
"Leipzig, 1928, a book in its turn clearly dependent on Alfred Gotthold",Paragraph
"Meyer's Eisenbauten, Esslingen, 1907. Of books after Dr Giedion’s the two",Caption
"most important are: Gloag, John, and Bridgewater, Derek, Cast Iron in",Paragraph
"Architecture, London, 1948; Sheppard, Richard, Cas: fron in Building,",Caption
"London, 1945. A yet more recent treatment of the subject and one which",Paragraph
"goes beyond anything published before is Bannister, T., ‘The first iron",Paragraph
"framed buildings’, Architectural Review, cvii, 1950, pp. 231 ff. This in its",Caption
turn has been corrected in some important points by A.W. Skempton and,Paragraph
"H.R.Johnson in a paper in the Transactions of the Newcomen Society,",Caption
"xxx, 1956. Cf. also Skemprton, A.W, ‘Evolution of the Steel Frame",Caption
"Building’, The Guild Engineer, x, 1959.",Caption
". Von Wolzogen, Alfred. Aus Schinkels Nachlass, Berlin, 1862~4, tii, p. 141.",Caption
". Ettlinger, L. ‘A German Architect’s Visit to Engtand in 1826.’ Archi-",Caption
"tectural Review, xcvii, 1945.",Caption
". Gilchrist, A. Architectural Review, cxV, 1954, Pp. 224.",Caption
"6. Braunschweig, 1852, p. 21.",Caption
. The warehouses on the river front of St Louis which Dr Giedion published,Caption
"in Space, Time and Architecture are apparently alf later. Cast-iron fagades in",Paragraph
"New York are mentioned and illustrated in Building News, xvi, 1869.",Caption
"8. Woodward, G. Architectural Revierv, cxix, 1956, pp. 268 ff.",Caption
". Lecture to the Royal Institute of British Architects, 29 February 1864,",Caption
"quoted from Harris, Thomas, The Three Periods of English Architecture,",Paragraph
231,Title
10.,Caption
om,Title
12.,Caption
13.,Caption
14.,Caption
15.,Caption
"16,",Title
17.,Title
18.,Caption
19.,Caption
20.,Caption
21.,Caption
22.,Caption
23.,Caption
232,Title
"London, 1894, p. 84. Aitchison built, for example, Nos. 59-61 Mark Lane",Caption
"in London in 1863. For these early iron facades in England cf. Hitchcock,",Paragraph
"H.-R., Architectural Review, cix, 1951, pp. 113ff., and Early Victorian",Caption
"Architecture in Britain, New Haven and London, 1954.",Caption
"Architectural Review, cxxii, 1957, p. 32. Cf. Skempton, A. W., The Times,",Caption
"27 February 1959, and a paper by the same in the Trans. Newe. Soc.,",Caption
"Xxxii, 1960.",Caption
I owe the photograph of this building to Mr John Maass who also drew,Paragraph
my attention to its publication by Miss A. L. Huxtable in Progressive Archi-,Paragraph
"tecture, xxxvii, 1956. Briefer notes had appeared in the Journal of the Soctety",Caption
"of Architectural Historians, October 1950 and March 1951.",Paragraph
"British Architect, xxxvii, 1892, p. 347.",Caption
"Builder, xxiii, 1865, p. 296.",Caption
"Itlustrated in Giedion, S., Space, Time and Architecture, 1st ed., p. 139.",Caption
"Maguire, R., and Matthews, P. ‘The Iron Bridge at Coa!brookdale.’",Caption
"Architectural Association Journal, \xxiv, 1958. This supersedes Professor",Paragraph
"Bannister as well as Raistrick, A., Dynasty of Ironfounders, London, 1953.",Caption
"Professor Bannister, loc. cit., mentions a yet earlier illustration of an iron",Paragraph
"suspension bridge in Venanzio, Fausto, Machinae Novae, Venice, 1595.",Caption
"On the Tees bridge: Hutchinson, W., History and Antiquities of the County",Caption
"Palatine of Durham, iii, p. 297. Also Country Life, 23 September and 4",Caption
"November 1965. On the Jacob’s Creck bridge: Finley, James, ‘A Descrip-",Caption
"tion of the Patent Chain Bridge’, Port Folio, n.s. iii, 1810, pp. 441-53.",Caption
"On Telford see Rolt, L.T.C., Thomas Telford, London, 1958.",Caption
"On Brunel see Rolt, L.T.C., Jsambert Kingdom Brunel, London, 19§7.",Caption
A cast-iron obelisk earlier than Wilkinson’s exists at Ullersdorf in Silesia.,Caption
"Its date is 1802 and it is 72 feet high (see Schmitz, Berliner Eisenguss, Berlin,",Caption
"1917, p. 19). The philosopher Fichte received another as a monument in",Paragraph
"1814. Iron fléches became quite usual in the nineteenth century, see for",Paragraph
instance the cathedrals of Rouen and of Notre Dame in Paris.,Paragraph
This example was unpublished until I mentioned it in The Buildings of,Paragraph
"England, The West Riding of Yorkshire. Harmondsworth (Penguin Bocks),",Caption
1959.,Paragraph
"Whiffen, Marcus. Stuart and Georgian Churches outside London, London,",Caption
"1947-8, p. 53, Pl. 67. Dr Giedion, Space, Time and Architecture, has",Caption
illustrated a London bookshop with undisguised iron shafts supporting a,Paragraph
little dome. The date is 1794.,Caption
"On Covent Garden: Britton, J., and Pugin, A. IMustrations of the Public",Caption
"Buildings of London, London, 1825-8, i, p. 220, Pl. VI. On the Liverpool",Caption
"iron churches: Brown, A. T. How Gothic Came Back to Liverpool, Liverpool",Caption
"(University of Liverpool Press), 1937. On John Cragg: Nasmyth, J.",Caption
24.,Caption
25.,Paragraph
"26,",Title
27.,Caption
28.,Caption
29.,Caption
30.,Caption
3I.,Paragraph
32.,Paragraph
33-,Title
34.,Paragraph
"Autobiography, London, 1883, p. 183. Nasmyth speaks of St James's,",Caption
"Liverpool, as an iron church by Blore. It has not been possible to verify",Paragraph
"this, Mr Whiffen’s notes (Stuart and Georgian Churches .. .) are headed by a",Paragraph
"reference to Tetbury, Gloucestershire, of 1777-81. However, the vicar has",Paragraph
since denied in a letter that the slim piers have iron cores. So Everton may,Paragraph
well be the first instance of main piers of iron.,Paragraph
The Works of Sir John Soane. Sir John Soane’s Museum Publication No. 8.,Caption
"London, 1923, Pp. 91.",Caption
"Mackenzie, Sir G.S. ‘On the Form which the Glass of a Forcing-House",Paragraph
"ought to have, in order to receive the greatest possible Quantity of Rays",Paragraph
"from the Sun.’ Transactions of the Horticultural Society of London, ii, 1818,",Caption
Pp. 170-77.,Caption
"Knight, Thomas Andrew. ‘ Upon the Advantages and Disadvantages of",Paragraph
Curvilinear Iron Roofs to Hot-Houses.’ Transactions of the Horticultural,Caption
"Society of London, v, 1824, pp. 227-33.",Caption
"Loudon, J.C. Remarks on the Construction of Hothouses, London, 1817.",Caption
"Loudon, J.C. Encyclopaedia of Gardening, London, 1822, No. 6174.",Caption
"Loudon, J.C. Encyclopaedia of Cottage, Farm and Villa Architecture and",Caption
"Furniture, London, 1842, Fig. 1732.",Caption
"On Horeau see Doin, J. Gazetie des beaux arts, 4th ser., xi, 1914.",Caption
"On railway architecture the standard work is now Meeks, Carrol! L.V.,",Paragraph
"The Railroad Station, Yale University Press and London, 1956. Professor",Caption
"Meeks compares this wide span with the largest stone spans ever achieved,",Paragraph
"notably the Pantheon in Rome 142 feet, St Paul’s in London r12 feet, St",Caption
"Sophia in Constantinople 107 feet, etc.",Paragraph
All these quotations are from unpublished letters found by Mrs Stanton,Paragraph
and to be printed in her forthcoming monograph on Pugin. I arm very,Paragraph
grateful to her for allowing me to offer my readers this preview.,Paragraph
"Ruskin, John. The Stones of Venice, London, 1851, i, pp. 407, 405.",Caption
"Pevsner, N. Matthew Digby Wyatt, London (Cambridge U.P.), 1905,",Caption
"PP. 19-20,",Caption
"Harris, T. ‘What is Architecture?’ Examples of the Architecture in the",Paragraph
"Victorian Age, London, 1862, p. 57. Peter F.R.Donner, in ‘A Harris",Caption
"Florilegium’, Architectural Review, xciii, 1943, pp. $3-4, suggested that",Caption
"Harris was also the editor of this volume, which was to be the first of a",Paragraph
"series. However, only this one appeared.",Paragraph
"Seven Lamps of Architecture, London, 1849, p. 337-",Caption
"Scott, Sir George Gilbert. Remarks on Secular and Domestic Architecture,",Caption
"London, 1858, pp. 109-10.",Caption
"Quoted from Mecks, loc. cit., p. 65. This view lingered on to the end of",Paragraph
"the century. Madsen quotes a saying of Charles Garnier, the architect",Paragraph
233,Title
35-,Title
36.,Caption
37-,Title
38.,Caption
39.,Caption
40.,Paragraph
41.,Paragraph
42.,Paragraph
43.,Caption
234,Title
"of the Paris Opéra in 1893 to the effect that iron ‘is a means, it will never",Paragraph
"bea principle’ (p. 224) and of Grasset, the leading French poster-designer,",Paragraph
"in 1896, that ‘iron architecture is horrible, because people have the foolish",Paragraph
pretence to want to show everything. Art is born precisely from the need,Paragraph
to clothe the merely useful which is always repugnant and horrible’,Paragraph
(p. 224).,Paragraph
The passage is rightly the motto to Professor Meeks’s book; see also p. 10.,Paragraph
"In La Presse. Quoted from Giedion, Bauen in Frankreich, Leipzig, 1928,",Caption
Pp. 10.,Caption
"Le Vésinet (Seine-et-Oise), 1863, by Louis-Charles and the former",Caption
"Notre Dame de France off Leicester Square in London by Louis-Auguste,",Caption
"1868 (see Builder, xxiii, 1865, pp. 800, 805, and Architectural Review,",Caption
"Ci, 1947, p. III).",Paragraph
"Quoted from the English edition, London, 1877, pp. 385 and 461.",Caption
"English edition, London, 1881, pp. $8, 59, 87, 91, 120-21. According to",Caption
"Dr Robin Middleton’s research Lecture IIT of Volume II dates from 1868,",Paragraph
"Lecture IV from 1869, Lectures V, etc. from 1870 to 1872. Dr Middleton’s",Caption
"thesis on Viollet-le-Duc (Cambridge, 1958) is as yet unpublished.",Paragraph
"Bisset, Maurice. Gustave Eiffel, Milan (Astra Arengaria), 1957.",Caption
Summed up succinctly in the mimeographed catalogue Early Modern,Paragraph
"Architecture, Chicago, 1870-1910, 2nd ed., New York (Museum of Modern",Caption
"Art), 1940. Cf. also: Giedion, Space, Time and Architecture; Condit, C.W.,",Caption
"The Rise of the Skyscraper, Chicago, 1952.",Caption
L.S.Buffington’s dreams of cloud-scrapers of 1880-81 were based on,Paragraph
Viollet-le-Duc’s Entretiens and remained vague. He did not take out his,Paragraph
patent until 1888 by which time the first Chicago skyscrapers were already,Paragraph
in existence.,Paragraph
"Cf. Morrison, Hugh. ‘Buffington and the Invention of the Skyscraper.’",Paragraph
"Art Bulletin, xxvi, 1944, pp. I-2.",Caption
"Tselos, Dimitros. ‘ The Enigma of Buffington’s Skyscraper.’ Art Bulletin,",Caption
"xxvi, 1944, pp. 3-12.",Caption
"Christison, Muriel B. ‘How Buffington Staked His Claim.’ Art Bulletin,",Caption
"XXVi, 1944, pp. 13-24.",Caption
The Origin of the Skyscraper. Report of the Committee appointed by the,Caption
