text,label
"for automatic storage. After the Bad Hersfeld (Hesse) centrally retracting roof, Otto",Caption
collaborated on constructing convertible roofs with Roger Taillibert over an open-air,Paragraph
theater (1965) at Cannes and a swimming pool at Boulevard Carnot (1967) in Paris.,Paragraph
This construction is possible to do without masts and arches entirely in air-supported,Paragraph
"membranes, which use a small airpressure differential to hold up the structure and resist",Paragraph
"external loads. The two main types are air-inflated structures, consisting of rib and dual-",Paragraph
"walled structures, and air-supported structures. To these a third, hybrid type that",Paragraph
combines features of both can be added.,Paragraph
"An English engineer, Frederick William Lanchester, in a suggestion that he made for a",Paragraph
"field hospital in 1917, was the first to propose that the balloon principle be applied to",Paragraph
"building. During World War II in the United States, Herbert Stevens proposed that a",Paragraph
pneumatic structure be used for aircraft production. The first actual application had to,Paragraph
"wait until Walter W. Bird, who enclosed radar dishes in the Distant Early Warning Line",Paragraph
inside pneumatic bubbles. The success of these “Radomes” led Bird to establish Birdair,Paragraph
"Structures Incorporated in 1956. Civilian applications followed, including a theater for",Paragraph
the Boston Arts Center (1959) and a Portable Exhibition Pavilion for the U.S. Atomic,Paragraph
Energy Commission.,Paragraph
"With the Brussels World’s Fair, pneumatics, which was almost entirely American,",Paragraph
crossed the Atlantic with the Pan-American Airways Pavilion (1958). Around this time,Paragraph
Frei Otto began making studies of pneumatic forms and cable-reinforced air-supported,Paragraph
"membranes. The possible range of applications grew to include sports facilities, roofs for",Paragraph
"stadiums, warehouses, offices, and pavilions at the New York (1963-64) and Osaka",Paragraph
(1970) World’s Fairs.,Paragraph
PHILIP DREW,Title
"See also Dulles International Airport, Chantilly, Virginia; Expo 1967, Montreal;",Caption
"Expo 1958, Brussels; Jeddah, Saudi Arabia; Otto, Frei (Germany); Utzon, Jorn",Paragraph
(Denmark),Title
Further Reading,Title
Treatment of this subject tends to be either a technical and mathematical analysis at one,Paragraph
"extreme, or an enthusiastic but slight analysis on the other. The following list has been",Paragraph
chosen to provide a broad systematic survey of tensile structural development with,Paragraph
references to where technical design data can be found.,Paragraph
"Blimel, Dieter, Convertible Roofs; Wandelbare Ddacher (bilingual English-German",Caption
"edition), Stuttgart, Germany: Instituts fiir Leichte Flaentragwerke, 1972",Caption
"Boyd, Robin, “Germany” Architectural Review 113/846 (August 1967)",Caption
"Dent, Roger Nicholas, Principles of Pneumatic Architecture, London: Architectural",Caption
"Press, 1971; New York: Halsted Press Division, Wiley, 1972",Caption
"Drew, Philip, Tensile Architecture, Boulder, Colorado: Westview Press, and London:",Caption
"Crosby Lockwood Staples, 1979",Title
"“The Era of Swoops and Billows,” Progressive Architecture 61/6 (June 1980)",Caption
"“Invitation to the Haj,” Progressive Architecture 63/2 (February 1982)",Caption
LSA 86: Lightweight Structures in Architecture: The First International Conference on,Title
"Lightweight Structures in Architecture, Sydney, August 24-29, 1986: Proceedings, 2",Caption
"vols., Kensington, New South Wales: Unisearch Limited, University of New South",Caption
"Wales, 1986",Title
"“Tensile, Space, Pneumatic,” Zodiac 2] (1972)",Caption
TENT,Title
"Traditional tents come in two categories: noble tents, which are affiliated with urban",Paragraph
"societies belonging to warriors and kings, and nomad tents, which are the property of",Paragraph
"nomadic and seminomadic pastoralists. Nomad tents are seen in many varieties, including",Paragraph
"conical skin-covered tents of northern Eurasia and North America, cylindrical felt-",Paragraph
"covered trellis tents of central Asia, and the black goats’ hair tents of the Near and",Paragraph
"Middle East and North Africa. There are also species of primitive tents, such as the bone",Paragraph
tent of northeastern Siberia and the skin and mat tents that survive in North Africa among,Paragraph
the Tuareg and others.,Paragraph
"Tents arose gradually, often evolving from existing fixed dwellings and huts that had",Paragraph
been simplified and lightened under the pressure of nomadism to give the tent cloth a,Paragraph
"greater structural role in resisting loads imposed by the wind, snow, and rain and to",Paragraph
increase the ease of erecting and transporting them.,Paragraph
Tents belonging to urban peoples existed in the ancient world well before Mohammed,Paragraph
and are extremely old. Tents are depicted in an Egyptian encampment at the battle of,Paragraph
"Kadesh in 1285 B.C., and twin semicupola skin tents are illustrated in Assyrian bas-",Paragraph
"reliefs from 645 B.C. Images of black tents can be seen in the same Assyrian reliefs, and",Paragraph
it is very probable that they existed before the 11th century B.C.,Paragraph
"Tents come in two basic plan configurations: circular and rectangular. Structurally, the",Paragraph
"division is elementary as well: frame tents have a limp, unstressed membrane that is hung",Paragraph
on a structural supporting frame that carries the imposed loads and is secured by thongs,Paragraph
or straps to prevent the membrane from flying off; frameless tents have a load-bearing,Paragraph
and load-distributing cover that is supported at points or linear arrangements of,Paragraph
"compression members, such as struts or arches. Very few traditional nomad tents have",Paragraph
"wholly, or true, prestressed membranes. The tent cover of the black goats’ hair tent is",Paragraph
"comparatively heavy, and its weight, especially when it is wet, helps stabilize it.",Paragraph
"However, the cloth is stretched and deformed by rope around its edges to improve its",Paragraph
"stability under lateral wind loads. Thus, the tent is partly prestressed and partly weight",Paragraph
"stabilized. Structurally, traditional tents can be divided into unstressed frame tents;",Paragraph
"stressed tents without frames supported by poles, arches, and horizontal bars or tensile",Paragraph
cords or filaments; and any combination of these.,Paragraph
The conical tent fundamentally is a primitive dwelling used by peoples at the hunting,Paragraph
stage. It is a circumpolar trait found in the boreal regions of North America and Eurasia.,Paragraph
The tent is retained as a summer dwelling by many nomadic and seminomadic herdsmen,Paragraph
and even by some sedentary and agricultural tribes. It consists of a conical frame of,Paragraph
"radially inclined poles in a circle, with their slim upper ends secured at the peak. The",Paragraph
pattern of the pole frame and the material used as a cover (but not the basic form) are,Paragraph
"remarkably uniform. Two, three, or four poles make up the foundation for the secondary",Paragraph
"poles, which are laid in the V-fork of the crossing. The conical frame tent belongs to the",Paragraph
"region of northern taiga forest among the Samoyed, Syran, Mansi, Sel’kupi, Ostayak,",Paragraph
"Vogul, Northern Evenki Tungus, Yeniseians, Khanti, Nganasani, and Lapps in Keti,",Paragraph
Upper Yukaghir. Even the Kalmuck of Astrakhan and the Kirghiz use felt-covered,Paragraph
conical tents. The tepee of the Great Plains Indians is a late modification of this,Paragraph
circumpolar type and displays such essential features of the Eurasian conical frame tent,Paragraph
"as the central fire, a smoke hole centering on the crossing of the poles, an eastern",Paragraph
"entrance, and a place of honor opposite the doorway.",Paragraph
"The cylindrical felt-covered trellis tent is a further, highly developed frame tent that is",Paragraph
found in the vast region surrounding the Volga River and the Anatolian plateau in the,Paragraph
west and the Khingan Mountains in the east. The shape and construction of the trellis tent,Paragraph
are surprisingly uniform and have remained unchanged over the past four centuries. The,Paragraph
"two main types are a felt-covered cylindrical walled trellis tent with a conical ribbed roof,",Paragraph
found among the Mongol peoples and some Turkicspeaking tribes of northern central,Paragraph
"Asia, and a convex domical roofed version, found among Turkic-speaking tribes of",Paragraph
"western and southern Siberia, such as the Kirghiz, Uzbek, and Turkoman.",Paragraph
The black tent type is a frameless tent with a partially stressed membrane with an,Paragraph
"anticlastic or flat saddlelike surface supported by ridge, arches, or high points and",Paragraph
"anchored to the ground by long, extended stays. It most resembles the modern prestressed",Paragraph
"tent and uses the least amount of wood of any type, with the possible exception of Inuit",Paragraph
tents. Black tents are distributed in a nearly continuous narrow belt between 25 and 40,Paragraph
"degrees north latitude, extending from Mauritania in northwestern Africa to Afghanistan,",Paragraph
with the Tibetan group forming an isolated island. This distribution approximates the,Paragraph
region of desert vegetation across North Africa and the Middle East and is related to two,Paragraph
"animals: the goat, from whose hair the tent cloth is woven, and the dromedary, which is",Paragraph
used for the tent’s transport.,Paragraph
Notable differences exist between the Arabian black tents and tents on the northern,Paragraph
"fringes of Arabia and North Africa: the cloth tent of the desert Bedouin, the Sba’a and",Paragraph
"Rwala, has three longitudinal rows of poles supporting a rectangular cloth, with the",Paragraph
"central row higher than the remainder, giving its characteristic ridge profile. The tents of",Paragraph
North Africa differ significantly in having two rather than three rows of poles: a front,Paragraph
row and a central row but no back row. The North African black tent was brought to the,Paragraph
region with the Arab expansion in the 11th century B.C. and has a striped awning.,Paragraph
Inuit and Tuareg tents occur in extreme culture-resistance zones and typically are,Paragraph
minimal constructions of considerable ingenuity.,Paragraph
Sumptuous tents were introduced into Western Europe in the 12th century A.D. as a,Paragraph
"result of the Crusades and then spread from France, where their immediate effect was",Paragraph
"great, and quickly became identified with the tournaments, and warfare that were part of",Paragraph
the chivalric tradition in neighboring regions. Tents were symbols for the heavenly city of,Paragraph
Jerusalem and the exotic Near East. Tents influenced the design of pavilions and of turret,Paragraph
"roofs for churches, castles, and palaces (a very fashionable architectural motif) as well as",Paragraph
"the interior design and decoration of palaces, especially the boudoir. Miniature tents, to",Paragraph
"symbolize the Old Testament tabernacle, were frequently adopted for reliquaries and",Paragraph
"monstrances in medieval Christian ritual. Elaborate, fabulously decorated tents were",Paragraph
"revived in the 15th century, reaching a climax under Francis | and Henry VIII in 1520 at",Paragraph
Ardes and later under Emperor Napoleon at the beginning of the 19th century. In the 16th,Paragraph
"century, the word pavillon came to dignify anything likened to a tent—any lightly",Paragraph
constructed ornamental building or pleasure house in a garden. Even more widespread,Paragraph
was the tent roof that was derived from the conical shape of the parasol-roofed tent or the,Paragraph
square pavilion tent with its draped pyramid-shaped canopy.,Paragraph
"Tents generally are identified with nomadism, whether a full-blown nomadism; the",Paragraph
itinerant nomadism of armies and royal progresses; or that of an individual or groups who,Paragraph
"are forced by their lifestyle to move often and who, to this end, require a light, portable",Paragraph
shelter. The relationship between tents and permanent monumental architecture is a,Paragraph
"complex two-way one, with exchanges occurring in both directions, reflecting the",Paragraph
interdependence between sedentary urban and nomadic pastoral cultures. Because of their,Paragraph
"symbolic prestige, tent forms have been imitated and preserved in stone buildings and in",Paragraph
"other durable constructions, resulting in a hybrid class of pseudo-tent buildings, a",Paragraph
phenomenon that is very noticeable in France after the Crusades and that spread to,Paragraph
"Stockholm, Dresden, and Vienna.",Paragraph
PHILIP DREW,Title
Further Reading,Title
Much of the material on tents occurs within ethnographic studies of nomadic life that are,Paragraph
not written from an architectural viewpoint but that treat the tent as an expression of,Paragraph
culture and weaving technique. The subject of urban tents has received even less attention,Paragraph
"by comparison, and there are no architectural histories or separate technical accounts of",Paragraph
"their construction, origin, and development. This selection is biased toward the tents of",Paragraph
nomadic peoples and includes some of the more pertinent ethnological reports in addition,Paragraph
to popular accounts.,Paragraph
"Andrews, P.A., ""The Tents of Timur,"" in Arts of the Eurasian Steppelands, edited by",Caption
"Philip Denwood, London: University of London School of Oriental and African Art,",Caption
1978,Title
"Drew, Philip, Tensile Architecture, London: Crosby Lockwood Staples, and Boulder,",Caption
"Colorado: Westview Press, 1979",Caption
"Ewers, John Canfield, Murals in the Round: Painted Tipis of the Kiowa and Kiowa-",Caption
"Apache Indians, Washington, D.C.: Smithsonian Institution Press, 1978",Caption
"Faegre, Torvald, Tents: Architecture of the Nomads, London: John Murray, and Garden",Caption
"City, New York: Anchor Press/Doubleday, 1979",Caption
"Feilberg, Carl Gunnar, La Tente noire, Copenhagen: | Kommission hos Gyldenal, 1944",Caption
"Laubin, Reginald, and Gladys Laubin, The Indian Tipi: [ts History, Construction, and",Title
"Use, Norman: University of Oklahoma Press, and New York: Ballantine, 1957; 2nd",Caption
"edition, Norman: University of Oklahoma Press, 1977",Caption
"""Tents,"" Mimar 4 (1982)",Caption
TERRA-COTTA,Title
"Terra-cotta (Italian for “baked earth""), a building material with ancient roots, found its",Paragraph
fullest expression in architecture of the first half of the 20th century. Architectural terra-,Paragraph
"cotta is ceramic or fired clay, most often glazed, used primarily in the 20th century for",Paragraph
fireproofing and exterior cladding of buildings. The earliest known use of terra-cotta is in,Paragraph
"early Mesopotamia, where examples are found from as early as 3200 B.C. Terra-cotta",Paragraph
was also used by the ancient Egyptians and the Etruscans as well as the Greeks and the,Paragraph
Romans.,Paragraph
"Lost with the fall of Rome, the art of terra-cotta was rediscovered in 14th-century",Paragraph
"Germany and Italy, as exemplified by the work of Luca della Robbia and his family, who",Paragraph
introduced polychrome techniques on panels and plaques used as architectural,Paragraph
"decoration. The techniques for making terra-cotta found their way to England, where",Paragraph
"unglazed terra-cotta was used as early as the 16th century, mostly as decorative detail on",Paragraph
"brick and stone buildings. During the 18th century, technological advances resulted in a",Paragraph
"steady increase in England in the use of terra-cotta, which was noted for its durability and",Paragraph
resistance to weathering. Terra-cotta was also admired because of the its ability to mimic,Paragraph
the appearance of stone at a fraction of the cost.,Paragraph
"By the 19th century, terra-cotta was widely used in England for architectural",Paragraph
ormamentation. Its popularity grew because it was available in a range of colors and,Paragraph
textures and could be molded with fine detail emulating carved stone. Terra-cotta was,Paragraph
also being produced in North America on a limited basis during this period. Factories in,Paragraph
"New York, Philadelphia, and Chicago produced unglazed terra-cotta for ornamental",Paragraph
"detail for the facades of buildings, including string courses, capitals, and window",Caption
surrounds.,Paragraph
"Despite its early introduction to the United States, architects and builders tended to be",Paragraph
skeptical of the claims for terra-cotta’s durability. This began to change after Chicago's,Paragraph
"Great Fire of 1871. After the devastation of the fire, the emphasis in Chicago and",Paragraph
nationwide was to construct buildings that were as fire resistant as possible. Structural,Paragraph
"terra-cotta provided an extra measure of fireproofing to buildings. At the same time, the",Paragraph
"last quarter of the 19th century, advances in the terra-cotta manufacture and architectural",Paragraph
design that capitalized on the inherent malleability of terra-cotta as a cladding material,Paragraph
spurred the growth of the fledgling American industry.,Paragraph
"As terra-cotta was receiving acceptance as a building material, dramatic changes were",Paragraph
occurring in the technology of building construction. Technological innovations—,Paragraph
notably skeleton-frame construction—led to the development of the modern skyscraper.,Paragraph
The use of structural metal to form a skeleton on which finish materials could be hung,Paragraph
"meant that buildings could rise to heights previously unimagined. At the same time,",Paragraph
architects were anxious to develop new design motifs to celebrate this new building type.,Paragraph
Architectural terra-cotta proved to be the ideal material. Terra-cotta cost 90 percent less,Paragraph
"than a piece of ornamental stone and was one-third the weight. In addition, because terra-",Paragraph
"cotta was molded rather than carved, repeating motifs in a complex design was easily",Paragraph
achieved. Variations in surface texture and colors were also possible. One of the earliest,Paragraph
structures to use terra-cotta as a cladding material was New York’s Flatiron Building,Paragraph
"(built 1901-03, designed by Daniel Burnham). This 22-story building, the tallest building",Paragraph
"in the city when it was built, has a stone base, with brick and terra-cotta finishing up the",Paragraph
floors above.,Paragraph
Louis Sullivan exploited the plasticity of terra-cotta perhaps better than any other,Paragraph
practitioner of his time. The intricate interplay of the design motifs on the facades of,Paragraph
Sullivan’s commercial buildings and skyscrapers exemplifies terra-cotta’s ability to be,Paragraph
"shaped and molded to fit the architect’s design. Because of the material’s malleability,",Paragraph
architects and designers for the terra-cotta manufacturer often cooperated to produce,Paragraph
beautiful systems of wall surfaces and ornament. By the 191 0s skyscrapers were soaring,Paragraph
"to new heights, and terra-cotta was increasingly employed because of its many",Paragraph
"ormmamental and constructional advantages. Both the Woolworth Building in New York,",Paragraph
"designed by Cass Gilbert and completed in 1913, and Chicago’s Wrigley Building of",Paragraph
"1924, by Graham, Anderson, Probst, and White, are important examples of buildings",Paragraph
fully clad in terra-cotta.,Paragraph
"In the early years, the finish color of terra-cotta depended on the color of the clay used.",Paragraph
Most terra-cotta manufactured in the United States was gray or buff in color to emulate,Paragraph
"the stone it was meant to replace. During the early decades of the 20th century, terra-cotta",Paragraph
"was accepted as a material in its own right, and its success depended less on its ability to",Paragraph
"imitate other materials. At the same time, architects began to experiment with colored",Paragraph
glazes to provide another layer of detail to their designs.,Paragraph
Terra-cotta was adapted as the ideal material for the streamlined Art Deco and Art,Paragraph
Moderne styles that became popular after the 1925 Paris Exposition. Improvements in the,Paragraph
manufacture of terra-cotta resulted in the introduction of thinner panels that were lighter,Paragraph
"in weight. Terra-cotta was easily molded into the geometric, stylized, and colorful",Paragraph
decorative elements that are found on a variety of small and large buildings from this era.,Paragraph
"Terra-cotta can be found on myriad commercial structures, small apartment buildings,",Paragraph
"automobile-related buildings such as garages and showrooms, and movie theaters dating",Paragraph
from the early decades of the 20th century.,Paragraph
Terra-cotta was replaced as a structural and as a decorative component by a material,Paragraph
that could be produced even less expensively: concrete. Reinforced concrete initially,Paragraph
provided the structural fireproofing capabilities of terra-cotta at a reduced price.,Paragraph
"Eventually, concrete proved to be better suited to the unadorned architecture that became",Paragraph
popular at midcentury.,Paragraph
LEAH KONICKI,Title
"See also Art Deco; Chicago School; Flatiron Building, New York City; Ornament;",Caption
"Woolworth Building, New York City",Caption
Further Reading,Title
"Slaton, Deborah, and Harry J.Hunderman, “Terra Cotta,” in Twentieth-Century Building",Caption
"Materials: History and Conservation, edited by Thomas C.Jester, New York:",Caption
"McGraw-Hill, 1995",Title
"Tunick, Susan, Terra Cotta Skyline, New York: Princeton Architectural Press, 1997",Caption
"Weaver, Martin E., and F.G.Matero, Conserving Buildings: Guide to Techniques and",Caption
"Materials, New York: Wiley, 1993; revised edition, 1997",Caption
"TERRAGNI, GIUSEPPE 1904-43",Title
"Architect, Italy",Title
Giuseppe Terragni was among the most talented and esteemed of the Italian modernist,Paragraph
architects working in the period between the world wars. His Casa del Fascio (1936) in,Paragraph
Como is generally considered the emblematic modernist building to have been built,Paragraph
"under the Fascist regime, and his Sant’Elia Nursery School (1937), also in Como, ranks",Paragraph
as a tour de force of modern European architecture.,Paragraph
In December 1926 Terragni burst onto the Italian architectural scene with the first of,Paragraph
four magazine articles on which he collaborated with six of his contemporaries. These,Paragraph
"essays, published in the esoteric and unillustrated magazine La Rassegna Italiana, \ater",Paragraph
came to be known as the “Rationalist Manifesto.” Terragni and his friends of the Gruppo,Paragraph
Sette (Group 7) argued in these essays against revivalism in Italian architecture and that,Paragraph
"rationalism must shape all decisions about form, structure, and function. The avant-garde",Paragraph
in Italy were henceforth known as the “rationalists.”,Paragraph
Terragni’s first major building was the Novocomum Apartment House (1927-29) in,Paragraph
"Como. A controversial building from the moment of its unveiling, it was hailed as the",Paragraph
first rationalist work in Italy. Terragni went on to design a total of 26 built works and,Paragraph
numerous unbuilt projects in a 15-year career that was cut short by World War II.,Paragraph
Terragni’s undisputed masterpiece—the Casa del Fascio in Como (a local Fascist Party,Paragraph
headquarters that the architect named the “Glass House of Fascism”)—was begun in,Paragraph
1932 and completed in 1936. The building is a prismatic exercise in modern geometric,Paragraph
"form and structure, with four different facades that nevertheless together possess",Paragraph
compositional coherence and harmony. The building contains a two-story atrium space,Caption
"encased by a system of clerestory windows, one of the first of its kind in Europe and an",Paragraph
influence on post-World War II atria. The play of transparency and opacity created by,Paragraph
"Terragni’s use of materials (glass and marble, respectively) results in fascinating visual",Paragraph
contradictions. The building was initially condemned by the local Fascist Party chief as,Paragraph
"being too ordinary for an important state edifice. To appease his critics, Terragni",Paragraph
"employed an artist and industrial designer, Marcello Nizzoli, to develop a decorative",Paragraph
figural design scheme for the building facade. The ensuing panels were never added as,Paragraph
"envisaged, however.",Paragraph
By 1936 Terragni had built five apartment houses in Milan (in collaboration with,Paragraph
Pietro Lingeri) and had gained recognition in the competition for the National Fascist,Paragraph
Party Headquarters (1934) in Rome. In 1937-38 he built several significant villas,Paragraph
including the Villa Bianca in Seveso and the Sant’Elia Nursery School in Como.,Paragraph
"Terragni’s plan for the nursery school drew on a radical sense of interior transparency,",Paragraph
using glass partitions in the design of the flexible free plan derived from Le Corbusier.,Paragraph
In 1938 Terragni and Lingeri designed the Danteum project for Rome. The building,Paragraph
was to have been an exercise in the,Paragraph
"Giuseppe Terragni, Casa del Fascio, Como, Italy (1936)",Caption
© Howard Davis/Greatbuildings.com,Caption
"relation of architecture to literary and political themes, with its composition derived in",Paragraph
part from Dante’s Divine Comedy and its forms referencing the iconography of the,Paragraph
"resurrected Roman Empire, which Benito Mussolini had declared after the Ethiopian War",Paragraph
"(1935-41). With its thick marble walls and processional promenade, the Danteum",Paragraph
building previsioned much of the massive architecture of the postwar period.,Paragraph
Terragni’s last major work—the Casa Giuliani Frigerio Apartment House (1939-40) in,Paragraph
"Como—was completed by his assistant, Luigi Zuccoli. It was realized when Terragni",Paragraph
(now serving in the Italian army) was on his way to the Russian front. At the battle of,Paragraph
"Stalingrad, he suffered a nervous collapse, and after being returned to Italy in the winter",Paragraph
"of 1943, he died in Como six days before the coup that deposed Mussolini.",Paragraph
THOMAS SCHUMACHER,Title
"See also Fascist Architecture; Rome, Italy",Caption
Biography,Title
"Born in Meda, Italy, 18 April 1904; moved to Como as a child. Attended Liceo",Paragraph
"Scientifico in Como, graduated 1921; attended Politecnico di Milano, Facolta di",Paragraph
"Architettura, 1921-26, degree granted 1926. Founding member, Gruppo 7 1926. Hired",Caption
"Luigi Zuccoli as assistant 1927; formed partnership with Pietro Lingeri, 1933; the pair",Paragraph
"worked together on competitions, five apart ment houses in Milan, and the Danteum",Paragraph
"Project for Rome. Worked with brother Attilio, an engineer, on buildings in and around",Paragraph
"Como, 1927-39. Participated in Palazzo Littorio competition, 1934, 1937; won second",Caption
"prize in Palazzo dei Congressi competition, Rome 1939. Founder and editor, Valori",Caption
"Primordiali 1937. Inducted into Italian army shortly after the start of World War I,",Paragraph
served in the Balkans and the USSR. Died of a brain embolism 19 July 1943. Rumors of,Paragraph
"suicide have persisted until today, but have not been substantiated.",Paragraph
Selected Works,Title
"Novocomum Apartments, Como, 1929",Caption
"Sala O at the Exhibit of the Fascist Revolution, Rome, 1932",Caption
"Project for the Competition for the National Fascist Party Headquarters, Rome (with",Caption
"Antonio Carminati, Pietro Lingeri, Enrico Saliva, Luigi Vietti, Marcello Nizzoli, Mario",Caption
"Sironi; unexecuted), 1934",Caption
"Casa Ghiringhelli, Milan (with Pietro Lingeri)}, 1935",Caption
"Casa Toninello, Milan (with Pietro Lingeri)}, 1935",Caption
"Tomb of Roberto Sarfatti, Col e’Echele, 1935",Caption
"Casa del Fascio, Como, 1936",Caption
"Casa Rustici, Milan (with Pietro Lingeri), 1936",Caption
"Asilo Sant’Elia, Como, 1937",Caption
"Danteum, Rome (with Pietro Lingeri; unbuilt), 1938",Caption
"Casa Giuliani Frigerio, Como (completed by Luigi Zuccoli), 1940",Caption
Selected Publications,Title
"“Architettura” (with Gruppo 7), La rassegna italiana (December 1926)",Caption
"“Gli stranieri” (with Gruppo 7), La rassegna italiana (February 1927)",Caption
"“Impreparazione, incomprensione, pregiudizi” (with Gruppo 7), La Rassegna Italiana",Caption
(March 1927),Caption
"“Una nuova epoca arcaica” (with Gruppo 7), La Rassegna Italiana (May 1927)",Caption
"“Architettura di strato?” and “Lettera sull’architettura,” Ambrosiano",Paragraph
"“La constuzione della Casa del Fascio di Como,” Quadrante 35 (February 1931}",Caption
(1936),Title
"“Discurso ai Comaschi,” Ambrosiano (March 1940)",Caption
"“Relazione sul Danteum 1938,” Oppositions 9 (1977)",Caption
Further Reading,Title
"De Ghirardo, “The Vicenda of the Decoration of the Facade of the Casa del Fascio,",Caption
"Como, 1936-39,” The Art Bulletin (October 1980)",Caption
"Eisenman, P., “From Object to Relationship,” Casabella 344 (January 1970)",Caption
"Eisenman, P., “From Object to Relationship II,” Perspecta 13/14 (1971)",Caption
"Mantero, Enrico, Giuseppe Terragni e la citta del razionalismo italiano, Bari, Italy:",Caption
"Dedalo, 1969; 2nd edition, 1983",Caption
"Schumacher, Thomas L., // Danteum di Terragni, 1938, Rome: Officina Edizioni, 1980;",Caption
"2nd edition, 1983; as The Danteum: A Study in the Architecture of Literature, New",Caption
"York: Princeton Architectural Press, 1985; 2nd edition, as The Danteum: Architecture,",Caption
"Poetics, and Politics under Italian Fascism, 1993",Title
"Schumacher, Thomas L., Surface and Symbol: Giuseppe Terragni and the Architecture of",Title
"ftalian Rationalism, New York: Princeton Architectural Press, 1991",Caption
"Tafuri, M., “Terragni, Subject and Mask,” Oppositions 11 (1978)",Caption
"Zevi, Bruno, Ommagio a Terragni, Milan: Etas Kompas, 1968",Caption
"Zevi, Bruno, Giuseppe Terragni, Bologna: Zanichelli, 1980; as Giuseppe Terragni,",Caption
"London: Triangle, 1989",Caption
TERRAZZO,Title
"One of the oldest types of flooring, terrazzo was developed by Venetians in the 16th",Paragraph
century and was popularized during the late 19th century. Modern terrazzo flooring is,Paragraph
composed of 70 percent marble or granite chips (or a combination of both) and 30,Paragraph
"percent white, gray, or pigmented Portland cement. After curing, the surface is ground",Paragraph
"smooth, giving the stone chips a polished surface. Terrazzo flooring is very durable and",Paragraph
can be arranged in decorative patterns. During the 1930s terrazzo was very popular for,Paragraph
"commercial buildings, fitting in well with the Art Deco design then so popular. Public",Paragraph
"and commercial buildings such as schools, banks, and hospitals and government",Paragraph
buildings such as post offices incorporate terrazzo into main corridors and lobby areas. A,Paragraph
special type of terrazzo flooring is used in hospital operating rooms.,Paragraph
Terrazzo flooring developed from the first “composition” floors developed by the,Paragraph
ancient Greeks. Over time the rubble and charcoal flooring was held together with,Paragraph
cement mortar and then developed into flooring of lava cement and charcoal set with,Paragraph
marble pieces in imitation of mosaic flooring. This type of flooring was often laid in,Paragraph
service areas and on terraces. The name terrazzo comes from the Italian word for,Paragraph
“terrace.”,Paragraph
"In Venice, Italy, during the 1500s, a finely finished terrazzo flooring was developed",Paragraph
that consisted of the 70-30 marble-to-mortar binder still in use today. After placing the,Paragraph
"marble chips in the binder matrix, the surface was polished smooth. This type of terrazzo",Paragraph
"flooring became very popular for use in Italian villas. During the late 19th century,",Paragraph
travelers to Italy were impressed by the beauty and function of this flooring. Wealthy,Paragraph
"travelers, on returning home from Italian excursions, had terrazzo flooring installed in the",Paragraph
entrance halls of their homes. The use of terrazzo in public buildings soon became,Paragraph
popular as well.,Paragraph
"Because of terrazzo’s strength, durability, and potential to create decorative patterns",Paragraph
"reminiscent of mosaic flooring, it became a popular flooring in public and commercial",Paragraph
buildings. In particular the use of a pigmented binding matrix made the flooring popular,Paragraph
during the Art Deco movement of the 1930s. It is most often used in the same locations,Paragraph
that stone flooring would be. Where appearance and durability are needed in high-traffic,Paragraph
"areas, it is a cost-effective option. Most train stations, movie theaters, fire stations, city",Paragraph
"and state offices, and schools built during the first third of the 20th century include",Paragraph
terrazzo flooring in high-traffic areas.,Caption
The original method for installing terrazzo flooring is cast-in-place. It ranges from 1/4,Paragraph
inch (6 mm) to 3 inches (72 mm) thick placed over a mortar bed or secured to the,Paragraph
substrate floor using direct bonding. A layer of sand 1/4 inch (6 mm) is used as a cushion,Paragraph
when structural movement is anticipated. The sand is covered with a waterproof paper,Paragraph
and wire mesh. A 2-1/8-inch (54 mm) concrete slab is poured over the sand. Divider,Paragraph
strips are embedded in the concrete with 5/8 inch (16 mm) left exposed. These divider,Paragraph
strips help control shrinkage and cracking and allow color changes. They also serve as a,Paragraph
"guide for installing the topping. Bonded floors, used in areas where structural movement",Caption
"is unlikely (such as corridors, walks, and swimming pool decks), have a total thickness of",Paragraph
1-1/8 inches (29 mm). The base slab is coated with Portland cement to ensure a good,Paragraph
bond. The underbase is poured and divider strips are set before the topping is installed.,Paragraph
The terrazzo topping is installed by first coating the underbed with a layer of grout,Paragraph
matching the color of the binding matrix. The topping is placed using the divider strips as,Paragraph
guides. The topping is sprinkled with marble chips matching the color percentages of the,Paragraph
stone in the topping. Heavy rollers compact the topping until most of the water is,Paragraph
removed. The surface is then troweled until the divider strips are exposed. The floor must,Paragraph
cure for at least six days before grinding and polishing the surface smooth. After curing,Paragraph
"and first grinding, a light application of grout cement is used to fill voids. The final",Paragraph
grinding levels the floor and exposes the 70 percent stone composition. The floor is then,Paragraph
"cleaned, sealed, and machine buffed to reveal the color and luster of the marble.",Paragraph
Terrazzo floors can also be installed monolithically with the structural slab. Divider,Paragraph
strips are placed when the slab is poured and 5/8 inch (16 mm) is left for the terrazzo,Paragraph
"topping. Curing, grinding, cleaning, sealing, and buffing follow the same procedure as",Paragraph
with bonded and sand-cushioned cast-in-place terrazzo.,Paragraph
Although modern terrazzo floors include a mixture of stones capable of taking a high,Paragraph
"polish, terrazzo originally stuck to marble and granite chips. The advent of linoleum and",Paragraph
"other durable flooring made the expense of quarrying stone for use in terrazzo, together",Paragraph
