text,label
hired to help with planning of the new site for Stockholm University at Frescati in 1971.,Paragraph
"The library and student center (Allhuset) recalls Erskine’s links to Team X, although the",Paragraph
"overall effect of the central hall today, with its exposed structural members and glass",Paragraph
"roof, tends to remind visitors, regrettably, of a shopping mall or an airport.",Paragraph
"In the 1980s and 1990s, Erskine’s work has taken on new scale. In 1981, the",Paragraph
Drottningholm office staff was cut drastically to allow him to refocus on design. A new,Paragraph
"cooperative office was opened in Stockholm, Arken-Erskinearkitekterna AB, with which",Paragraph
Erskine could collaborate but that he did not run. Products of this new freedom include,Paragraph
"two office towers (The Ark, London, and Lilla Bommen, Géteborg), the vast bus center",Paragraph
"and office complex (Vasaterminalen) in Stockholm, and the Aula Magna at Stockholm",Paragraph
University.,Paragraph
"Lilla Bommen, headquarters for Skanska, a development and construction firm, is",Paragraph
"located at the entry to the Géta Canal, and the building recalls a giant navigational aid",Paragraph
"(buoy or lighthouse) with brown, cream, and red stripes and a periscope-like public",Paragraph
"atrium-observation tower. Unlike the typical vertical rental tower, the Ark was conceived",Paragraph
"of as being funnel shaped, the edges prowlike. The exterior is a reddish-brown copper",Paragraph
"color, and the overall effect is nautical. On the inside are a series of interior terraces",Paragraph
suspended over an open atrium. Above is a glass wall that allows the interior to fill with,Paragraph
"natural light, and there is a wood ceiling. The interior, with its white walls and blond",Paragraph
"wood, provides its Scandinavian character.",Paragraph
"The Aula Magna, near the entrance to the Frescati campus, is attached to Erskine’s",Paragraph
"earlier Student House (Allhuset). Holding 1200 people in a main auditorium, the central",Paragraph
gathering space is surrounded by smaller classrooms and open communal study facilities.,Paragraph
"The site was located on a south-facing incline with a height differential of ten meters, and",Paragraph
the building flows across the slope in a series of terraces and around a group of a,Paragraph
venerable oak trees. The central auditorium has been designed for effective acoustics,Paragraph
both from the stage to the auditorium and for more democratic exchange among members,Paragraph
"of audiences, and the circulation spaces, which double as study alcoves and terraces,",Paragraph
provide an appealing topography to what might have been dead space.,Paragraph
It is sometimes difficult to define the qualities of a building by Erskine.,Paragraph
Working process is generally dominant: local materi-,Paragraph
"Byker Redevelopment project,",Paragraph
"Newcastle-upon-Tyne (1981),",Caption
designed by Ralph Erskine,Caption
© Howard Davis/GreatBuildings.com,Caption
als and community needs take precedence. The forms recall a variety of Scandinavian,Paragraph
"and moder northern European architects: Reima Pietila, Alvar Aalto, and even Hans",Paragraph
Scharoun come to mind. The jutting balconies and unpainted wood surfaces often seem,Paragraph
handmade. The character of his environmental planning reminds one that his Regent,Paragraph
Street Polytechnic classmate was Gordon Cullen: whose drawings often show hot-air,Paragraph
"balloons floating above traffic-free urban walkways. There is also, quite frequently, a",Paragraph
"high-tech quality to Erskine’s work, sometimes reminiscent of Buckminster Fuller but",Paragraph
"also expressed in raw concrete or corrugated sheet steel, exposed structural supports, and",Paragraph
"playful adaptations to climatic factors: raised roofs to provide insulation, suspended",Paragraph
"balconies for sun without trapping cold air, waterwheels at the ends of gushing",Paragraph
"downspouts to provide colorful motion, and sunlight deflectors leading to skylights to",Paragraph
open the dark center of a room to light.,Paragraph
NICHOLAS ADAMS,Title
Biography,Title
"Born in Mill Hill, north London, 24 February 1914; settled in Sweden 1939. Studied,",Paragraph
"Regent Street Polytechnic, London 1932-37; degree in architecture 1939; attended the",Paragraph
"Royal Acad emy of Arts, Stockholm 1944-45. Married Ruth Monica Francis 1939 (died",Caption
"1988): 3 children. Private practice, Drottningholm, Sweden from 1946; partners with",Caption
"Aage Rosenvold; branch office, Byker Estate, Newcastle, England 1968. Guest professor,",Caption
"Eidgenésische Technische Hochschule, Zurich 1964-65; guest professor, McGill",Caption
"University, Montreal 1967-68. Associate, Royal Institute of British Architects 1937;",Caption
"member, Royal Town Planning Institute 1938; member, Team X from 1959; member,",Paragraph
"Swedish Arkitekts’ Riksférbund 1965; honorary fellow, American Institute of Architects",Caption
"1966; foreign member, Swedish Royal Academy of Arts 1972; fellow, Royal Society,",Caption
"London 1984; honorary member, Royal Society of Arts, London 1985. Commander,",Caption
"Order of the British Empire 1978; Officier, Ordre des Arts et des Lettres, France 1986;",Caption
"Gold Medal, Royal Institute of British Architects 1987.",Caption
Selected Works,Title
"The Box, Lissma, near Djupdalen, for the Erskines (reconstructed 1989-93, near",Caption
"Drottningholm), 1942",Caption
"Housing, Gyttorp, 1944-55",Caption
"Housing, Gastrike-Hammarby, 1948",Caption
"Ski Hotel, Borgafjall, Lapland, 1950",Caption
"Housing, Avesta, 1953",Caption
"Shopping center, Lulea, 1956",Caption
"Villa Nordmark, Sddertilje, 1962",Caption
"Erskine house, Drottningholm, 1963",Caption
"Housing, community plan, Svappavaara, 1964",Caption
"Housing, offices, shops, church, Kiruna, 1966",Caption
"Clare Hall, Clare College, Cambridge, England, 1969",Caption
"Housing, Landskrona, 1971",Caption
"Housing, offices, shops, Barberaren, Sandviken, 1972",Caption
"Housing, Eaglestone, Milton Keynes, 1973",Caption
"Housing and township plan, Resolute Bay, Nunavut Territories, Canada, 1977",Caption
"Housing, Nya Bruket, Sandviken, 1978",Caption
"Housing, Byker Development Project, Newcastle-upon-Tyne, 1981",Caption
"University Library; Student Center, Frescati, Stockholm, 1982",Caption
"City Terminal and World Trade Center (Vasaterminalen), Stockholm (in collaboration",Caption
"with Arken-Erskinearkitekterna AB, Tengbom Arkitektkontor), 1989",Caption
"Juristernas Hus, Stockholm, 1990",Caption
"Lilla Bommen, Géteborg (in collaboration with White Arkitektur), 1990",Caption
"Town Center and housing, Tappstrém and Gustavalund, Ekeré, 1991",Caption
"The Ark, Hammersmith, London (in collaboration with Rock Townsend; Lennart",Caption
"Bergstrém Architects), 1992",Paragraph
"Aula Magna, Frescati, Stockholm, 1998",Caption
"Erskine’s drawing archive is located at the Swedish Architecture Museum,",Paragraph
Stockholm. Materials related to the Byker Development Project are,Paragraph
"located at the Royal Institute for British Architects Library, London.",Caption
Selected Publications,Title
"“Building in the Arctic,” (May 1960)",Caption
"“Primer for Subarctic Communities,” (1963)",Caption
"“Construire dans le Nord,” —- 38sh 134 (1967)",Caption
"“Indigenous Architecture: Architecture in the Subarctic Region,” 8 (1963)",Caption
"“Architecture and Town Planning in the North,” 89 (1968)",Caption
"“Democratic Architecture, the Universal and Useful Art: Projects and Reflections,”",Title
130sh5314 (1982),Caption
Further Reading,Title
"Caldenby, Claes, Jéran Lindvall, and Wilfried Wang (editors), Munich: Prestel, 1998",Caption
"Collymore, Peter, London and New York: Granada, 1982; revised edition, London:",Caption
"Academy Editions, 1994",Caption
"Egelius, Mats, London: Architectural Design, 1977",Caption
"Egelius, Mats, Stockholm: Byggférlaget, 1988; as | Stockholm: Byggforlaget, 1990",Caption
"Hall, Thomas (editor), Stockholm: Stockholm University Informationsenheten,",Caption
1998,Title
"Pearman, Hugh, London: Wordsearch, 1993",Caption
ESCALATOR,Title
The term “escalator” was developed by the Otis Elevator Company to describe the,Paragraph
moving stairway systems they began producing at the turn of the twentieth century. Otis,Paragraph
Elevator main tained exclusive use of the term until the 1930’s when “escalator” was,Paragraph
declared to be in the public domain.,Paragraph
Elevators provide quick and easy access over long vertical distances and thus were,Paragraph
necessities in the high-rise building type that began to evolve at the end of the nineteenth,Paragraph
"century. The escalator provides both vertical and horizontal displacement, usually in an",Paragraph
"open environment, making it more appropriate in buildings where only a few floors need",Paragraph
"to be connected. The funicular, or inclined elevator, was the predecessor of both the",Paragraph
vertical elevator and the escalator. It evolved into use where the vertical distances were,Paragraph
"great and intermediate landings were usually not required such as a ski lifts. Pittsburgh,",Paragraph
PA once boasted fourteen funiculars to move people around the hilly city and they remain,Paragraph
"an integral part of the transportation system in Naples, Italy and other parts of Europe.",Paragraph
The predecessor to the modern escalator was the flat stepped “Seeberger” escalator,Paragraph
introduced to the public at the Paris Exposition in 1900. The design necessitated,Paragraph
passengers step off or on the upper landing at an angle to the direction of travel creating a,Paragraph
"safety hazard. The “Reno” type, patented about the same time as an “endless conveyor or",Paragraph
"elevator,” consisted of a series of slightly inclined flat platforms on a conveyor. A Reno",Paragraph
type escalator installed in the 59th Street Station of the New York subway system at the,Caption
turn of the century remained in use until 1955. Both the “Reno” and “Seeberger”,Paragraph
escalators included continuous rotating handrails and were manufactured by the Otis,Paragraph
Elevator Company.,Paragraph
"A much earlier moving stairway system, patented in 1859, was the Ames revolving",Paragraph
stair. Its demise was the equilateral treads that forced passengers to awkwardly jump off,Paragraph
and on at right angles to the direction of travel as the tread rotated around the gear.,Paragraph
Other early 20th century improvements to the design of escalators included flat steps,Paragraph
"with cleats or combs, and boarding areas parallel to the direction of travel. Developments",Paragraph
"during the mid-century include metal treads (instead of wood), glass balustrades, sleeker",Paragraph
"lines, and safety enhancements. A late 20th century innovation was the development of",Paragraph
the radial configuration.,Paragraph
"Related to escalators are moving walks, both horizontal and inclined designed to speed",Paragraph
"the movement of passengers over long distances. Early types, such as the one introduced",Paragraph
"at the 1893 Chicago World’s Columbian Exposition, were refined conveyor belts.",Paragraph
"Modern moving walkways, incorporating much of the technology used in escalator",Paragraph
"design, are familiar sights in airport terminals. Inclined moving walkways are often found",Paragraph
in retail establishments to enable shoppers to move shopping carts from level to level.,Paragraph
"Elevators were a key design feature in department stores, museums, concert halls, and",Paragraph
other early 20th century building types built to satiate the need of the burgeoning middle,Paragraph
classes to spend and to be seen. Escalators continue to be used to create opportunities for,Paragraph
enticing shoppers in department stores and shopping malls to view enticing merchandise,Paragraph
displays.,Paragraph
The construction of extensive underground and elevated commuter rail systems in,Paragraph
"British, European and American cites contributed to the need for experimentation in the",Paragraph
development of machines to facilitate the transport of large groups of people over,Paragraph
relatively short distances. Escalators enable the management of people in transportation,Paragraph
centers by dispersing surges of users into a uniform flow and quantity. Moscow boasts,Paragraph
"the fastest speeds, about 200 feet per minute for escalators traveling into the deepest",Paragraph
subway tunnels. Speed is limited to 100 feet per minute in most other countries for safety,Paragraph
reasons.,Paragraph
"During the first half of the 20th century, banking halls were often located on the",Paragraph
second floor in new high-rise buildings. Escalators provided easy access to the banking,Paragraph
"hall from the street allowing patrons to observe who was going in and out, whom they",Paragraph
"were with, and, what they were wearing. Today lobbies of grand hotels and convention",Paragraph
centers perform the same function; they allow guests to see and be seen during their,Paragraph
leisurely ascents or descents while adorned in their finest garments and jewelry. The,Paragraph
escalators in the lobby of the PSFS (Philadelphia Saving Fund Society) Building,Caption
"(Philadelphia, PA) originally transported patrons to a banking hall that was recently",Paragraph
converted to the ballroom of a luxury hotel.,Caption
Escalators also provide excellent opportunities for viewing monumental architectural,Paragraph
"spaces such as those in the East Wing of the National Gallery of Art (Washington, D.C.)",Caption
or panoramic views of the natural environment. Architects often use escalators as design,Paragraph
features within large open spaces. They can be arranged in crisscross or parallel,Paragraph
configurations creating bold aesthetic statements.,Paragraph
The process of designing spaces for escalators includes extensive analysis of a,Paragraph
"building’s function, the number of occupants, peak periods of use, and knowledge of how",Paragraph
people traverse through space as individuals and in groups. Adequate queuing distances,Paragraph
must be provided at both the top and bottom of landings to allow for large numbers of,Paragraph
people to embark and disembark in an orderly fashion. This is particularly important in,Paragraph
rail facilities when the platform edges may be located near the escalators. Subway,Paragraph
"stations feel grossly oversized during much of the day, except at rush hour when they",Paragraph
seem barely adequate to safely contain the passengers in the space.,Paragraph
"Escalator configurations (tread width, angle of travel, speed, and design features) are",Paragraph
standardized by code to ensure passerby safety and to make the process of incorporating,Paragraph
escalators into a design less difficult for architects and engineers. Safety requirements,Paragraph
minimize opportunities for innovative aesthetic modifications to escalator systems.,Paragraph
"Balustrades, the most prominent feature, may have tempered glass (clear or tinted),",Paragraph
"bronze, or, stainless steel safety panels. Panels may be etched with designs to enhance",Paragraph
their appearance or to tie the escalator to the building’s design theme. Handrails may be,Paragraph
colored or lights may be mounted under them to emphasize this feature. Trusses (the,Paragraph
structural support) may be exposed such as at the Zurich Trade Fair in Switzerland or,Paragraph
"clad in mirrors, ornamental metals or decorative stone.",Paragraph
KATHRYN PRIGMORE,Title
Elevator,Title
Further Reading,Title
"Strakosch, George R. (editor), 3rd ed., New York: John Wiley and Sons, 1998",Caption
EXHIBITION BUILDING,Title
The development of exhibition buildings is inseparable from international world,Paragraph
expositions. Historian Nikolaus Pevsner demonstrated that the 20th-century exhibition,Paragraph
"building has 19th-century origins, with stylistic and programmatic links to the",Paragraph
conservatory and market hall.,Paragraph
"Expositions are brief events usually lasting only one season, although they may",Paragraph
consume up to ten years of planning effort. The buildings serve to display the innovative,Paragraph
"technological, industrial, economic, scientific, and cultural ideas of the participating",Paragraph
"nations. The Bureau International des Expositions (BIE), which administers these events,",Paragraph
selects a timely theme that serves as a catalyst for each event. Themes provide an,Paragraph
informational and organizing principle that guides much of what is designed and,Paragraph
"constructed. Themes have been celebratory, such as “The Age of Discovery” for Expo",Paragraph
"“92 in Seville, marked by the 500-year anniversary of the sailing of Columbus to the New",Caption
"World, or more frequently address a global concern, such as “Progress and Harmony for",Paragraph
Mankind” at Expo ’70 in Osaka. Although most buildings must be erected in a short,Paragraph
"period of time and are subsequently destroyed, those that come to symbolize the event are",Paragraph
often saved and serve as powerful symbols for the city and issues they commemorate.,Paragraph
The great exposition of London in 1851 had the Crystal Palace by George Paxton and,Paragraph
"that of Paris in 1889 the 300-meter-high Eiffel Tower by Gustave Eiffel, and in Chicago",Paragraph
in 1893 the collective works surrounding the grand canal came to be known as “The,Paragraph
White City.’ These landmark exhibitions and their symbolic buildings remain,Paragraph
extraordinarily potent and have influenced most exposition efforts throughout the 20th,Paragraph
century.,Paragraph
The first period of 20th-century exhibition buildings occurred through the late 1920s.,Paragraph
These buildings are generally characterized as being retrospective both stylistically and,Paragraph
"historically, in correspondence with the imperialistic tendencies of the dominant Western",Paragraph
nations. Although innovative structural and material applications led to the increasing,Paragraph
"scale of construction, these armatures were often surrounded in wooden lath and plaster",Paragraph
"known as “staff,” molded into classical elements. The formal results were often awkward,",Paragraph
as the proportion of classical encasements conflicted with large-scale steel structures.,Paragraph
"Despite some occasional structural inventions, most exhibition buildings served as",Paragraph
"stylistic props, with much attention given to their exterior facades. Highly acclaimed for",Paragraph
"resolving these formal problems, the Petite Palais by G.Girault and the Grand Palais by",Paragraph
"H.Deglave appeared at the Paris Exposition of 1900, which initiated the theme “A",Paragraph
"Century in Retrospect.” In 1914, when the Deutscher Werkbund’s exhibition was held in",Paragraph
"Cologne, Walter Gropius’s model factory and Bruno Taut’s Glashaus became icons of",Paragraph
20th-century architecture and modernism. Another popular building in this era was the,Paragraph
Palace of Fine Arts by Bernard Maybeck for the Panama-Pacific International Exposition,Caption
"of 1915 in San Francisco. Sited on the bank of a lagoon, the overscaled classical Roman",Paragraph
features contributed to a contemplative and melancholy setting that captured the spirit of,Paragraph
"the time, as the destruction and waste of World War I was occurring.",Paragraph
An exception to this era’s general tendency occurred in 1929 at the,Paragraph
"Barcelona Exposition, where Ludwig Mies van der Rohe was responsible",Paragraph
for the design of the German Pavilion. This was an elegant single-story,Paragraph
"building that relied on simplicity, scale, proportion, and quality materials",Paragraph
for its sense of ornament. The design and its furnishings became the most,Paragraph
celebrated pavilion at the exposition and a model for modern architecture.,Paragraph
After,Title
-,Title
',Title
j,Title
i,Title
er ee,Title
"Court of the Universe, by McKim,",Caption
"Mead and White, from the Panama—",Title
"Pacific International Exposition, San",Caption
Francisco (1915),Title
"© Museum of the City of New York,",Caption
from the Monograph of the Work of,Paragraph
"McKim, Mead and White, Vol. IV,",Caption
plate 386,Title
"the event, it was dismantled but lost. It was reconstructed in 1979 using the original",Paragraph
plans.,Paragraph
The second period of exposition development was initiated by the global economic,Paragraph
"depression of the 1930s. Futuristically oriented and intentionally Utopian, these",Paragraph
expositions promoted an optimistic vision of a better life for all. The vision was to be,Paragraph
"fueled by scientific innovations, tempered by government guidance, and fulfilled by new",Paragraph
"methods of industrial mass production. Throughout this decade, the large-scale steel",Paragraph
structures of exhibition buildings were mainly cubic volumes with flat roofs. The styles,Paragraph
"employed were a streamlined art moderne, a futuristic European modernism, a stripped-",Paragraph
"down classicism that tended toward the monumental, or a new simple functionalism.",Paragraph
"Breaking free from classical iconic constraints, many buildings successfully promoted a",Paragraph
refreshed aesthetic sensibility. Starting with the theme “A Century of Progress” for the,Paragraph
"Chicago Exposition of 1933-34, representative examples include the Hall of Sciences by",Paragraph
"Paul Cret; the Crystal House by George Fred Keck, which also housed the Dymaxion",Caption
"automobile (1934) of Buckminster Fuller; and the Hall of Transportation by Hola-bird,",Paragraph
"Burnham, and Bennett. Following in this venue was the Paris Exposition of 1937, where",Paragraph
"nationalistic pride was baldly displayed at all pavilions, but the most memorable",Paragraph
overscaled and forceful pavilions were for the Soviet Union by Boris Iofan and for,Paragraph
"Germany by Albert Speer. At the New York Exposition of 1939, “Building the World of",Paragraph
Tomorrow” came to be symbolized by the sculptural composition of the Trylon and,Paragraph
"Perisphere (Wallace Harrison and Andre Foulinhoux), a 213-meter-high triangular spire",Paragraph
and a 60-meter-diameter sphere.,Paragraph
Expositions after World War II maintained the futuristic tendency begun in the 1930s,Paragraph
but sought a greater application of science and technology for peaceful purposes.,Paragraph
Memorable exhibition buildings were the result of greater formal and structural,Paragraph
"experimentation. Continuing the exhibition hall’s legacy of vast enclosed space, Pier",Paragraph
"Luigi Nervi designed his famous halls for the Turin Expositions of 1948, 1950, and 1961,",Paragraph
"notable for their inventive use of concrete. At the Brussels Exposition of 1958, the theme",Paragraph
“Scientific Civilization and Humanism” was symbolized by the Atomium (Andre,Paragraph
"Waterkeyn), a geometric form of an iron molecule 102 meters in height and made up of",Paragraph
"nine spheres. They were finished in high-gloss aluminum alloy and housed a restaurant,",Paragraph
"viewing platform, and displays devoted to the peaceful use of atomic power. The",Paragraph
nationally competitive nature of the expositions continued with the United States Pavilion,Paragraph
"by Edward D.Stone, a 104-meter-diameter rotunda with a free-span roof structure of",Caption
"concentric cables. Juxtaposed with this was the Soviet Pavilion by Abramov, Boretsky",Paragraph
and Poliansky using a symmetrical tensioning system and steel mast supports to carry an,Paragraph
aluminum skylight system that achieved a clear span of 48 meters. What was achieved,Paragraph
was a symbolic expression of technical and scientific prowess that was to be pursued,Paragraph
through the 1970s. Following on these efforts were the Seattle Space Needle of,Paragraph
"Exposition’ 62, Frei Otto’s tensile fabric construction for the pavilion of the Federa",Caption
"Republic of Germany, Buckminster Fuller’s welded spherical space frame for the United",Paragraph
"States Pavilion, and the concrete cantilevered high-density housing complex of Moshe",Paragraph
"Safdie (known as Habitat), all at Expo ’67 in Montreal.",Paragraph
"Since 1970, exhibition buildings have generally continued to be designed along a",Paragraph
similar trajectory in attempting to symbolize technical and scientific progress. Technica.,Paragraph
and scientific endeavors have shifted. The development of expositions has also suffered,Paragraph
with the growing ease of global transportation. The attention of society has moved away,Paragraph
from the heroic expectations and awe that had been imparted by this building type as,Paragraph
similar applications of innovative structural/spatial systems became common for regiona.,Paragraph
"sports, transportation, and institutional facilities. By maintaining the exposition formula,",Paragraph
advanced building techniques have only served to heighten the sense of spectacle at,Paragraph
"subsequent exhibitions. However, an exception should be noted that might signal the",Paragraph
"introduction of a third period of exposition building development. At Expo’ 92 in Seville,",Caption
"the British Pavilion, by Nicholas Grimshaw and Partners, blended both high- and low-",Paragraph
technical methods to produce a building that offered insightful and globally relevant,Paragraph
approaches to achieving comfortable but dramatic environments without the customary,Paragraph
demands on environmental resources. The appearance of this building underscores the,Paragraph
unique venue that expositions can serve as a platform to explore and present a conscious,Paragraph
range of building options for the future of mankind.,Paragraph
R.SWANSON,Title
"Century of Progress Exposition, Chicago (1933); Exhibition Hall, Turin,",Caption
"Italy; Expo 1958, Brussels; Expo 1967, Montreal; Expo 1992, Seville;",Paragraph
"Exposition Universelle, Paris (1900); Fuller, Richard Buckminster (United",Caption
"States); German Pavilion, Barcelona (1929); Grimshaw, Nicholas, and",Paragraph
"Partners (Great Britain); Lisbon World Exposition (1998); Maybeck,",Paragraph
"Bernard (United States); Mies van der Rohe, Ludwig (Germany); Nervi,",Paragraph
"Pier Luigi (Italy); Otto, Frei (Germany); Panama Pacific Exposition, San",Caption
"Francisco (1915); Safdie, Moshe (Canada, Israel)",Paragraph
Further Reading,Title
"(bilingual English-Japanese edition), Tokyo: Architectural Institute of Japan,",Caption
1985,Title
"Friebe, Wolfgang, Stuttgart, Germany: Kohlhammer, 1983; as translated by",Caption
"Jenny Vowles and Paul Roper, Leipzig: Edition Leipzig, 1985",Caption
"Gelernter, David Hillel, New York: Free Press, 1995",Caption
"Greenhalgh, Paul, Manchester: Manchester University Press, 1988",Caption
"Heller, Alfred, Corte Madera, California: World’s Fair, 1999",Caption
"Mattie, Erik, New York: Princeton Architectural Press, 1998",Caption
"Pevsner, Nikolaus, Princeton, New Jersey: Princeton University Press, and London:",Caption
"Thames and Hudson, 1976",Title
"Rydell, Robert W., Chicago: University of Chicago Press, 1993",Caption
"EXHIBITION HALL, TURIN",Caption
Designed by Pier Luigi Nervi; completed 1950,Caption
The Exhibition Hall of Turin (1949-50) represents a significant achievement in the,Paragraph
building arts of the 20th century. Built in the city of Turin among the vestiges of war-torn,Paragraph
"Italy, it was designed, engineered, and built by Italian engineer Pier Luigi Nervi. Widely",Paragraph
"known for its innovative adoption of new building materials and construction techniques,",Paragraph
the Exhibition Hall is an eloquent example of the use of reinforced concrete and ferro-,Paragraph
"cement. The large, unobstructed spans of the main hall and the exuberant elegance of its",Paragraph
articulated roof structure were made possible by the pioneering efforts and structural,Paragraph
ingenuity of its builder. A building commissioned to showcase the promise of Italy’s,Paragraph
"postwar industrial production called for display areas of vast dimensions, and the",Paragraph
undulating concrete canopy of the Turin Exhibition Hall achieved just this.,Paragraph
Its construction epitomized modern architecture’s postwar fascination with structural,Paragraph
engineering. The building’s appearance was derived from its structural logic and process,Paragraph
"of assembly. The elasticity and plasticity of poured-in-place concrete, the flexibility of",Paragraph
"prefabricated ferro-cement shells, and the ability to calculate and thus control the",Paragraph
building’s static forces were significant factors in determining its final shape. In building,Paragraph
"the Exhibition Hall, no boundary separated the architectural search for form from the",Paragraph
engineering imperative to quantify structure.,Paragraph
"Programmatically, the Exhibition Hall was a quintessentially modern building. Along",Paragraph
"with factories, warehouses, bridges, and power plants, exhibition halls were utilitarian",Paragraph
"structures born of the industrial revolution. From turbine engines to plumbing fixtures,",Paragraph
exhibition halls collected and displayed the products of mechanization. A progenitor of,Paragraph
"the Turin Hall was the Crystal Palace, designed by Sir Joseph Paxton for London’s Great",Paragraph
"Exhibition of 1851; like the later Exhibition Hall, it too was built of prefabricated",Paragraph
"components. However, unlike the Turin Hall, the Crystal Palace was built of iron and",Paragraph
"glass and achieved interior spans of only 100 feet. Only 100 years later, the use of",Paragraph
reinforced concrete and ferro-cement would result in clear spans of nearly 300 feet.,Paragraph
An invited competition was launched for the construction of a new Exhibition Hall to be,Paragraph
located on the site of the former Palace of Fashion. A general urgency to rebuild existed,Paragraph
"throughout Europe, and as the Exhibition Hall was essential in helping to generate future",Paragraph
"economic growth for Italy, its building schedule was but a mere eight months. The lack",Paragraph
"of building materials, particularly wood for the erection of formwork, further exacerbated",Paragraph
the difficult conditions under which the participants were asked to devise an architectural,Paragraph
"solution. The existing palace, destroyed during World War II, was rebuilt by engineer",Paragraph
Biscaretti di Ruffia. The design commission and building tender for the new Exhibition,Caption
"Hall, however, was entrusted to the engineer ing team of Nervi and Bartoli. The",Paragraph
"economical nature of their proposal, with its inexpensive use of materials, managed use",Paragraph
"of labor, speed of erection, and avoidance of wooden formwork, made it the favored",Paragraph
solution. The mastery that Nervi and Bartoli had previously achieved in the construction,Paragraph
"of large-span structures, such as the Florence Stadium (1929-32) and the airplane",Paragraph
"hangers of Orvieto and Orbetello (1937-43), bore confidently on the future success of",Paragraph
their daring proposal.,Paragraph
"The complex was built in two stages, the first structure being completed in 1949 and",Paragraph
"the second a year later. The initial building, Salone B (Agnelli), was spatially, materially,",Paragraph
"and structurally the more extravagant of the two. It comprised two interconnected spaces,",Paragraph
the main hall a rectangular barrel-vaulted enclosure measuring 328 by 262 feet and the,Paragraph
"smaller hall an apsidal room, with a half-dome 130 feet in diameter attached to one end",Caption
"of the main hall. With respect to the cross section, the height at the center of the main hal",Paragraph
"rose to over 60 feet, and 25-foot-wide mezzanines were built at the base of the two rows",Paragraph
"of supporting piers. The second building, Salon C, measured 213 by 230 feet and was",Caption
also roofed with a concrete vault of both precast and poured-in-place elements.,Caption
"Exhibition Hall, Turin, Italy, interior",Caption
"longitudianal view, designed by Pier",Caption
Luigi Nervi (1949),Caption
© Donald Corner and Jenny,Title
Young/GreatBuildings.com,Title
The project’s success can be attributed to its inventive construction process. To build,Paragraph
"during the harsh winter months and reduce the total time required for construction, Nervi",Paragraph
devised a three-part process wherein the first two parts proceeded simultaneously. On,Paragraph
"site, the main structural supports of Salone B were built using poured-in-place reinforced",Paragraph
"concrete, whereas off-site, the prefabricated sections of the vaulted roof were cast",Paragraph
independently using ferro-cement. Once the main structural piers and floors were in,Paragraph
"place, the installation of the roofing members proceeded without the need for additional!",Paragraph
"formwork. The individual roof sections, measuring 8 by 13 feet and folded in the profile",Paragraph
"of a sinusoidal wave, were aligned and arched into the desired profile of the vault and",Paragraph
"bound to each other using poured-in-place concrete, the whole made possible by the use",Paragraph
of movable metal scaffolding. The final phase of construction required bonding the roof,Paragraph
shells to the poured-in-place piers. This was achieved via the on-site pouring of,Paragraph
reinforeed-concrete rib beams. They spanned from pier to pier and were poured within,Paragraph
the upper and lower extremities of the roof section. It was this system of in situ concrete,Paragraph
beams that ensured that the prefabricated roof shells and the structural piers worked,Paragraph
together monolithically.,Paragraph
"Still, the most significant characteristic of the Exhibition Hall was its extensive use of",Paragraph
precast ferro-cement. This new material was used here for the first time in the,Paragraph
"construction of a large-span building, and the best person disposed to do so was its",Paragraph
"inventor, Nervi. In 1943, Nervi registered two patents for ferro-cement and built four",Paragraph
"boats using the material. Its ability to be light in weight, thin in section, and difficult to",Paragraph
"pierce, yet structurally sound, made it a viable alternative to wood for the construction of",Paragraph
navigational vessels. Ferro-cement represented an entirely new way of conceiving roof,Paragraph
structures and exterior building skins. It inverted the traditional manner in which concrete,Paragraph
and steel were combined. Whereas reinforced concrete involved the insertion of steel,Paragraph
"rods within the body of concrete, ferro-cement involved a concrete coating over a body of",Paragraph
steel. Layers of small-diameter steel mesh were intertwined and coated with a mixture of,Paragraph
cement mortar (cement and sand) and folded into a range of contours intrinsic to its,Paragraph
process of construction. The ability to bend the mesh into various shapes rendered,Paragraph
possible the construction of very thin yet structurally sound slabs. The roof section of the,Paragraph
Exhibition Hall was of an undulating corrugated profile whose strength was contained in,Paragraph
only an inch and a half of ferro-cement.,Paragraph
The Exhibition Hall is an architectural and structural marvel of the postwar era. Its,Paragraph
means of construction bear witness to the power of invention in the act of building and to,Paragraph
the hidden potential in uniting the search for form with the measure of materials.,Paragraph
FRANCA TRUBIANO,Title
"Concrete; Concrete Shell Structure; Exhibition Building; Nervi, Pier",Caption
Luigi (Italy); Pre-cast Concrete,Paragraph
Further Reading,Title
"Claudio, Greco, “Pier Luigi Nervi and ‘ferro-cemento’,” 766 (December 1994)",Caption
"Huxtable, Ada Louise, New York: George Braziller, Inc., 1960",Caption
"Mateovics, Ernst, “Nervi and the art of ‘correct construction’,’ (June 1996)",Caption
"Nervi, Pier Luigi, (October 1955)",Caption
"Nervi, Pier Luigi, Architectural Record (July 1956)",Caption
"Nervi, Pier Luigi, Cambridge, Massachusetts: Harvard University Press, 1965",Caption
"Nervi, Pier Luigi, New York: F.W. Dodge Corporation, 1956",Caption
"New York: Frederick A.Praeger, 1957",Caption
"“Exhibition Hall,” 95 (July 1951)",Caption
"EXPO 1958, BRUSSELS",Title
Expo 1958 opened as the first major international exhibition since the end of World War,Paragraph
"II. As a world’s fair, the exhibition in Brussels continued the century-old tradition of",Paragraph
