text,label
has been delayed long beyond its original anticipated completion date and,Paragraph
"its ultimate fate remains unclear, despite reassurances from the client that",Paragraph
the scheme will be executed. Far more promising if uncharacteristically,Paragraph
restrained is his 2014 master plan for reconfiguring and expanding the,Paragraph
"Philadelphia Museum of Art, which is expected to be completed in 2020.",Paragraph
Thus hopes were understandably high among Gehry’s admirers that his,Paragraph
private museum in the French capital would mark a return to the top of his,Paragraph
game.,Paragraph
"The Fondation Louis Vuitton is Gehry’s second work in Paris, two",Paragraph
decades after his American Center of 1988-1994 opened in the city’s,Paragraph
eastern Bercy quarter. That cultural-exchange institution—with a playful,Paragraph
"limestone, glass, and zinc exterior that resembles a charming Cubist collage",Paragraph
of a cityscape—closed nineteen months after its completion because the,Paragraph
overoptimistic client spent too much on it. (The building was finally taken,Paragraph
"over by the Cinémathéque Francaise in 2005, when its interiors were",Paragraph
extensively reworked.),Paragraph
The Vuitton commission came to Gehry with an apparent element of,Paragraph
"rivalry behind it. In 2000, the luxury goods conglomerateur Francois",Paragraph
"Pinault (whose Kering group’s subsidiaries include Gucci, Yves Saint",Paragraph
"Laurent, and Alexander McQueen) declared his intention to build a $195",Paragraph
million contemporary art museum designed by Tadao Ando on the Tle,Caption
"Seguin in the Seine, southwest of central Paris. Pinault canceled the project",Paragraph
in 2005 because of civic administrative delays and instead bought the,Paragraph
"Palazzo Grassi in Venice to display his extensive holdings. However, in",Paragraph
2017 he won approval from the city of Paris to have Ando transform,Paragraph
"Nicolas Le Camus de Méziéres’s Corn Exchange of 1763—1767—a circular,",Paragraph
"domed structure with a free-span rotunda sixty-four feet in diameter, located",Caption
not far from the Centre Pompidou—into an art gallery where his collection,Paragraph
will be shown.,Paragraph
"A year after Pinault’s initial proposal was floated, Bernard Arnault (the",Paragraph
chairman and CEO of LVMH Moét Hennessy—Louis Vuitton—the holding,Title
"company for such prestigious labels as Dior, Givenchy, and Guerlain—",Paragraph
generally considered Pinault’s principal competitor) announced plans to,Paragraph
"sponsor a cultural center in Paris by Gehry, an even bigger architectural star",Paragraph
"than Ando, in a move viewed by some as corporate one-upmanship. There",Paragraph
was a heated public debate over permitting the Fondation Louis Vuitton to,Paragraph
"build on a Bois de Boulogne site long owned by LVMH’s Dior subsidiary,",Paragraph
"but France’s National Assembly ultimately settled the matter, declaring",Paragraph
"Gehry’s building “a major work of art for the whole world,” and the",Paragraph
undertaking proceeded.,Paragraph
An admirable example of a contemporary art center built by a luxury,Paragraph
"goods purveyor is the Fondation Cartier, which was founded in 1984 and a",Paragraph
decade later moved into the wonderful building on the Boulevard Raspail,Paragraph
designed for it by Jean Nouvel. One of his strongest yet most discreet,Paragraph
"designs, this rectilinear, multilayered glass-walled structure has aged",Paragraph
"exceptionally well, thanks not only to the inherent quality of the scheme but",Paragraph
"also because of excellent maintenance. More importantly, the Fondation",Paragraph
"Cartier’s programming has been consistently superb. To be sure, using art",Paragraph
and architecture to increase the cachet of expensive consumer goods is,Paragraph
"hardly a new idea. More than a century ago, Helena Rubinstein adorned her",Paragraph
Paris cosmetics salon with sculptures by her protégé Elie Nadelman. In the,Paragraph
"1930s, the couturiere Elsa Schiaparelli collaborated with Jean Cocteau and",Paragraph
"Salvador Dali on designs for clothing and accessories, and after World War",Paragraph
II the Czech-bor entrepreneur Zika Ascher commissioned silk scarves,Caption
"from more than fifty artists, including Matisse and Calder. And since the",Paragraph
"tum of the millennium, luxury-goods companies have been commissioning",Paragraph
"high-profile retail stores from prominent architects, including Gehry as well",Paragraph
"as a host of other Pritzker Prize winners such as Ando, Zaha Hadid, Jacques",Paragraph
"Herzog and Pierre de Meuron, Toyo Ito, Rem Koolhaas, Renzo Piano, and",Caption
Kazuyo Sejima and Ryue Nishizawa of SANAA.,Paragraph
"Particularly active in this sphere is LVMH, which has solicited handbag",Paragraph
"designs from such well-known contemporary artists as Yayoi Kusama,",Paragraph
"Takashi Murakami, Richard Prince, and Cindy Sherman, as well as Gehry,",Paragraph
whose Twisted Box handbag was for sale in the new building’s gift shop at,Paragraph
"the time of the opening in 2014 for €3,000 ($3,775). As Jean-Paul Claverie,",Paragraph
Arnault’s longtime art adviser and later head of the holding company’s,Paragraph
"cultural philanthropy, told The Art Newspaper in 1997, “LVMH is just a",Paragraph
"name. With art, we are building our image.” The Fondation Cartier",Paragraph
demonstrated that a commercially sponsored art gallery can add a great deal,Paragraph
to the life of a city even as well endowed with cultural offerings as Paris.,Paragraph
But where the line is to be drawn between beneficence and promotion,Paragraph
"remains a big question, especially as the commodification of art",Paragraph
"unceasingly advances into realms unimagined even by Andy Warhol, who",Paragraph
"anticipated this development in the 1960s. For example, it may have",Paragraph
seemed a lighthearted jest to stack vintage Louis Vuitton steamer trunks on,Paragraph
the walls of the Gehry building’s restaurant and gift shop in imitation of a,Caption
"Donald Judd shelf sculpture, but the gesture seems no more appealing than",Paragraph
"the gleaming, nine-foot-high metal LV logo attached to a wall above the",Paragraph
"building’s main entrance. This is, to be sure, a private institution, but its",Paragraph
credibility would have been notably enhanced if such self-promotional,Paragraph
"flourishes were toned down in the interest of focusing on the art within, as",Paragraph
"is the case at the Cartier Foundation, which eschews its sponsor’s double-C",Paragraph
logo.,Paragraph
It is axiomatic among architecture editors and art directors that if a,Paragraph
"building is not very good, then one should use images of it at sundown; if it",Paragraph
"is worse than that, show it reflected in water at twilight; if it is truly awful,",Paragraph
shoot it after dark in the snow. This perhaps explains why several,Paragraph
"publications, including Architectural Digest, Vanity Fair, and The New York",Paragraph
"Times, depicted Gehry’s Vuitton gallery in a dim crepuscular glow, rising",Paragraph
above its shallow pools and dramatic stepped cascade. Recourse to special,Paragraph
photographic lighting does address one of this building’s basic,Paragraph
"shortcomings, however, for in a city where it is overcast much of the time, a",Paragraph
"glass-skinned structure is bound to look rather dull quite often, which is true",Paragraph
"of the Fondation Louis Vuitton, despite Gehry’s best efforts to imbue it with",Paragraph
high drama.,Paragraph
The twin peaks of Gehry’s career—Bilbao and Disney—are both clad in,Paragraph
the silvery titanium that became the hallmark material of his career’s,Paragraph
"second half, superseding the chain-link fencing, corrugated metal, and",Paragraph
"chicken-wire glass that gave his early experimental work a louche,",Paragraph
combative quality that repelled some potential clients but earned him street,Paragraph
cred as a tough avant-garde artist. Glass was chosen for the Vuitton,Paragraph
gallery’s exterior because of restrictions imposed by the city to keep the,Paragraph
building from appearing too massive. The structure is enveloped by a dozen,Paragraph
"gigantic steel-framed, white-fritted-glass “sails’ in a _ series of",Paragraph
complementary arcs hoisted on an elaborate armature of 179 steel and wood,Paragraph
"tripods. These curving, billboard-like surfaces thrust outward from the",Paragraph
"“icebergs,” as Gehry called the concrete-paneled internal gallery structures.",Paragraph
"The lifting looks very heavy indeed, and at points the concatenation of",Paragraph
multiple support elements seems like a chaotic pileup of Mark di Suvero,Paragraph
sculptures. It then becomes easy to believe the astonishing statistic that this,Paragraph
building contains more than twice the steel used in the Eiffel Tower.,Paragraph
By adopting such a costly and effortful dual structural system—there,Paragraph
"seem to be two buildings in one here, just as Santiago Calatrava’s overly",Paragraph
complicated bridges are said to duplicate their task—Gehry was able to,Paragraph
combine a sensuously sculptural carapace of glass with workable display,Paragraph
spaces within (a format he earlier employed for a very different function at,Paragraph
his Hotel Marqués de Riscal of 1999-2006 in Spain). He was stung by,Paragraph
criticism that his most famous structure is inimical to art—“Every museum,Paragraph
"director I know hated Bilbao,” he claimed, with much hyperbole and typical",Paragraph
self-pity. Thus even though the eccentric interior volumes of his,Paragraph
"masterpiece are in fact wonderfully hospitable to certain kinds of art, such",Paragraph
"as Serra’s sculptures (it also includes several conventional galleries), he",Paragraph
clearly wanted to avoid difficulties in showing the LVMH collection.,Paragraph
In its clear separation between free-form exterior and straightforward,Paragraph
"interior, the Vuitton building also recalls Gehry’s Richard B. Fisher Center",Paragraph
for the Performing Arts of 1997-2003 at Bard College in Annandale-on-,Caption
"Hudson, New York. There, a utilitarian shed of the sort that might be used",Paragraph
"for a suburban big-box store is fronted with billowing titanium sheets, a",Paragraph
contrast not unlike Palladio’s Venetian churches with their highly,Paragraph
articulated stone facades and mundane brick side and rear elevations.,Caption
Although hardly on a par with Gehry’s Experience Music Project of 1995—,Paragraph
"2000 (now the Museum of Pop Culture) in Seattle, arguably the worst",Paragraph
"building of his entire career, the Fondation Louis Vuitton is notably lacking",Paragraph
"in repose, a quality not incompatible with dynamism, as both Bilbao and",Paragraph
Disney demonstrate.,Paragraph
The metal skins of the Bilbao museum and the Los Angeles auditorium,Caption
conceal the necessary workings beneath serenely opaque surfaces. In,Paragraph
"contrast, the Vuitton building’s translucent exterior reveals a plethora of",Paragraph
angular underpinnings that would have been best left hidden. This,Paragraph
building’s obviously high level of execution has caused some observers to,Paragraph
"question whether it could possibly have cost only $135 million, a widely",Paragraph
reported figure that LVMH will neither confirm nor deny. As Claverie told,Paragraph
"The New York Times, “In philanthropy, we never express figures because we",Paragraph
want the dream and the emotion to speak for itself [sic].”,Paragraph
On its south flank the Fondation Louis Vuitton fronts one of the,Paragraph
undulating roadways that snake through the Bois in the English Romantic,Paragraph
"manner. Passing into the main portal on that elevation, one enters a vast,",Paragraph
amorphous central court some thirty feet high. This space is surmounted by,Paragraph
a flat ceiling with banal detailing more befitting a suburban outlet mall than,Paragraph
a high-style art museum. Tilting outer glass walls offer views of the,Paragraph
"surrounding park, with a pleasant café on the north side enlivened by a",Paragraph
"swarming school of Gehry’s whimsical plastic-laminate Fish Lamps, first",Caption
"produced in the 1980s, suspended from the ceiling.",Paragraph
Adjacent to this entry area is the upper level of a double-height,Paragraph
auditorium. Oddly for an interior that frequently will need to be darkened,Paragraph
"for performances, it has two large glass window walls with blackout",Paragraph
curtains concealed above them. Here is displayed one of several site-,Paragraph
specific works the foundation commissioned for the building—a vertically,Paragraph
"striped, rainbow-spectrum stage curtain (which could be easily confused",Paragraph
"with a gay pride flag) and five monochromatic panels by Ellsworth Kelly,",Caption
which are positioned around the large room and double as acoustical,Paragraph
absorption baffles. Moving outward from the building’s core one quickly,Paragraph
becomes dis-oriented. For a structure with such a plethora of circulation—,Paragraph
"corridors, stairways, catwalks, escalators, and elevators seem to spring up at",Paragraph
every tum—it is difficult to make your way methodically from gallery to,Paragraph
gallery and from level to level.,Paragraph
"The most enjoyable parts of the structure are its outdoor terraces, which",Paragraph
encircle the “icebergs” at different levels. Some of them offer panoramic,Paragraph
views of Paris beyond the treetops of the Bois. The upper reaches of,Paragraph
Gehry’s vitreous spinnakers provide an intriguing frame for some of the,Paragraph
"vistas, though they occlude others and create landscape slivers that",Paragraph
Manhattan real estate brokers would term partial park views. It was once,Paragraph
said of the Eiffel Tower that it was the most agreeable spot in Paris because,Paragraph
it was the one place where one could not see the Eiffel Tower. That is not at,Paragraph
"all the case with the Fondation Louis Vuitton, but it may take some time",Paragraph
before it fulfills its ambitious mission to become an equal among the City of,Paragraph
Light’s formidable array of cultural landmarks.,Paragraph
16,Title
RENZO PIANO,Title
THE SINGULAR POSITION held by Renzo Piano—among the most respected,Paragraph
master builders at the end of the twentieth and the beginning of the twenty-,Paragraph
"first century, when he seemed to have a veritable monopoly on the most",Paragraph
prestigious cultural commissions—owed much to a pervasive (if seldom,Paragraph
articulated) fear among benefactors of cultural institutions that the building,Paragraph
art in some essential sense had moved beyond their comprehension. The,Paragraph
unexpected emergence of Frank Gehry as his generation’s most celebrated,Paragraph
"architect, confirmed by his ecstatically praised Guggenheim Museum",Paragraph
"Bilbao, created a slipstream of rapid acceptance for such younger",Paragraph
"practitioners as Zaha Hadid, Daniel Libeskind, and Santiago Calatrava, all",Paragraph
"exponents of what has been called the architecture of spectacle, which",Paragraph
emphasizes extreme novelty and high drama rather than qualities of,Paragraph
"timelessness, beauty, and repose that were more prized in earlier epochs.",Paragraph
"Following the Bilbao sensation, uncertainty about how well this kind of",Paragraph
exhibitionistic design would pass the test of time brought many museum,Paragraph
"building committees to Piano, whose Menil Collection of 1982-1986 in",Paragraph
"Houston has certainly done just that. If anything, the Menil is now even",Paragraph
more esteemed than when it first opened. Piano’s next museum jobs in,Paragraph
Texas—his Cy Twombly Gallery of 1992-1995 next to the Menil in,Paragraph
Houston and Nasher Sculpture Center of 1999-2003 in Dallas—teiterated,Caption
his unparalleled understanding of how to harness the harsh daylight of the,Paragraph
Sun Belt to maximum effect in naturally illuminated interiors. This,Paragraph
"particular skill, along with his reputation for a dependably understated",Paragraph
elegance and an exceptionally agreeable personal demeanor not always,Paragraph
"found among avant-garde architects, made him the obvious candidate for",Paragraph
"yet another Texas commission, one of the utmost sensitivity: an addition to",Paragraph
"Louis Kahn’s revered Kimbell Art Museum of 1966-1972 in Fort Worth, by",Caption
general consensus the greatest gallery building of the modern era.,Paragraph
The announcement that Piano had been chosen for this delicate task was,Paragraph
"greeted with widespread relief among architectural aficionados, for clearly",Paragraph
the job was in safe hands. It also prevented some from raising the indelicate,Paragraph
question of why this project was being undertaken in the first place. For if,Paragraph
the Kimbell’s undeniable magic derives from its being about as perfect as,Paragraph
"any art museum could possibly be, why mess with success? Yet even this",Paragraph
most gemlike and personal of institutions—an oasis of intimacy in a period,Paragraph
when both the physical size and attendance figures of museums are,Paragraph
aggressively aggrandized to the detriment of viewing art—could not escape,Paragraph
the plutocratic peer-group pressure that demands that museums expand in,Paragraph
every respect.,Paragraph
"Happily, the addition to the Kimbell—chivalrously named the Renzo",Paragraph
Piano Pavilion to honor its designer and emphasize it as a separate,Paragraph
architectural entity instead of an appendage of Kahn’s original structure—,Paragraph
turned out to be far from the desecration some feared (see Illustration 16a).,Paragraph
About the worst one could say about it is that the $135 million building is,Paragraph
"not very distinguished, especially in light of the Nasher only thirty-two",Paragraph
miles away in Dallas. When I revisited the Nasher at the time of the Piano,Paragraph
"addition’s opening, the older building struck me as its designer’s equivalent",Paragraph
"of Kahn’s Kimbell, a warm and embracing fusion of art and architecture",Paragraph
that seems increasingly remarkable each time one returns. It defies precise,Paragraph
"definition of exactly why it is so wonderful, that elusive quality of all truly",Paragraph
great architecture.,Paragraph
"To be sure, matters would be much improved had the freestanding Renzo",Paragraph
Piano Pavilion been placed elsewhere on the Kimbell’s ample property—,Paragraph
specifically a vacant lot just across Van Cliburn Way to the east of the Kahn,Paragraph
"galleries, used as an auxiliary parking lot for Tadao Ando’s Modem Art",Paragraph
Museum of Fort Worth (1997-2002). Piano devised a promising initial plan,Paragraph
"for that unobtrusive location, but the Modern Art Museum wanted to keep",Paragraph
the parking lot (even though the land is actually owned by the Kimbell) and,Paragraph
a different scheme was prepared for the site to the west of the Kahn,Paragraph
"building, where the 101,000-square-foot addition now stands. Those closest",Paragraph
to the project privately reported that the museum’s longtime president and,Paragraph
"chairman, Kay Kimbell Forston—a niece and namesake of Kay Kimbell,",Paragraph
the Fort Worth entrepreneur who upon his death in 1964 left his entire,Paragraph
"fortune of $100 million, big money in those days, to create the museum—",Paragraph
"hoped to avoid conflict with Anne Windfohr Marion, a Modern Art",Paragraph
"Museum trustee and local social powerhouse, and thus did not press her",Paragraph
property rights. On matters such as this the history of architecture,Paragraph
sometimes hinges.,Paragraph
The new pavilion’s design reiterates the format Piano has used in several,Paragraph
other museum buildings: a low-rise rectangle with a flat overhanging roof,Paragraph
"supported by a modern version of the Classical colonnade, a single",Paragraph
continuous row of columns set out from the structure’s outer walls and,Paragraph
"supporting the extended roof above the configuration, first seen at the Menil",Caption
"Collection. However, here there is an odd disjunction between the",Paragraph
somewhat vacant three-hundred-foot-long entry fagade—from which you,Paragraph
see the Kahn building across a broad grassy lawn—and the busy one-,Paragraph
"hundred-foot-long side elevations, which overlook streets to the north and",Paragraph
south.,Paragraph
The Piano addition is connected to the Kahn building by an underground,Paragraph
parking garage and by a walkway across the lawn between them. Most,Paragraph
visitors will leave their cars in the garage and ascend by stairs or elevator to,Paragraph
the new structure; there is no direct access for the public to the Kahn,Paragraph
"building from the garage, though those using the original aboveground",Paragraph
parking lot will enter the old galleries through the east door as before. A,Paragraph
subterranean tunnel between the two can be used upon request by people in,Paragraph
wheelchairs.,Paragraph
The pavilion’s tripartite front is bland beyond the worst norms of,Paragraph
"Minimalism, with a pair of blank concrete walls that frame a central",Paragraph
"segment of ground-to-roof glass panels and portals, the detailing of which is",Paragraph
routine at best. As one stands in the west-facing courtyard of the Kahn,Paragraph
building—with its famous grove of yaupon hollies designed by Harriet,Paragraph
"Pattison, the architect’s landscape architect and mother of his son, Nathaniel",Paragraph
"Kahn—the Piano addition nearly fades away. Alas, the same cannot be said",Paragraph
"of its overwrought north and south ends, which seem ill-proportioned",Paragraph
"thanks to the massive, hundred-foot-long, gray-stained, laminated Douglas",Paragraph
fir roof beams that jut beyond the glass walls beneath them and give the,Paragraph
composition a top-heavy quality reminiscent of 1970s Brutalism.,Paragraph
"Supporting those narrower elevations, a row of eleven squared-off concrete",Paragraph
columns (echoing the corner supports of the Kahn gallery’s porticoes) are,Paragraph
spaced a mere ten feet apart and thus make the building appear to be,Paragraph
sinking under its own weight.,Paragraph
The Renzo Piano Pavilion is actually two separate structures conjoined:,Paragraph
"an entry-and-gallery pavilion, behind which, half-buried beneath a green-",Paragraph
"roof earth berm, is a subterranean component that contains a double-height,",Paragraph
"298-seat auditorium; a handsome library; various education facilities,",Paragraph
including classrooms and children’s art studios; and a cave-like gallery,Paragraph
dedicated to works of Asian art. The main virtue of this crepuscular space is,Paragraph
that it allows fragile works with stringent light-control requirements—such,Paragraph
"as scrolls, screens, and textiles—to be displayed together. Despite",Paragraph
"deferential gestures to the Kahn building, the addition blocks the once",Paragraph
westward-sweeping vista toward another comerstone of Fort Worth’s,Paragraph
"estimable cultural district, Philip Johnson’s Amon Carter Museum of",Caption
"American Art of 1958-1961, from his so-called Ballet School Period of",Paragraph
fussy sub-Classicism. Though hardly in the same architectural league as,Paragraph
"Kahn’s Kimbell, the Amon Carter when seen from a distance did possess a",Paragraph
certain campy charm akin to a folly at the terminus of a Baroque garden,Paragraph
"axis. However, that view is now obscured behind an ungainly concrete",Paragraph
retaining wall that props up the submerged portions of the Renzo Piano,Paragraph
Pavilion.,Paragraph
"In an initial miscalculation, the Kimbell decided to temporarily display",Paragraph
its permanent collection in the Piano Pavilion while it housed a 2013,Paragraph
"inaugural loan exhibition, “The Age of Picasso and Matisse: Modern",Paragraph
"Masters from the Art Institute of Chicago,” made possible by the temporary",Paragraph
"dislocation of that museum’s best twentieth-century paintings. Ironically,",Paragraph
"this superb show owed something to Piano as well, because the works",Paragraph
became available when the problem-plagued third floor of his Modern,Paragraph
Wing of 2001-2009 at the Art Institute was closed for seven months of,Paragraph
repair work only four years after the addition’s completion. The switch,Paragraph
"invited some unfortunate comparisons. Kahn’s interiors, with their",Paragraph
celebrated skylit concrete ceiling vaults and use of creamy travertine on the,Caption
"walls, virtually caress pictures shown within them, in an almost uncanny",Paragraph
melding of sensitively proportioned volume and mysteriously modulated,Paragraph
"light. Not surprisingly, the Art Institute’s finest modern pictures looked",Paragraph
better in the original Kimbell than they ever have at home.,Paragraph
Although the Kimbell’s Old Master paintings could be adequately viewed,Paragraph
"when temporarily installed in Piano’s new galleries, they unquestionably",Paragraph
"seemed less magical there than they customarily do in Kahn’s spaces, where",Paragraph
they fairly glow. The works that fare best in the Piano Pavilion’s three,Paragraph
major display areas are the non-European sculptures mounted in the,Paragraph
"pellucidly lit north gallery (illuminated, as is the south gallery, by a",Paragraph
combination of natural and artificial overhead lighting). Among them are,Paragraph
the museum’s choice pre-Columbian artifacts and superb African tribal,Paragraph
"objects, the latter exemplified by an Ife terra-cotta head, circa 1100-1300",Paragraph
"CE, one of the finest treasures from that continent in this hemisphere. The",Paragraph
pavilion’s best feature is its exquisitely wrought concrete walls—supervised,Paragraph
"by the Dottor Group, an Italian architectural restoration firm—which were",Paragraph
poured in unusually large and smoothly finished wooden formworks to,Paragraph
minimize the seams and circular indentations that can be so distracting,Paragraph
when viewing art against conventionally made concrete surfaces. The,Paragraph
material exudes a low-key silvery sheen thanks to a 2 percent addition of,Paragraph
titanium to the ingredients. It is the most ravishing concrete I have ever,Paragraph
seen in the United States.,Paragraph
"On a whole, though, the Renzo Piano Pavilion quickly faded into the",Paragraph
"middle rank of Piano’s oeuvre, neither at the top (the Nasher and Menil) nor",Paragraph
the bottom (the Broad Contemporary Art Museum of 2003-2008 in Los,Caption
Angeles and the Morgan Library and Museum of 2000-2006 in New York).,Paragraph
The Fort Worth pavilion is but one of the architect’s twenty-five museum,Paragraph
"buildings, and he cannot be expected to produce a hit every time. One can",Paragraph
easily imagine an outcome at the Kimbell better in several respects—a,Paragraph
"structure lighter, more ethereal, and livelier than this dull affair. Yet we",Paragraph
should also be grateful that the designer and his client were so cautious. The,Paragraph
most important requirement they faced vis-a-vis Kahn’s masterpiece could,Paragraph
"be summed up in the opening words of the Hippocratic oath—‘“First, do no",Paragraph
harm”—and in that respect they undoubtedly succeeded. The extreme,Paragraph
preoccupation over the success or failure of the Renzo Piano Pavilion is,Paragraph
indicative of the dominance that architecture has disproportionately,Paragraph
assumed in the evaluation of art institutions since Gehry’s Guggenheim,Paragraph
Bilbao. This is not to say that the buildings in which works of art are,Paragraph
"housed should be beside the point, but great architecture alone does not",Paragraph
guarantee a great museum.,Paragraph
"Although the low-rise, colonnaded rectangle has been Piano’s most",Paragraph
"familiar museum format, he has diverged from it several times, as in the",Paragraph
undulating steel-framed roof of his Zentrum Paul Klee of 1999-2005 in,Caption
"Bern, Switzerland, and the sail-like glass canopy that overarches his Astrup",Paragraph
Fearnley Museum of Modern Art of 2009-2012 in Oslo. Another,Caption
postmillennial museum design by his Paris office—the Fondation Jér6me,Caption
"Seydoux-Pathé of 2006-2014 in Paris—is similarly biomorphic, and yet the",Paragraph
architect also had to take into account the landmark structure behind which,Paragraph
his scheme was to be erected. (Although this nineteenth-century vestige is,Paragraph
"hardly a major treasure on a par with the Kimbell, the city of Paris carefully",Paragraph
"guards the overall texture of is architectural fabric, and buildings that are",Paragraph
not of the highest significance are protected all the same.),Paragraph
"In the fall of 2014, while Je tout Paris and architecture enthusiasts were",Paragraph
agog over the debut of Gehry’s assertively spectacular and lavishly,Paragraph
publicized Fondation Louis Vuitton in the Bois de Boulogne (see,Caption
"Illustration 15b), Piano’s little gem opened with no fanfare five miles to the",Paragraph
southeast in the 13th arrondissement (not far from Dominique Perrault’s,Paragraph
quadruple-glass-towered Bibliothéque Nationale de France of 1989-1995).,Caption
"The Fondation Jér6me Seydoux-Pathé is a museum, archive, and",Paragraph
"cinematheque for Pathé, the pioneering French film company (see",Paragraph
Illustration 16b). With its ingenious demonstration of how to insert a work,Paragraph
"of avant-garde architecture into a historic setting, this voluptuously swelling",Paragraph
aluminum-and-glass-clad form—instantly likened to an armadillo—ranks,Paragraph
among Piano’s best works.,Paragraph
"At just 23,000 square feet, Piano’s five-story jewel displays his particular",Paragraph
"strengths to perfection: the sleek engineering of its bold forms, the exquisite",Paragraph
"craftsmanship of its interior finishes, the way its arching translucent roof",Paragraph
"skillfully modulates daylight, and the aura of elevated calm throughout.",Paragraph
"These same qualities likewise typify what I have called the Piano Quartet,",Paragraph
"the four intimately scaled art galleries (Menil, Twombly, Nasher, and",Paragraph
Beyeler Foundation Museum) at the core of his achievement. The discreetly,Paragraph
"restrained Pathé Foundation, on the broad Avenue des Gobelins, occupies a",Paragraph
keyhole-shaped footprint connected to the back of a freestanding Beaux,Caption
Arts fagade with an entry arch featuring Neoclassical bas-reliefs of Drama,Caption
and Comedy by the young Auguste Rodin. This site once housed the,Paragraph
"Théatre des Gobelins, an early cinema owned by the Pathé company, which",Paragraph
was founded at the dawn of cinematography in 1896.,Paragraph
The ground floor of the new building is raked upward about six feet from,Paragraph
"front to back, toward a small garden landscaped with birch trees visible",Paragraph
through a glass wall at the rear of the site. Stairs lead down to a,Paragraph
"subterranean seventy-seat screening room for silent films, adjoining an",Paragraph
exhibition gallery where early-twentieth-century Pathé movie posters are,Paragraph
"displayed. On the second story is another gallery, devoted to an array of",Paragraph
"period movie cameras and projectors set out on a long, narrow platform",Paragraph
"without protective glass, which gives the antique cinematic hardware the air",Paragraph
of a contemporary sculpture installation.,Paragraph
The two levels above this are devoted to climate-controlled archival,Paragraph
"storage and offices, and then, at the very top of the building, Piano’s piéce",Paragraph
"de résistance: the research center. This soaring open-plan space, which",Paragraph
"encloses a conference area as well as desks for researchers, is defined by a",Paragraph
sequence of thirty-eight laminated larchwood arches that increase in size,Caption
toward the center of the dazzling glass-roofed aerie. The canopy’s outer,Paragraph
surface is clad with approximately seven thousand perforated aluminum,Paragraph
louvers that filter daylight but afford soft-focus views of the surrounding,Paragraph
cityscape. The graceful ebb and flow of the double-curved roof and the,Paragraph
immaculate facture of the wooden parabolas that support it impart an,Paragraph
"organic, Aalto-like warmth to what otherwise might have seemed a chilly",Paragraph
high-tech exercise in precision engineering. Attention to detail throughout,Paragraph
"is impressive but unobtrusive, perhaps most tellingly in the internal",Paragraph
"stairways, a necessity on which some firms would not expend much effort.",Paragraph
These vertical circulation spaces have unpainted concrete walls almost as,Paragraph
"smoothly finished as those in the Renzo Piano Pavilion, and here are ideally",Paragraph
complemented by yellow-and-orange linoleum flooring on the steps and,Paragraph
"landings, as well as by stylish squared-off stainless-steel handrails.",Paragraph
Choosing Piano for this project was somewhat of a family affair. The,Paragraph
"building was commissioned by Pathé’s CEO, the billionaire Jéréme",Paragraph
"Seydoux, whose relatives have had a notable association with the architect",Paragraph
dating back to his early career. Seydoux’s mother was a member of the,Paragraph
"hugely rich Schlumberger clan, whose oil equipment firm is headquartered",Paragraph
near Paris in a Piano building of 1981-1984. She was also a first cousin of,Paragraph
"Dominique de Menil, née Schlumberger, the legendary Franco-American",Paragraph
"art collector and aesthete who with her husband, John, commissioned the",Paragraph
Menil Collection.,Paragraph
In certain respects the Fondation Jér6me Seydoux-Pathé brings to mind,Paragraph
"the DZ Bank Building of 1995-2001 in Berlin by Gehry, who similarly",Paragraph
"juxtaposed a decorous classicizing facade (of his own design, rather than a",Paragraph
vestige as in the Paris project) with biomorphic volumes concealed behind,Paragraph
"it. In Gehry’s scheme, a horsehead-like stainless-steel-wrapped conference",Paragraph
room is set within a fish-form glass-roofed atrium. The Pathé foundation’s,Paragraph
billowing metal-and-glass-clad roof is barely visible from the Avenue des,Paragraph
"Gobelins, and is best viewed from the small garden tucked behind the",Paragraph
"structure. In both instances, the conservative character of the buildings’",Paragraph
"immediate neighborhood has been respected, while visitors experience an",Paragraph
unexpected spatial revelation as they move inside.,Paragraph
"However, the Pathé building is wholly different from Gehry’s hulking",Paragraph
"Fondation Louis Vuitton, not only in its structural suavity and",Paragraph
"organizational clarity but also in the former’s notable reticence, antithetical",Paragraph
"to the Vuitton show-place’s insistent self-advertisement. To be sure, there is",Paragraph
also a great disparity in size between the two structures: Gehry’s rises fifty-,Paragraph
six feet higher and is a hundred thousand square feet larger. But the real,Paragraph
dichotomy is not just architectural but spiritual. The splendid Fondation,Paragraph
Jér6me Seydoux-Pathé quietly amplifies the cultural contributions of its,Paragraph
"sponsor’s historic enterprise, rather than exploiting artistic cachet as a mere",Paragraph
promotional and marketing tool. The scant attention the Pathé facility,Paragraph
"received upon its completion, especially in contrast to the media feeding",Paragraph
"frenzy that surrounded the opening of the Vuitton gallery, is all the more a",Paragraph
"pity since it far surpasses other, much higher-profile museum projects by",Paragraph
the Renzo Piano Building Workshop (RPBW). The firm’s compact but,Paragraph
corporate-looking additions to the Morgan Library and Museum and,Paragraph
Boston’s Isabella Stewart Gardner Museum of 2005-2012 have,Paragraph
disappointed many admirers of those venerable institutions.,Paragraph
The fall of 2014 also saw the opening of the Piano firm’s renovation and,Paragraph
expansion of the Harvard Art Museums—a project that consolidated the,Paragraph
"university’s Fogg Art Museum, Busch-Reisinger Museum, and Arthur M.",Paragraph
