text,label
"the 1951 Engineering Group Building for example, had no external",Paragraph
windows but were instead glazed boxes on internal corridors. The,Paragraph
suspended ceiling—which since became consolidated as a global standard,Paragraph
"grid, familiar from countless offices, hospitals, and schools—stood for the",Paragraph
substitution of natural light and air with mechanical provision. Air-,Paragraph
conditioning and fluorescent light thus became combined to produce a,Paragraph
deep-plan architectural logic.,Paragraph
American engineer Willis Haviland Carrier is credited with combining,Paragraph
existing technologies to produce modern air-conditioning in the 1900s.,Paragraph
"Scottish chemist Joseph Black had worked out, in 1760, that heat gets",Paragraph
"absorbed when liquid evaporates into vapour, and released when vapour",Paragraph
"condenses into liquid, but the consequences were only later exploited. By",Paragraph
"the mid-19th century, American trade in ice—shipped south from northern",Paragraph
climes for a range of uses from medical treatments to refrigerating ships’,Paragraph
cargoes—grew so profitable that inventors started experimenting with,Paragraph
turning water into ice mechanically using chemical refrigerants.,Paragraph
"Simultaneously, experiments were being undertaken in theatres to circulate",Paragraph
ice- or water-cooled air—or to draw cool air from underground chambers—,Paragraph
"to reduce overheating in summer, although these were mostly ineffective or",Paragraph
produced very humid environments. Carrier worked out that air temperature,Paragraph
could be controlled by adjusting moisture levels: drawing air through a,Paragraph
"spray of cooled or heated vapour, supplied by coils filled with hot or cold",Paragraph
water. He used historical weather records to calibrate temperature and,Paragraph
moisture levels in order to mitigate excessive humidity. The resulting air-,Paragraph
conditioning was initially used in factory spaces processing delicate,Paragraph
"materials, like celluloid film and pharmaceutical capsules. The first fully",Paragraph
air-conditioned building was completed in 1929: the Milam Building in San,Paragraph
"Antonio, Texas, USA, where a network of ducts hung in corridors",Caption
introduced cooled or warmed air into offices.,Paragraph
"The earliest artificial lighting systems, meanwhile, burned coal gas. Gas",Paragraph
light infrastructure became widespread in European and American cities,Paragraph
"during the late 19th century. In the 1870s, however, American engineer",Paragraph
Charles Francis Brush developed one of the first viable systems for electric,Paragraph
"rather than gas light, connecting a steam-powered dynamo to arc lamps",Paragraph
with copper cables. A major development was the invention and,Paragraph
"improvement of incandescent lightbulbs in the 1890s, in different forms by",Paragraph
Thomas Edison and Joseph Swan. As power stations and electric supply,Caption
networks became constructed in cities during the early 20th century (Milan,Paragraph
"was an early adopter), electric lighting overtook gas.",Paragraph
The precursor of modern fluorescent lighting was developed by American,Paragraph
"engineer D. McFarlan Moore, who invented an electric-powered, gas-filled,",Paragraph
tube lamp. Different gases were tried over some forty years to produce the,Paragraph
"best illumination. Georges Claude tried neon gas in the 1910s and, although",Paragraph
"the orange light it emitted was unsuitable for lighting rooms, it made",Paragraph
striking illuminated signs when filled into glass tubes and twisted into,Paragraph
letters and shapes. Neon thus became a symbol of modernity and,Paragraph
contributed to the image of International Style buildings. The 1939 New,Paragraph
"York World’s Fair spurred two American companies, General Electric and",Paragraph
"Sylvania, to produce white, low voltage, fluorescent lamps. These proved",Paragraph
"phenomenally successful, shipping large volumes in the US after the",Paragraph
Second World War. Four-fifths of the power of incandescent bulbs went to,Paragraph
"heat at that time, and only a fifth to light, with bulbs producing around 40",Paragraph
"per cent of the cooling demand in the first air-conditioned buildings. So,",Paragraph
"fluorescent light, producing significantly less heat, became an obvious",Paragraph
partner for air-conditioning.,Paragraph
"By the 1950s, ‘air-con’ became widespread in America, not just in factories",Paragraph
"but also in theatres, offices, and rail cars, and fluorescent lighting also grew",Paragraph
more widely employed. GM’s campus illustrated an early example of their,Paragraph
"integration, combined into those highly serviced ceilings which made deep-",Paragraph
plan buildings conceivable.,Paragraph
GM’s campus also illustrated the translation of ideas about highly,Paragraph
"supervised, statistically analysed, mass production—like at Ford’s Highland",Paragraph
"Park—from factories into offices. (Indeed, Saarinen’s architect father, Eliel,",Paragraph
knew Albert Kahn.) Deep-plan floorplates transformed office work and,Paragraph
"workplaces. Single cell offices became highly glazed, and so-called open-",Paragraph
"plan layouts were tested, arranging fields of desks and low partitions across",Paragraph
whole floors. These ‘office landscapes’ allowed workers to be readily,Paragraph
"overseen, permitting the perpetual reorganization of people and furniture to",Paragraph
suit changing management dynamics.,Paragraph
"GM’s campus was one of the first out-of-town office parks, and it illustrated",Paragraph
changing postwar relations between home and work. The lakeside,Caption
"landscape was designed for viewing from a moving car, and managers",Paragraph
assumed that employees would drive to work. The site was imagined as a,Paragraph
"gated compound on the edge of the city, connected by highway networks to",Paragraph
"workers’ detached suburban houses. Due to employers like GM, Detroit",Paragraph
"became, over subsequent decades, a prime example of the movement of",Paragraph
"office work to out-of-town sites, accompanied by the movement of middle-",Paragraph
"class housing to suburbs, and shopping to roadside strip malls. Such",Paragraph
"changes transformed historic city centres in the US, some of which emptied",Paragraph
"out, leaving dereliction and poverty behind. Thus, GM’s campus illustrates",Paragraph
broader postwar shifts—found in varying degrees in different Western,Paragraph
cultures—away from a traditional idea of civic life conducted in the streets,Paragraph
and squares of the city towards a new preference for the private realms of,Paragraph
"office, car, home, and TV.",Paragraph
GM’s campus also anticipated the idea of a network society. Its office,Paragraph
"workers were mostly distributed across open-plan offices, their desk layouts",Paragraph
reflecting the network diagrams of management structures. Complex,Paragraph
"patterns of pipes, ducts, and wires embedded in the ceilings echoed",Paragraph
"complex urban networks of power and water supply. Moreover, the campus",Paragraph
"relied on its adjacent highway network, supplying goods and workers. Not",Paragraph
"long after GM’s campus, Saarinen’s office designed headquarters for IBM",Paragraph
computers and Bell Telephone along similar lines. It’s no coincidence that,Paragraph
"IBM’s pioneering computing, soon imagined in terms of networked",Paragraph
"computers, was developed under Saarinen’s networked ceilings, echoing",Paragraph
networked urban infrastructures.,Paragraph
Historian Reinhold Martin has argued that these projects were connected,Paragraph
"directly into Cold War politics via ‘systems thinking’, which understood",Paragraph
"everything in the world as complex, interconnected, mathematically model-",Paragraph
able systems. Martin noted the postwar Western alliance of new military,Paragraph
technologies with commercial industrial expertise—sometimes called the,Paragraph
‘military-industrial complex’—linking corporations with states and their,Paragraph
"armies, automotive with aeronautical design, and computing with",Paragraph
innovations in warfare. Martin argued that the GM campus—alongside,Paragraph
Saarinen’s headquarters for IBM and Bell—stood for the global power of,Paragraph
this ‘military-industrial complex’. He illustrated the point by referring to the,Paragraph
"opening ceremony for the GM campus in 1956, dubbed ‘the Versailles of",Paragraph
"Technology’ by Life magazine after the famous French royal gardens,",Paragraph
attended by GM’s executives and their guests including senior US military,Paragraph
"officers and the president of Indonesia, addressed live from the White",Paragraph
"House by US president, Dwight D. Eisenhower. The so-called ‘military-",Paragraph
"industrial complex’, arguably represented by GM (who opened a Defense",Paragraph
"Division in 1950), was criticized because it profited from warfare and thus",Paragraph
appeared perversely incentivized to promote conflict to sell technology. It,Paragraph
"was also hugely inventive, directly or indirectly spawning technologies for",Paragraph
"space travel, the microprocessor, and the networking of computers into the",Paragraph
World Wide Web.,Paragraph
Test-piloting Bucky’s domes,Title
While the postwar years saw a new deep-plan architectural logic emerge,Paragraph
"from air-conditioning and artificial lighting, it had already become accepted",Paragraph
that modern buildings should look light and airy. This imagery was helped,Paragraph
by new glass technology which enabled the fabrication of bigger panes: so-,Paragraph
"called ‘float glass’, formed into continuous sheets by rolling hot liquid glass",Paragraph
onto molten tin. Glass never produced its own architectural logic like steel,Paragraph
"and reinforced concrete had, despite experiments to design structural glass",Paragraph
"beams and columns. However, float glass did help modern architects",Paragraph
including Mies and Corbusier to devise an imagery of lightness and,Paragraph
"airiness, and those terms became widespread in accounts of modern",Paragraph
buildings.,Paragraph
This book’s fourth superhero of modern architecture was the most,Paragraph
"celebrated champion of lightness in architecture: inventor, author, and",Paragraph
‘futurologist’ Richard Buckminster Fuller (1895-1983). Nicknamed,Paragraph
"‘Bucky’ by fans, he was famous for delivering complex, charismatic",Paragraph
lectures at manic speed. Born into an aristocratic Massachusetts family on,Paragraph
"America’s East Coast, he became a curious blend of geek and travelling",Paragraph
"salesman, traversing the world with suitcases full of models illustrating his",Paragraph
"latest ideas. Fuller lived his life as a scientific experiment, testing all sorts",Paragraph
"of speculations, philosophies, and diets on himself—often at the expense of",Paragraph
his long-suffering family—recording the details with astonishing,Paragraph
"comprehensiveness in a diary he named, grandly, the Dymaxion Chronofile.",Paragraph
"Fuller was credited as a pioneer of sustainability, concerned with",Paragraph
"humanity’s lasting impact on the planet, and its mitigation through",Paragraph
"technological invention. He’s been depicted as a proto-Hippie, anticipating",Paragraph
"that 1960s counter-culture through his mystical ideas about destiny,",Paragraph
"‘synergistic’ understanding between people, and unseen connections",Paragraph
inherent in ‘Universe’—which he wrote with a capital ‘U’ and without,Paragraph
"‘the’, to emphasize its all-encompassing unity. Fuller talked about ‘pattern",Paragraph
"integrities’, phenomena evident in Universe waiting to be discovered. His",Paragraph
"example was a knot: people usually think of knots in terms of ropes, or",Paragraph
"nylon as a material, however the knot is none of those things but instead an",Paragraph
idea that becomes form: a pattern integrity. This thinking underpinned,Paragraph
"Fuller’s idealistic designs, including a three-wheeled car, future-proofed so",Paragraph
"it could later fly, 1933; a moulded copper bathroom, 1936; and a striking",Paragraph
"‘One-Ocean World’ map, 1943, formulated for global citizens to design",Caption
"connected systems. While Fuller didn’t like architects, they admired his",Paragraph
"designs for prefabricated houses—including the 4D (or Dymaxion) House,",Paragraph
"1928-9; and Dymaxion Deployment Unit, 1940—plus an improbably",Paragraph
"lightweight structural system he invented called Tensegrity, 1948, and",Paragraph
"super-light ‘geodesic’ domes, 1949.",Caption
"Various modern architects, like Saarinen, were entranced by possibilities for",Paragraph
"factory production, and so-called technology-transfer from the automobile",Paragraph
"industry, fantasizing about mass-producing ‘prefabricated’ houses ready for",Paragraph
delivery to site. Fuller’s Dymaxion House fulfilled these fantasies. As,Paragraph
"historian Mark Wigley has noted, Fuller became frustrated by the",Paragraph
wastefulness of houses in relation to the ‘magical efficiency’ of new,Paragraph
"technologies like cars and radios. In response, Fuller argued in 1929 that",Paragraph
"houses should: eliminate domestic work, exploitation, selfishness, and",Paragraph
"centralized control; safeguard against flood, storms, fire, earthquakes,",Paragraph
"hurricanes, and marauders; and save time for education, amusement, and",Paragraph
advancement. He invented the term Dymaxion—which he applied to,Paragraph
"various inventions—for publicity purposes, emphasizing futuristic-",Paragraph
"sounding words, combining ‘dynamic’ and ‘maximum’ with the scientific",Paragraph
6 d,Caption
lon’.,Paragraph
"Fuller’s proposed Dymaxion House, presented in striking drawings and",Paragraph
"models in 1928-9, was to be factory made and delivered by airship.",Paragraph
"Dramatically, the airship would drop a bomb to form a crater in the ground.",Paragraph
"The house—centred on a mast containing staircase, lift, and electrical and",Paragraph
"mechanical services—would then be lowered into the hole, like planting a",Paragraph
"tree, and concreted-in, with tension wires added to secure it. Driven by solar",Paragraph
"and wind power—also recycling rainwater, and packaging solid waste for",Paragraph
"reprocessing—the house could exist off-grid in remote areas, or indeed in",Paragraph
"cities, ready for immediate inhabitation.",Paragraph
"Fuller’s house anticipated numerous future technologies, several",Paragraph
"commercialized only later in the century, and numerous components were",Paragraph
"thought afresh. Many innovations made novel use of air-conditioning,",Paragraph
"provided to remove smells and dust, and also to pressurize air for other",Paragraph
uses. The structure was designed as a lightweight aluminium frame set out,Paragraph
"on a triangular grid, infilled with translucent vacuum-sealed panels and",Paragraph
fitted with springy inflatable floors. Pneumatic silk partitions and doors,Caption
were accompanied by plug-in vacuum hoses and inflatable fumiture whose,Paragraph
firmness could be controlled by the users. The ceiling was conceived as a,Paragraph
"continuous surface admitting diffuse light, with vents to control",Paragraph
"temperature. Furniture would be suspended from this ceiling, including",Paragraph
glass tables on neon-lit cables. Storage would be provided in revolving,Paragraph
"units. Triangular curtains, fitting the structural module, would pull out of",Paragraph
"the floor or drop from the ceiling. A moulded bathroom unit, in the mast,",Paragraph
"would wash people instantly with an atomized spray. A utility space, which",Paragraph
"Fuller dubbed the ‘catch-up-with-life room’, would clean and dry clothes",Paragraph
"within minutes. A ‘go-ahead-with-life room’ would contain a radio,",Paragraph
"television (barely viable technology at the time), maps, globes, revolving",Paragraph
"book shelves, a drawing board, typewriter, and various learning materials.",Paragraph
Fuller imagined residents of Dymaxion Houses as planetary citizens,Paragraph
"liberated from domestic drudge by technology, freed up to dream and invent",Paragraph
"as active contributors to ‘Spaceship Earth’ (a term he coined later, in 1951).",Paragraph
Fuller claimed that the Dymaxion House could be produced by an,Paragraph
automobile company and cost as little as a car. Like the cars and personal,Paragraph
"aeroplanes shown parked beneath it in drawings, he envisaged that it could",Paragraph
"be easily moved. When residents wanted to relocate, they could take their",Paragraph
house with them. Fuller never saw a Dymaxion House built at full size—,Paragraph
blaming the entrenched interests of the architectural establishment for,Paragraph
opposing mass production—but his models inspired diverse imagery in,Paragraph
"architecture, art, fiction, and film, including interiors in sci-fi movies as",Paragraph
"diverse as (the hugely sexist) Barbarella, 1968, and Star Wars, 1977.",Paragraph
Life under a dome,Title
"While Fuller never saw a Dymaxion House built, deployable shelters were",Paragraph
constructed to his designs for US military use during the Cold War. One,Paragraph
memorable image shows a lightweight dome suspended from a helicopter,Caption
with a single cable. That dome was part of a twenty-year research project,Paragraph
conducted with students whom Fuller taught as visiting professor at a,Paragraph
sequence of universities.,Paragraph
"These ‘geodesic domes’ were highly efficient spheres—or, more usually,",Paragraph
"part-spheres—inspired by bugs’ eyes and spiders’ webs, made from slender",Paragraph
structural elements arranged in triangles. Developed through a mix of,Paragraph
"complex mathematics and trial and error, they employed the least material",Paragraph
"possible, arranged in the most efficient way, to transmit loads to the ground.",Paragraph
Geodesic domes seemed impossibly light and strong. An image of the,Paragraph
"second prototype—made by students at Black Mountain College, North",Paragraph
Carolina in 1949—shows people hanging improbably off a lightweight,Paragraph
frame (Figure 27).,Paragraph
"27. Geodesic dome prototype, Black Mountain College, USA, 1949.",Caption
"Geodesic domes were inspired by bugs’ eyes and spiders’ webs, made",Paragraph
from slender structural elements arranged in triangles employing the,Paragraph
"least material possible, in the most efficient way, to transmit loads to",Paragraph
the ground. Students hang improbably from this prototype which they,Paragraph
had constructed. (Designer: Buckminster Fuller.),Paragraph
"Fuller led the construction of prototype domes at Montreal, Canada, in",Paragraph
"1951, North Carolina State College, 1952, and the University of Oregon,",Caption
"1953, before the awarding of a patent in 1954. He had domestic",Paragraph
"applications in mind, making a detailed model of what he called the",Paragraph
"Skybreak House in 1952. This showed a bubble-like alloy dome, lifted on",Paragraph
"stilts, finished with a lightweight transparent insulating plastic skin.",Paragraph
Fumiture would be arranged on a platform at the base of the dome and only,Paragraph
the most private functions would be separated out into enclosed boxes.,Paragraph
Fuller enthused that transparent domes like this would dissolve the,Paragraph
"traditional idea of the house, likening them to living under the sky. Wall and",Paragraph
"roof, here, were to be combined into an almost-invisible layer of high",Paragraph
"performance plastic. While no such plastic was viable at that time, Fuller",Paragraph
and his student collaborators tested several innovative materials including,Paragraph
"Mylar, receiving free samples from DuPont and other corporations.",Paragraph
Most of the geodesic domes realized were commissioned by the US,Paragraph
"military. In 1949, Fuller installed a prototype at The Pentagon, Washington,",Paragraph
DC—headquarters of the US Department of Defense—for use in conflicts,Paragraph
and disaster-relief. Another dome—a lightweight timber lattice covered in,Paragraph
"chicken wire, with a sprayed-on neoprene rubber skin, built by North",Paragraph
Carolina State University students—was the one that was test-lifted by a US,Paragraph
"Marines helicopter in 1951. The experiment was deemed a success, and",Paragraph
lightweight magnesium-framed domes were then commissioned from,Paragraph
"Fuller’s company, Geodesics Inc., for military applications. In 1955, a dome",Paragraph
"made in fibreglass was tested on the roof of the Lincoln Laboratory at MIT,",Paragraph
"Cambridge, Massachusetts, to cover an experimental radar installation,",Paragraph
"proving invisible to the radar, and surviving a hurricane shortly afterwards.",Paragraph
"Wise to a marketing opportunity, Fuller branded this variant the ‘Radome’,",Paragraph
photographing workers balancing its triangular components on their,Paragraph
fingertips to illustrate their lightness and strength. When a line of sixty-,Paragraph
three radar stations was constructed in 1957 at the frozen extremity of the,Paragraph
"Americas to provide early warning of Soviet invasion, from Alaska to",Paragraph
"Baffin Island, they were covered with ‘Bucky Domes’. As Wigley",Paragraph
"remarked, the geodesic dome ‘no longer simply defined just ... domestic",Paragraph
"shelter’, it defined ‘domestic security for an entire continent’.",Paragraph
"Fuller spent a lifetime fascinated by experimental materials, excited by",Paragraph
"futuristic imagery, imagining buildings made for delivery by airship and",Paragraph
helicopter. He challenged assumptions that architecture should be,Paragraph
"heavyweight, fixed, and expensive. Visiting a building designed by British",Paragraph
"architects Norman and Wendy Foster in 1978, he enquired memorably:",Paragraph
‘How much does your building weigh?’ Fuller implied: why shouldn’t,Paragraph
buildings be cheap and portable? Why shouldn’t they provide technological,Paragraph
liberations like those offered by cars and televisions? His structures went,Paragraph
beyond the idea that modern architecture ought simply to look light and airy,Paragraph
"to realizing highly lightweight, almost transparent structures. Indeed, his",Paragraph
"anti-architectural, anti-establishment thinking inspired a diverse group of",Paragraph
"architects, critics, engineers, and ‘drop outs’ in the 1960s and 1970s.",Paragraph
Bubbles and blimps,Title
Fuller’s geodesics proposed stripping architecture back to basic human,Paragraph
"shelter. In a 1960 book, Theory and Design in the First Machine Age,",Paragraph
Banham (again) argued that form never really did follow function in,Paragraph
‘International Style’ modernism. Its buildings offered superficial images of,Paragraph
"modernity, he argued, but didn’t tap the full potential of new technologies.",Paragraph
"In the spirit of Fuller, and Mies’s dictum that ‘less is more’, Banham argued",Paragraph
"that mechanical and electrical services—artificial lighting, air-conditioning,",Paragraph
"and power supply—represented the basic components of shelter, ideally",Paragraph
supplemented only by the most minimal of enclosures.,Paragraph
A 1965 article by Banham in the magazine Art in America was illustrated,Paragraph
"by artist Francois Dallegret. Together, they proposed ‘The Unhouse’.",Paragraph
"Dallegret’s section depicted a double-skinned, inflated transparent plastic",Paragraph
"bubble on a plinth, showing a group of greyed-out naked Banhams and",Caption
Dallegrets collaged around a central technological ‘totem-pole’. That totem,Paragraph
"held lamps, a TV screen, stereo speakers, fridge, cooker, and air supply.",Paragraph
"Meanwhile, the architecture became reduced to two thin lines representing",Paragraph
plastic membranes. The proposal was inspired by technologies then being,Paragraph
"developed for early space exploration, for the artificial environmental",Paragraph
bubbles of rocket ships and space suits. Banham and Dallegret described,Paragraph
the Unhouse as a ‘living package’ that would do away with the weighty,Paragraph
"encumbrances of buildings, and their associated social and cultural",Paragraph
"baggage, indicating new ways of life. The naked figures in the drawing",Paragraph
"referred to the 1960s idea of sexual liberation, supposedly occasioned by",Paragraph
the newly invented female contraceptive pill. They also referred to,Paragraph
"‘primitive man’ [sic], proposing a return to an idea about architecture’s",Paragraph
"ancient origins: a circle of people gathered around a fire, as described in the",Paragraph
"oldest surviving architecture book—Vitruvius’ De Architectura, 1st century",Caption
CE.,Paragraph
"Several designers explored this reduction of architecture to clear, inflated",Paragraph
plastic membranes. Examples included: Michael Webb’s experimental,Paragraph
"‘Cushicle’ bubble, and his plastic ‘Suitaloon’ fitted to the human body,",Paragraph
"1967; Haus-Rucker-Co’s (self-explanatory) ‘Balloon for Two’, also 1967;",Paragraph
"‘Mobile Office’, an inflated drum where the architect Hans Hollein sat at a",Paragraph
"drawing board, 1969; Ant Farm’s ‘Clean Air Pod’, 1970; and the ‘Restless",Paragraph
Sphere’ that the Austrian collective Co-op Himmelb(])au rolled around the,Paragraph
"streets of Basel, Switzerland, 1971. In such projects, membranes became",Paragraph
"second skins for human figures, whose blurry contours appeared through",Paragraph
their surface reflections. These architects took lightness and airiness to an,Paragraph
extreme at a time when Tange and Safdie were simultaneously designing,Paragraph
"heavyweight megastructures, and Kahn was seeking a new monumentality",Paragraph
"for modern architecture. In contrast, their anti-monumental projects",Paragraph
questioned whether architecture should involve buildings at all. These,Paragraph
inflatable fantasies deliberately challenged architecture’s traditional,Paragraph
associations with permanence. But their designers also diverged somewhat,Paragraph
from Banham and Dallegret’s vision of the Unhouse: they understood their,Paragraph
bubbles not as an extension of total environmental control—as proposed by,Paragraph
"Banham, and as embodied in Saarinen’s GM campus where fluorescent",Paragraph
lighting and air-conditioning substituted for natural light and air—but,Paragraph
instead as a parody of total environmental control. The inhabitants of these,Paragraph
"bubbles were not imagined as enclosed by technology, so much as",Paragraph
imprisoned by it.,Paragraph
"A spirit of satire informed these young architects’ work, partly in response",Paragraph
to the counter-culture of the late 1960s and early 1970s. Various anti-,Paragraph
establishment movements first flourished across Europe and the US in,Paragraph
association with the coming-of-age of the postwar ‘baby boomers’. They,Paragraph
"played to the soundtrack of the Beatles and Rolling Stones, relaxed with",Paragraph
"(what Banham called) ‘wonder-drugs and new domestic chemistries’,",Paragraph
"championed equal rights for all genders and ethnicities, and looked up to a",Paragraph
"new creative class of celebrities, artists, and designers. ‘Hippie’",Paragraph
incarnations of these movements in the late 1960s reacted specifically,Paragraph
against the Vietnam War and the draft of young Americans to fight. Their,Paragraph
thinking endorsed a new environmentalism—as highlighted by Fuller—,Paragraph
acutely aware of the fragility of planet Earth and the destruction of life by,Paragraph
human activity. Student groups associated with the counter-culture were,Paragraph
"highly political, imagining mainstream figures—including their teachers—",Paragraph
"as a complacent, reactionary establishment. Their frustrations boiled over",Paragraph
"into demonstrations in 1968—in Paris, New York, Prague, and West Berlin,",Paragraph
for example—challenging what they saw as the imperial ambitions of,Paragraph
"warmongering anti-democratic regimes, championing instead freedom and",Paragraph
civil rights. These demonstrations—some violently suppressed—didn’t,Paragraph
"represent a coherent global movement, but they did connect local, national,",Paragraph
and international concerns with wider protest and trade union groups.,Paragraph
"Some radicals decided to ‘drop out’ of mainstream society, to reject the",Paragraph
"establishment and money culture, collecting together to live communal",Paragraph
"subsistence lives. In 1965, four art students—styled as Curly, Jo, Lard, and",Paragraph
"Clard—founded a commune in remote southeast Colorado, USA, self-",Paragraph
building geodesic domes out of recycled components like car parts. Another,Paragraph
"group—Ant Farm, whose chief protagonists were architects Chip Lord and",Paragraph
Doug Michaels—began building a so-called nomadic environment in Death,Paragraph
"Valley, California, with domes and inflatables, working with the writer",Paragraph
"Stewart Brand. Brand’s Whole Earth Catalog, several editions of which",Paragraph
"were published between 1968 and 1971, mixed articles about self-",Paragraph
"sufficiency, ecology, and radical education with reviews of building",Paragraph
products and DIY (do-it-yourself) tips. It provided a ‘how-to’ guide for,Paragraph
alternative living. Steve Jobs—who founded the Homebrew Computer Club,Paragraph
in California before founding Apple Computers—later described it as ‘like,Paragraph
"Google in paperback form, 35 years before Google’. Jobs highlighted that,",Paragraph
"while communes never became mainstream, they incubated ideas about",Paragraph
sharing and information economies that later informed the emerging,Paragraph
Internet.,Paragraph
Mainstream postwar modern architecture gradually became seen as part of,Paragraph
the establishment problem. It got associated with top-down comprehensive,Paragraph
redevelopment involving the clearance of settled communities—for,Paragraph
"example, the imposition of housing and office blocks constructed in the",Paragraph
West in the 1960s on the lines of Corbusier’s Ville Contemporaine—driven,Paragraph
by local and national authorities. This growing perception was strengthened,Paragraph
"by author, activist, and sociologist Jane Jacobs’s 1961 book Death and Life",Paragraph
of Great American Cities. Jacobs studied lively traditional neighbourhoods,Paragraph
"with strong communities and a vibrant street life, including Boston’s North",Paragraph
"End, then slated to be cleared, showing how they figured better in health,",Paragraph
"crime, and education measures than replacement modern neighbourhoods.",Paragraph
Such perceived failures of modern architecture became symbolized by the,Paragraph
"demolition of the troubled Pruitt-I[goe housing blocks in St Louis, Missouri,",Caption
"USA, in 1972. Memorable images of their demolition illustrated a growing",Paragraph
"disillusionment with modern architecture, which became perceived as an",Paragraph
"accessory of top-down control. The bubbles of Banham, Co-op",Caption
"Himmelb())au, Drop City, and others can be understood in this context as a",Paragraph
rejection of centralized planning and industrial construction; conceived,Paragraph
instead as recovering the supposed early promise of modern architecture to,Paragraph
express Straightforwardly new technologies and new social configurations.,Paragraph
"Rightly or wrongly, the fantastical drawings of the Archigram group",Paragraph
became seen as defining images of 1960s counter-culture. Archigram began,Paragraph
as a group of British students and architects comprising Michael Webb,Paragraph
"(whose Cushicle and Suitaloon have been mentioned earlier), Warren",Paragraph
"Chalk, Peter Cook, Dennis Crompton, David Greene, and Ron Herron. The",Paragraph
"name ‘Archigram’ combined ‘architecture’ with ‘telegram’, then the fastest",Paragraph
means of global communication (a kind of text message sent from post,Paragraph
offices). They used the same name for an anti-architecture fanzine they,Paragraph
"published on a shoestring budget, containing memorable images that",Paragraph
mashed-up clip-outs from advertising and film posters with sci-fi comic,Paragraph
imagery and straight-laced technical drawing. Historian Simon Sadler has,Paragraph
"shown how these drawings blended humour with seriousness, experimental",Paragraph
"fantasies with plausible technological predictions, techno-gadgetry with",Paragraph
"ideas about disposableness, and 1960s radical politics with the macho",Paragraph
derring-do of boys’ comics.,Paragraph
"Herron’s drawing for ‘Walking City’, 1964, proposed giant insect-inspired",Paragraph
megastructures on eight legs: alternative communities made of,Title
prefabricated modules that could stride across the landscape. Dennis,Paragraph
"Crompton’s ‘Computor City’ drawings, 1964, showed an abstract grid of",Paragraph
"dwellings looking like substations and diodes, plugged-in with pipes and",Paragraph
"cables, expressing the idea of the city as a connected network. Most",Paragraph
"memorable was Peter Cook’s cartoon strip proposing an ‘Instant City’,",Paragraph
"1969. Emblazoned with slogans, the images illustrated successive stages for",Paragraph
"the take over of a ‘sleeping’ small town. First, an airship would arrive and",Paragraph
get plugged in. Then it would lower tents and billboards to provoke,Paragraph
"spontaneous events, enlivening the town’s spaces (Figure 28). ‘Square",Paragraph
"becomes theatre’, the drawing proclaims, ‘yard about to become disco-",Paragraph
"talkpit’, and the blimp drops projection screens. After a period of ‘high",Paragraph
"intensity’, the airship would move on, leaving a town infiltrated with",Paragraph
‘learning stations’ and ‘infocentre’ technology. Ongoing ‘counter-action’,Paragraph
"would then be inspired among empowered young people, the Instant City",Paragraph
network having taken over.,Paragraph
"28. Instant City Airships, 1969. Stage three of a sequence showing the",Caption
"effect on a typical English town. ‘Square becomes theatre’, ‘yard about",Paragraph
"to become disco-talkpit’, and the blimp drops projection screens. After",Paragraph
"a period of ‘high intensity’, the airship moves on, leaving behind",Paragraph
ongoing ‘counter-action’ inspired by empowered young people.,Paragraph
(Drawing: Peter Cook and Archigram.),Caption
"Archigram’s drawings followed Fuller’s lead in claiming a spontaneous,",Paragraph
"playful, and disposable architecture. They conceived architecture as short-",Paragraph
"term rather than long-term, as the design of transient events rather than",Paragraph
"fixed structures. Indeed, the combination of technology, culture, and",Paragraph
democracy they illustrated resonated afresh with a later generation,Paragraph
grappling with how to imagine the newly popularized Internet in the 2000s.,Paragraph
Skin and guts,Title
"The closest anyone got to building Instant City, or something like it, was in",Paragraph
"Paris’s Marais district. A competition, held in 1971, sought architects for a",Paragraph
"gallery, library, and contemporary music labs. The jury—chaired by Jean",Paragraph
"Prouvé, an engineer famous for demountable structures—chose a design",Paragraph
"from a then-obscure duo: Renzo Piano and Richard Rogers, working with",Paragraph
"engineers Ove Arup & Partners. In the spirit of the 1968 protests, Piano and",Paragraph
Rogers proposed an anti-institutional institution. The building that finally,Paragraph
opened in 1978—named Centre Georges Pompidou after the French,Paragraph
"president who championed it, and often called Beaubourg after its site—",Paragraph
"contained all the contradictions you might expect of an expensive,",Paragraph
"permanent, state-sponsored institution trying to seem temporary,",Paragraph
"spontaneous, and radical.",Paragraph
Beaubourg brought together the deep-plan logic of air-conditioning and,Paragraph
fluorescent lighting with ideas of spontaneity evoked by Archigram’s,Paragraph
"bubbles and blimps. It comprised a substantial steel frame, supporting",Paragraph
"broad, highly serviced free-plan floorplates without intermediate columns.",Caption
"These floorplates, it was imagined, would provide maximum flexibility for",Paragraph
radical curators to stage events: combining painting and sculpture with,Paragraph
"video and sound art, for example, or altogether new art forms. It was",Paragraph
originally proposed that floor segments should move up and down for extra,Paragraph
"flexibility, although this was later abandoned because of cost, along with",Paragraph
digital billboards proposed for the facades. Escalators were threaded,Paragraph
"through the structural frame in glazed tubes on one facade, facing a new",Paragraph
"public square, offering striking views over Paris, and symbolizing",Paragraph
"dynamism and spontaneity. The primary street facade, meanwhile,",Paragraph
